%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
279480000000;13550;279480000000;odom;base_link;9.24096603849;-0.425076394616;0.0;0.0;0.0;-0.617141486504;0.78685220063;16.9714817907;62.935596799;0.0;0.0;0.0;7.08561546441;62.935596799;1369.44866211;0.0;0.0;0.0;148.319807132;0.0;0.0;4.99538318263e-07;-8.83878204214e-20;4.46840340437e-17;0.0;0.0;0.0;-8.83878204214e-20;4.99079233664e-07;8.55416508793e-27;0.0;0.0;0.0;4.46840340437e-17;8.55512932175e-27;4.99079233664e-07;0.0;7.08561546441;148.319807132;0.0;0.0;0.0;16.752105967;-0.00359805339706;0.0;0.0;0.0;0.0;-0.334699061684;0.000738187477576;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187477576;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-1.04541960498e-25;2.60164230927e-26;0.0;0.0;0.0;-1.04541960498e-25;4.97267491714e-07;1.00135466252e-32;0.0;0.0;0.0;2.60164230927e-26;9.76219521974e-33;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279500000000;13551;279500000000;odom;base_link;9.24097793314;-0.425092178367;0.0;0.0;0.0;-0.619697794257;0.784840521248;16.9714671142;62.924847745;0.0;0.0;0.0;7.08441537513;62.924847745;1369.44447693;0.0;0.0;0.0;148.319514282;0.0;0.0;4.99538318263e-07;-3.00918856396e-20;4.2255179058e-17;0.0;0.0;0.0;-3.00918856396e-20;4.99079199763e-07;2.75437425285e-27;0.0;0.0;0.0;4.2255179058e-17;2.75391385439e-27;4.99079199763e-07;0.0;7.08441537513;148.319514282;0.0;0.0;0.0;16.753305975;-0.00344469785566;0.0;0.0;0.0;0.0;-0.293731073766;0.000738187477326;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187477326;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-9.90440114654e-26;2.38363990229e-26;0.0;0.0;0.0;-9.90440114654e-26;4.97267491714e-07;8.36503182791e-33;0.0;0.0;0.0;2.38363990229e-26;8.00015562182e-33;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279531000000;13552;279531000000;odom;base_link;9.24097338533;-0.425033475456;0.0;0.0;0.0;-0.626129218383;0.77971930968;16.9706031882;62.8992859893;0.0;0.0;0.0;7.08155979913;62.8992859893;1369.43421452;0.0;0.0;0.0;148.318847091;0.0;0.0;9.98488283285e-07;-3.29014137942e-19;1.78686985937e-16;0.0;0.0;0.0;-3.29014137942e-19;9.96983474575e-07;3.88896129931e-26;0.0;0.0;0.0;1.78686985937e-16;3.88902304754e-26;9.96983474575e-07;0.0;7.08155979913;148.318847091;0.0;0.0;0.0;16.755165983;-0.00406610232465;0.0;0.0;0.0;0.0;-0.753691028922;0.000506230119985;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230119985;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;-1.05194393861e-25;2.39668073423e-26;0.0;0.0;0.0;-1.05194393861e-25;9.9103117033e-07;1.09289388158e-32;0.0;0.0;0.0;2.39668073423e-26;1.07251550781e-32;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0002183993971
279551000000;13553;279551000000;odom;base_link;9.24098452482;-0.425039238556;0.0;0.0;0.0;-0.632775068224;0.774335659152;16.9700645928;62.8830005498;0.0;0.0;0.0;7.07973884729;62.8830005498;1369.42824018;0.0;0.0;0.0;148.318453123;0.0;0.0;9.98488283285e-07;-3.15577259792e-19;1.57487552418e-16;0.0;0.0;0.0;-3.15577259792e-19;9.96983487446e-07;3.28758547171e-26;0.0;0.0;0.0;1.57487552418e-16;3.28765309664e-26;9.96983487446e-07;0.0;7.07973884729;148.318453123;0.0;0.0;0.0;16.756365991;-0.00288360601291;0.0;0.0;0.0;0.0;-0.88067826836;0.000506230119875;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230119875;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;-9.30393860298e-26;1.96478574881e-26;0.0;0.0;0.0;-9.30393860298e-26;9.9103117033e-07;7.96999040487e-33;0.0;0.0;0.0;1.96478574881e-26;7.96621925861e-33;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000218399397098
279571000000;13554;279571000000;odom;base_link;9.2409952835;-0.425050216887;0.0;0.0;0.0;-0.63628517126;0.771453939542;16.9698567866;62.8702225575;0.0;0.0;0.0;7.07830885049;62.8702225575;1369.42418323;0.0;0.0;0.0;148.318167437;0.0;0.0;9.98488283285e-07;-9.24590075519e-20;1.25935527815e-16;0.0;0.0;0.0;-9.24590075519e-20;9.96983434824e-07;7.7024325846e-27;0.0;0.0;0.0;1.25935527815e-16;7.70240323565e-27;9.96983434824e-07;0.0;7.07830885049;148.318167437;0.0;0.0;0.0;16.757565999;-0.00232121072041;0.0;0.0;0.0;0.0;-0.348669004206;0.000506230119768;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230119768;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;-7.46020724864e-26;1.46918670131e-26;0.0;0.0;0.0;-7.46020724864e-26;9.9103117033e-07;4.99911719627e-33;0.0;0.0;0.0;1.46918670131e-26;4.70989689863e-33;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0002183993971
279591000000;13555;279591000000;odom;base_link;9.24098011316;-0.424972733873;0.0;0.0;0.0;-0.638595148926;0.769542874548;16.9698098159;62.8591475892;0.0;0.0;0.0;7.07706888673;62.8591475892;1369.42097107;0.0;0.0;0.0;148.317929455;0.0;0.0;9.98488283285e-07;-6.55438220991e-20;1.10943868263e-16;0.0;0.0;0.0;-6.55438220991e-20;9.96983429159e-07;4.80958469248e-27;0.0;0.0;0.0;1.10943868263e-16;4.81084894434e-27;9.96983429159e-07;0.0;7.07706888673;148.317929455;0.0;0.0;0.0;16.758766007;-0.00533953605722;0.0;0.0;0.0;0.0;-0.291012133664;0.000506230119663;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230119663;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;-6.58028616212e-26;1.25178274576e-26;0.0;0.0;0.0;-6.58028616212e-26;9.9103117033e-07;3.64451471028e-33;0.0;0.0;0.0;1.25178274576e-26;3.6072118039e-33;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0002183993971
279611000000;13556;279611000000;odom;base_link;9.2410144653;-0.425059041375;0.0;0.0;0.0;-0.645492543115;0.763766572182;16.9689210624;62.8391747794;0.0;0.0;0.0;7.07483166749;62.8391747794;1369.41470014;0.0;0.0;0.0;148.317518643;0.0;0.0;9.98488283285e-07;-3.8484232891e-19;1.88314165587e-16;0.0;0.0;0.0;-3.8484232891e-19;9.96983505246e-07;4.7938902195e-26;0.0;0.0;0.0;1.88314165587e-16;4.79405193713e-26;9.96983505246e-07;0.0;7.07483166749;148.317518643;0.0;0.0;0.0;16.759966015;-0.000289812299983;0.0;0.0;0.0;0.0;-1.05310613806;0.00050623011956;0.0;0.0;0.0;0.0;0.0;0.0;0.00050623011956;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;-1.11932088443e-25;2.00134573288e-26;0.0;0.0;0.0;-1.11932088443e-25;9.9103117033e-07;9.84423635112e-33;0.0;0.0;0.0;2.00134573288e-26;9.48524579589e-33;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000218399397098
279631000000;13557;279631000000;odom;base_link;9.24102192033;-0.425076572654;0.0;0.0;0.0;-0.650429088125;0.759566982774;16.9694502964;62.8341969957;0.0;0.0;0.0;7.07427351764;62.8341969957;1369.41408409;0.0;0.0;0.0;148.31742731;0.0;0.0;9.98488283285e-07;-5.55249198924e-20;5.83255220068e-17;0.0;0.0;0.0;-5.55249198924e-20;9.96983454808e-07;2.14164756591e-27;0.0;0.0;0.0;5.83255220068e-17;2.14291179961e-27;9.96983454808e-07;0.0;7.07427351764;148.31742731;0.0;0.0;0.0;16.761166023;-0.00125287667732;0.0;0.0;0.0;0.0;-0.54669051577;0.000506230119461;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230119461;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;-3.47680114727e-26;5.5912925977e-27;0.0;0.0;0.0;-3.47680114727e-26;9.9103117033e-07;1.10646648015e-33;0.0;0.0;0.0;5.5912925977e-27;1.04861017151e-33;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000218399397098
279651000000;13558;279651000000;odom;base_link;9.2410255198;-0.425072406095;0.0;0.0;0.0;-0.653227218011;0.757161938854;16.9697126241;62.8264026571;0.0;0.0;0.0;7.07339905397;62.8264026571;1369.4127155;0.0;0.0;0.0;148.317293447;0.0;0.0;9.98488283285e-07;-4.36461570891e-20;8.19679029555e-17;0.0;0.0;0.0;-4.36461570891e-20;9.96983432939e-07;2.36693787627e-27;0.0;0.0;0.0;8.19679029555e-17;2.36620283519e-27;9.96983432939e-07;0.0;7.07339905397;148.317293447;0.0;0.0;0.0;16.762366031;-0.00229942659883;0.0;0.0;0.0;0.0;-0.326443208197;0.000506230119364;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230119364;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;-4.89319878181e-26;7.40026297765e-27;0.0;0.0;0.0;-4.89319878181e-26;9.9103117033e-07;1.57914715777e-33;0.0;0.0;0.0;7.40026297765e-27;1.60539009541e-33;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0002183993971
279671000000;13559;279671000000;odom;base_link;9.24103803066;-0.425099621693;0.0;0.0;0.0;-0.656581694837;0.754254915798;16.9696842887;62.815541067;0.0;0.0;0.0;7.07217995926;62.815541067;1369.41057092;0.0;0.0;0.0;148.317115724;0.0;0.0;9.98488283285e-07;-8.00998908053e-20;1.08045916261e-16;0.0;0.0;0.0;-8.00998908053e-20;9.96983447895e-07;5.72451420434e-27;0.0;0.0;0.0;1.08045916261e-16;5.72533749795e-27;9.96983447895e-07;0.0;7.07217995926;148.317115724;0.0;0.0;0.0;16.763566039;-0.00146480617412;0.0;0.0;0.0;0.0;-0.47469011663;0.000506230119269;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230119269;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;-6.45720370338e-26;9.2751052905e-27;0.0;0.0;0.0;-6.45720370338e-26;9.9103117033e-07;2.70162624857e-33;0.0;0.0;0.0;9.2751052905e-27;2.67341830696e-33;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000218399397098
279691000000;13560;279691000000;odom;base_link;9.24104451775;-0.425107371478;0.0;0.0;0.0;-0.66068229376;0.750665642422;16.9698948835;62.8072047306;0.0;0.0;0.0;7.07124378975;62.8072047306;1369.40931978;0.0;0.0;0.0;148.31698848;0.0;0.0;9.98488283285e-07;-7.07204134548e-20;8.63150880509e-17;0.0;0.0;0.0;-7.07204134548e-20;9.96983456827e-07;4.03831902195e-27;0.0;0.0;0.0;8.63150880509e-17;4.03758395011e-27;9.96983456827e-07;0.0;7.07124378975;148.31698848;0.0;0.0;0.0;16.764766047;-0.0018939124773;0.0;0.0;0.0;0.0;-0.562215984566;0.000506230119177;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230119177;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;-5.16567911829e-26;6.8929544762e-27;0.0;0.0;0.0;-5.16567911829e-26;9.9103117033e-07;1.51876383871e-33;0.0;0.0;0.0;6.8929544762e-27;1.56979628907e-33;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000218399397098
279700000000;13561;279700000000;odom;base_link;9.24104166437;-0.425085085427;0.0;0.0;0.0;-0.661775007349;0.749702500762;16.9700300203;62.8038791547;0.0;0.0;0.0;7.07087016931;62.8038791547;1369.40892368;0.0;0.0;0.0;148.316940643;0.0;0.0;4.99538318263e-07;-2.44770537743e-20;3.8281533123e-17;0.0;0.0;0.0;-2.44770537743e-20;4.99079213753e-07;2.02943563308e-27;0.0;0.0;0.0;3.8281533123e-17;2.02972056487e-27;4.99079213753e-07;0.0;7.07087016931;148.316940643;0.0;0.0;0.0;16.765306055;-0.00309897077287;0.0;0.0;0.0;0.0;-0.127101030082;0.000738187475144;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187475144;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-9.15531621649e-26;1.16596163682e-26;0.0;0.0;0.0;-9.15531621649e-26;4.97267491714e-07;3.75043463026e-33;0.0;0.0;0.0;1.16596163682e-26;3.73472148839e-33;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279740000000;13562;279740000000;odom;base_link;9.24104960625;-0.425062915811;0.0;0.0;0.0;-0.66495694552;0.74688169117;16.9699549178;62.7819761242;0.0;0.0;0.0;7.06840852963;62.7819761242;1369.40559886;0.0;0.0;0.0;148.316639628;0.0;0.0;4.99538318263e-07;-1.6396037171e-20;5.14258691007e-17;0.0;0.0;0.0;-1.6396037171e-20;4.99079198037e-07;1.82635150741e-27;0.0;0.0;0.0;5.14258691007e-17;1.82629664789e-27;4.99079198037e-07;0.0;7.06840852963;148.316639628;0.0;0.0;0.0;16.7677060709;-0.00395139705624;0.0;0.0;0.0;0.0;-0.106091403955;0.00073818747477;0.0;0.0;0.0;0.0;0.0;0.0;0.00073818747477;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-1.2312820206e-25;1.45148359626e-26;0.0;0.0;0.0;-1.2312820206e-25;4.97267491714e-07;6.34074225835e-33;0.0;0.0;0.0;1.45148359626e-26;6.25757040686e-33;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279760000000;13563;279760000000;odom;base_link;9.24105894995;-0.425078956002;0.0;0.0;0.0;-0.665631534542;0.746280550613;16.9698902841;62.7707392486;0.0;0.0;0.0;7.06714513314;62.7707392486;1369.40400522;0.0;0.0;0.0;148.316492992;0.0;0.0;4.99538318263e-07;-4.53225180121e-21;4.14962591041e-17;0.0;0.0;0.0;-4.53225180121e-21;4.99079186143e-07;4.07400121691e-28;0.0;0.0;0.0;4.14962591041e-17;4.07323438462e-28;4.99079186143e-07;0.0;7.06714513314;148.316492992;0.0;0.0;0.0;16.7689060789;-0.00329799494659;0.0;0.0;0.0;0.0;-0.0423161057235;0.00073818747459;0.0;0.0;0.0;0.0;0.0;0.0;0.00073818747459;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-9.93847412902e-26;1.14438448177e-26;0.0;0.0;0.0;-9.93847412902e-26;4.97267491714e-07;4.01642479118e-33;0.0;0.0;0.0;1.14438448177e-26;4.06924341773e-33;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279780000000;13564;279780000000;odom;base_link;9.24106309379;-0.425071472201;0.0;0.0;0.0;-0.665854039285;0.746082031929;16.969888288;62.7601622285;0.0;0.0;0.0;7.06595574417;62.7601622284;1369.40259802;0.0;0.0;0.0;148.316356885;0.0;0.0;4.99538318263e-07;-1.98226372912e-21;4.63028330877e-17;0.0;0.0;0.0;-1.98226372912e-21;4.99079182263e-07;1.98788062436e-28;0.0;0.0;0.0;4.63028330877e-17;1.98821020921e-28;4.99079182263e-07;0.0;7.06595574417;148.316356885;0.0;0.0;0.0;16.7701060869;-0.00360812584739;0.0;0.0;0.0;0.0;0.00804916258964;0.000738187474414;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187474414;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-1.10909088064e-25;1.26544548581e-26;0.0;0.0;0.0;-1.10909088064e-25;4.97267491714e-07;5.10064423453e-33;0.0;0.0;0.0;1.26544548581e-26;4.75918418571e-33;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279800000000;13565;279800000000;odom;base_link;9.24106907922;-0.425073745887;0.0;0.0;0.0;-0.665800207802;0.746130071295;16.9698565759;62.7492700217;0.0;0.0;0.0;7.06473080103;62.7492700217;1369.40112752;0.0;0.0;0.0;148.31621719;0.0;0.0;4.99538318263e-07;3.61996977259e-22;4.42463679532e-17;0.0;0.0;0.0;3.61996977259e-22;4.9907917924e-07;-3.46928715231e-29;0.0;0.0;0.0;4.42463679532e-17;-3.46928216648e-29;4.9907917924e-07;0.0;7.06473080103;148.31621719;0.0;0.0;0.0;16.7713060949;-0.00346719826172;0.0;0.0;0.0;0.0;0.00469325584852;0.000738187474244;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187474244;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-1.05983052127e-25;1.20936256427e-26;0.0;0.0;0.0;-1.05983052127e-25;4.97267491714e-07;4.56697439466e-33;0.0;0.0;0.0;1.20936256427e-26;4.44652197185e-33;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279820000000;13566;279820000000;odom;base_link;9.24118335804;-0.425714308831;0.0;0.0;0.0;-0.665769640277;0.746157346734;16.97203895;62.7617431653;0.0;0.0;0.0;7.06613368996;62.7617431653;1369.40496233;0.0;0.0;0.0;148.316377452;0.0;0.0;4.99538318263e-07;-1.05128215506e-21;-2.20307695282e-16;0.0;0.0;0.0;-1.05128215506e-21;4.99079179443e-07;-5.01658995513e-28;0.0;0.0;0.0;-2.20307695282e-16;-5.01653628792e-28;4.99079179443e-07;0.0;7.06613368996;148.316377452;0.0;0.0;0.0;16.7725061029;0.0139272269968;0.0;0.0;0.0;0.0;0.00229230266441;0.000738187474077;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187474077;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;5.27686715891e-25;-6.0269315616e-26;0.0;0.0;0.0;5.27686715891e-25;4.97267491714e-07;1.11717470974e-31;0.0;0.0;0.0;-6.0269315616e-26;1.11502084236e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279840000000;13567;279840000000;odom;base_link;9.24147150607;-0.427500597797;0.0;0.0;0.0;-0.665754860508;0.746170533933;16.9818702484;62.8548583221;0.0;0.0;0.0;7.07660693218;62.8548583221;1369.42712603;0.0;0.0;0.0;148.317574119;0.0;0.0;4.99538318263e-07;-1.90575584828e-21;-8.17417556872e-16;0.0;0.0;0.0;-1.90575584828e-21;4.99079179587e-07;-3.37418628465e-27;0.0;0.0;0.0;-8.17417556872e-16;-3.37417662967e-27;4.99079179587e-07;0.0;7.07660693218;148.317574119;0.0;0.0;0.0;16.7737061109;0.0531762953209;0.0;0.0;0.0;0.0;0.0010381040568;0.000738187473913;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187473913;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.95789794887e-24;-2.23724776002e-25;0.0;0.0;0.0;1.95789794887e-24;4.97267491714e-07;1.53760317927e-30;0.0;0.0;0.0;-2.23724776002e-25;1.53739363297e-30;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279860000000;13568;279860000000;odom;base_link;9.24191283301;-0.430456969555;0.0;0.0;0.0;-0.665748160127;0.746176512152;17.0041705693;63.0788916321;0.0;0.0;0.0;7.10180628691;63.0788916321;1369.47905647;0.0;0.0;0.0;148.320454079;0.0;0.0;4.99538318263e-07;-1.66957327348e-21;-1.58083460974e-15;0.0;0.0;0.0;-1.66957327348e-21;4.99079179663e-07;-5.71675166925e-27;0.0;0.0;0.0;-1.58083460974e-15;-5.71676753658e-27;4.99079179663e-07;0.0;7.10180628691;148.320454079;0.0;0.0;0.0;16.7749061189;0.103353024924;0.0;0.0;0.0;0.0;0.000473886998267;0.000738187473756;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187473756;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;3.78645143541e-24;-4.32763525644e-25;0.0;0.0;0.0;3.78645143541e-24;4.97267491714e-07;5.75149534343e-30;0.0;0.0;0.0;-4.32763525644e-25;5.75161550612e-30;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279880000000;13569;279880000000;odom;base_link;9.24249730625;-0.434595404753;0.0;0.0;0.0;-0.665745111191;0.74617923244;17.0414798824;63.4589886741;0.0;0.0;0.0;7.1445604564;63.4589886741;1369.56647354;0.0;0.0;0.0;148.325340927;0.0;0.0;4.99538318264e-07;-1.17044286787e-21;-2.42733653956e-15;0.0;0.0;0.0;-1.17044286787e-21;4.99079179697e-07;-6.15373271616e-27;0.0;0.0;0.0;-2.42733653956e-15;-6.1537337836e-27;4.99079179697e-07;0.0;7.1445604564;148.325340927;0.0;0.0;0.0;16.7761061269;0.158988158305;0.0;0.0;0.0;0.0;0.000211003283644;0.000738187473601;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187473601;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;5.81401263605e-24;-6.64564508593e-25;0.0;0.0;0.0;5.81401263605e-24;4.97267491714e-07;1.35619681313e-29;0.0;0.0;0.0;-6.64564508593e-25;1.35621704327e-29;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279900000000;13570;279900000000;odom;base_link;9.24322003784;-0.439921831709;0.0;0.0;0.0;-0.665743764902;0.746180433604;17.0952790649;64.0077289547;0.0;0.0;0.0;7.20628337678;64.0077289547;1369.69223451;0.0;0.0;0.0;148.33239633;0.0;0.0;4.99538318266e-07;-7.11915676959e-22;-3.31530360728e-15;0.0;0.0;0.0;-7.11915676959e-22;4.99079179712e-07;-5.11223036306e-27;0.0;0.0;0.0;-3.31530360728e-15;-5.11223474239e-27;4.99079179712e-07;0.0;7.20628337678;148.33239633;0.0;0.0;0.0;16.7773061349;0.217346453081;0.0;0.0;0.0;0.0;8.77998170859e-05;0.000738187473449;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187473449;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;7.94089365082e-24;-9.077155855e-25;0.0;0.0;0.0;7.94089365082e-24;4.97267491714e-07;2.53007486752e-29;0.0;0.0;0.0;-9.077155855e-25;2.53009251732e-29;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279920000000;13571;279920000000;odom;base_link;9.24407865097;-0.446439166804;0.0;0.0;0.0;-0.665743218264;0.746180921315;17.1665980323;64.7314162342;0.0;0.0;0.0;7.28768135667;64.7314162342;1369.8577663;0.0;0.0;0.0;148.341700979;0.0;0.0;4.99538318268e-07;-3.77521766368e-22;-4.22391823184e-15;0.0;0.0;0.0;-3.77521766368e-22;4.9907917972e-07;-3.45395453644e-27;0.0;0.0;0.0;-4.22391823184e-15;-3.45395192065e-27;4.9907917972e-07;0.0;7.28768135667;148.341700979;0.0;0.0;0.0;16.7785061429;0.277059755684;0.0;0.0;0.0;0.0;2.91481868739e-05;0.000738187473304;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187473304;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.01172316353e-23;-1.15651233789e-24;0.0;0.0;0.0;1.01172316353e-23;4.97267491714e-07;4.10705432583e-29;0.0;0.0;0.0;-1.15651233789e-24;4.1070517764e-29;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279940000000;13572;279940000000;odom;base_link;9.24507200642;-0.454148846077;0.0;0.0;0.0;-0.665743050376;0.746181071106;17.2563173413;65.6332244692;0.0;0.0;0.0;7.38910679206;65.6332244692;1370.06378192;0.0;0.0;0.0;148.353295095;0.0;0.0;4.99538318271e-07;-1.52733772905e-22;-5.14277462121e-15;0.0;0.0;0.0;-1.52733772905e-22;4.99079179723e-07;-1.70134075254e-27;0.0;0.0;0.0;-5.14277462121e-15;-1.70134399871e-27;4.99079179723e-07;0.0;7.38910679206;148.353295095;0.0;0.0;0.0;16.7797061509;0.337444167506;0.0;0.0;0.0;0.0;2.27394878521e-06;0.00073818747316;0.0;0.0;0.0;0.0;0.0;0.0;0.00073818747316;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.23181020768e-23;-1.40810580753e-24;0.0;0.0;0.0;1.23181020768e-23;4.97267491714e-07;6.08830461722e-29;0.0;0.0;0.0;-1.40810580753e-24;6.08830201045e-29;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
279960000000;13573;279960000000;odom;base_link;9.24619957445;-0.463051568393;0.0;0.0;0.0;-0.665743056663;0.746181065496;17.365317763;66.7147716364;0.0;0.0;0.0;7.51073514982;66.7147716364;1370.31063878;0.0;0.0;0.0;148.367198679;0.0;0.0;4.99538318274e-07;-1.42614356383e-23;-6.06667067888e-15;0.0;0.0;0.0;-1.42614356383e-23;4.99079179725e-07;-1.87400143921e-28;0.0;0.0;0.0;-6.06667067888e-15;-1.87397426159e-28;4.99079179725e-07;0.0;7.51073514982;148.367198679;0.0;0.0;0.0;16.7809061589;0.398157795713;0.0;0.0;0.0;0.0;-1.03810631458e-05;0.000738187473019;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187473019;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.45310444529e-23;-1.66107333144e-24;0.0;0.0;0.0;1.45310444529e-23;4.97267491714e-07;8.47235604293e-29;0.0;0.0;0.0;-1.66107333144e-24;8.47236283268e-29;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
