%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
62980000000;3065;62980000000;odom;base_link;2.31627002436;0.000580465104558;0.0;0.0;0.0;0.000125984138427;0.999999992064;3.13543680879;-0.00480478047985;0.0;0.0;0.0;-0.00210200774143;-0.00480478047985;22.3056534639;0.0;0.0;0.0;8.3863419139;0.0;0.0;4.99622070082e-07;-4.87945990872e-23;-6.25284005687e-15;0.0;0.0;0.0;-4.87945990872e-23;4.99245844078e-07;-8.07309417645e-28;0.0;0.0;0.0;-6.25284005687e-15;-8.07309392575e-28;4.99245844077e-07;0.0;-0.00210200774143;8.3863419139;0.0;0.0;0.0;3.76083536482;0.50053658007;0.0;0.0;0.0;0.0;2.14264726897e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.79938465091e-27;-1.50786701637e-23;0.0;0.0;0.0;-3.79938465091e-27;4.97757627729e-07;-2.45522424185e-31;0.0;0.0;0.0;-1.50786701637e-23;-2.45522345368e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63009000000;3066;63009000000;odom;base_link;2.33076535343;0.000584117504405;0.0;0.0;0.0;0.000125988448221;0.999999992063;3.13688726475;-0.00486616592857;0.0;0.0;0.0;-0.00211576529907;-0.00486616592857;22.5513650566;0.0;0.0;0.0;8.44094176492;0.0;0.0;9.98153276815e-07;-5.3338359991e-23;-1.52998687626e-14;0.0;0.0;0.0;-5.3338359991e-23;9.96316749061e-07;-4.41909772387e-28;0.0;0.0;0.0;-1.52998687626e-14;-4.41909745467e-28;9.9631674906e-07;0.0;-0.00211576529907;8.44094176492;0.0;0.0;0.0;3.76257537676;0.500338397704;0.0;0.0;0.0;0.0;3.85353246767e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.32633172393e-27;-9.23231910527e-24;0.0;0.0;0.0;-2.32633172393e-27;9.89070770402e-07;-7.52485166652e-32;0.0;0.0;0.0;-9.23231910527e-24;-7.5248897476e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
63029000000;3067;63029000000;odom;base_link;2.34076544665;0.000586637322402;0.0;0.0;0.0;0.000125993870166;0.999999992063;3.13788769822;-0.00490873098304;0.0;0.0;0.0;-0.00212525656208;-0.00490873098304;22.7217323273;0.0;0.0;0.0;8.47860859954;0.0;0.0;9.98153276815e-07;-8.40608826172e-23;-1.5299636411e-14;0.0;0.0;0.0;-8.40608826172e-23;9.96316749061e-07;-6.9643687795e-28;0.0;0.0;0.0;-1.5299636411e-14;-6.96436899131e-28;9.9631674906e-07;0.0;-0.00212525656208;8.47860859954;0.0;0.0;0.0;3.7637753887;0.500334164677;0.0;0.0;0.0;0.0;6.07145313888e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.32639685231e-27;-9.23217890148e-24;0.0;0.0;0.0;-2.32639685231e-27;9.89070770402e-07;-7.52500243835e-32;0.0;0.0;0.0;-9.23217890148e-24;-7.52499039682e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
63049000000;3068;63049000000;odom;base_link;2.35076553911;0.000589157251798;0.0;0.0;0.0;0.000125999054926;0.999999992062;3.13888813174;-0.00495148649341;0.0;0.0;0.0;-0.00213475115205;-0.00495148649341;22.8928516565;0.0;0.0;0.0;8.51628696875;0.0;0.0;9.98153276815e-07;-6.60762217414e-23;-1.52994069759e-14;0.0;0.0;0.0;-6.60762217414e-23;9.96316749061e-07;-5.47432054504e-28;0.0;0.0;0.0;-1.52994069759e-14;-5.47432107995e-28;9.9631674906e-07;0.0;-0.00213475115205;8.51628696875;0.0;0.0;0.0;3.76497540064;0.500329984745;0.0;0.0;0.0;0.0;4.77319642813e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.32645766061e-27;-9.23204045754e-24;0.0;0.0;0.0;-2.32645766061e-27;9.89070770402e-07;-7.52503944334e-32;0.0;0.0;0.0;-9.23204045754e-24;-7.52504098182e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
63069000000;3069;63069000000;odom;base_link;2.36076563082;0.000591677285529;0.0;0.0;0.0;0.000126005222943;0.999999992061;3.13988856531;-0.00499443247208;0.0;0.0;0.0;-0.00214424904406;-0.00499443247208;23.064723283;0.0;0.0;0.0;8.55397687824;0.0;0.0;9.98153276815e-07;-9.32906735275e-23;-1.52991804214e-14;0.0;0.0;0.0;-9.32906735275e-23;9.96316749061e-07;-7.72882625517e-28;0.0;0.0;0.0;-1.52991804214e-14;-7.72882598853e-28;9.9631674906e-07;0.0;-0.00214424904406;8.55397687824;0.0;0.0;0.0;3.76617541258;0.500325857269;0.0;0.0;0.0;0.0;6.73793722384e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.32653725722e-27;-9.23190375183e-24;0.0;0.0;0.0;-2.32653725722e-27;9.89070770402e-07;-7.52528824312e-32;0.0;0.0;0.0;-9.23190375183e-24;-7.52526672523e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
63089000000;3070;63089000000;odom;base_link;2.3707657218;0.000594197450831;0.0;0.0;0.0;0.00012601293906;0.99999999206;3.14088899893;-0.00503756922521;0.0;0.0;0.0;-0.0021537503424;-0.00503756922521;23.2373474461;0.0;0.0;0.0;8.59167833363;0.0;0.0;9.98153276815e-07;-1.12107709256e-22;-1.52989567123e-14;0.0;0.0;0.0;-1.12107709256e-22;9.96316749061e-07;-9.28763567739e-28;0.0;0.0;0.0;-1.52989567123e-14;-9.28763525047e-28;9.9631674906e-07;0.0;-0.0021537503424;8.59167833363;0.0;0.0;0.0;3.76737542452;0.500321781618;0.0;0.0;0.0;0.0;8.09647914292e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.32664596226e-27;-9.231768763e-24;0.0;0.0;0.0;-2.32664596226e-27;9.89070770402e-07;-7.52545924996e-32;0.0;0.0;0.0;-9.231768763e-24;-7.52548403483e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
63120000000;3071;63120000000;odom;base_link;2.38627026139;0.000598105100216;0.0;0.0;0.0;0.000126022822439;0.999999992059;3.14243984362;-0.0051048051428;0.0;0.0;0.0;-0.0021684833914;-0.0051048051428;23.5063890692;0.0;0.0;0.0;8.65013527307;0.0;0.0;4.99622070082e-07;-3.70450888252e-23;-6.2523739932e-15;0.0;0.0;0.0;-3.70450888252e-23;4.99245844078e-07;-6.12867418526e-28;0.0;0.0;0.0;-6.2523739932e-15;-6.12867404118e-28;4.99245844077e-07;0.0;-0.0021684833914;8.65013527307;0.0;0.0;0.0;3.7692354484;0.500491246451;0.0;0.0;0.0;0.0;8.19219583781e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80020998572e-27;-1.50775462506e-23;0.0;0.0;0.0;-3.80020998572e-27;4.97757627729e-07;-2.4555740708e-31;0.0;0.0;0.0;-1.50775462506e-23;-2.45557621482e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63140000000;3072;63140000000;odom;base_link;2.39627029521;0.000600625607232;0.0;0.0;0.0;0.000126030664526;0.999999992058;3.14344027736;-0.00514842891523;0.0;0.0;0.0;-0.00217799346856;-0.00514842891523;23.6809333978;0.0;0.0;0.0;8.68786623227;0.0;0.0;4.99622070082e-07;-5.60269630181e-23;-6.25231071527e-15;0.0;0.0;0.0;-5.60269630181e-23;4.99245844078e-07;-9.26890797899e-28;0.0;0.0;0.0;-6.25231071527e-15;-9.26890783557e-28;4.99245844077e-07;0.0;-0.00217799346856;8.68786623227;0.0;0.0;0.0;3.77043546034;0.500485091514;0.0;0.0;0.0;0.0;6.82933422682e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80043913228e-27;-1.50773936557e-23;0.0;0.0;0.0;-3.80043913228e-27;4.97757627729e-07;-2.4556981455e-31;0.0;0.0;0.0;-1.50773936557e-23;-2.45569767561e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63160000000;3073;63160000000;odom;base_link;2.40627032902;0.000603146264338;0.0;0.0;0.0;0.000126036854666;0.999999992057;3.14444071115;-0.00519224389069;0.0;0.0;0.0;-0.00218750702715;-0.00519224389069;23.8562311125;0.0;0.0;0.0;8.72560875636;0.0;0.0;4.99622070082e-07;-4.67090050909e-23;-6.25224823311e-15;0.0;0.0;0.0;-4.67090050909e-23;4.99245844078e-07;-7.72729984185e-28;0.0;0.0;0.0;-6.25224823311e-15;-7.72729984268e-28;4.99245844077e-07;0.0;-0.00218750702715;8.72560875636;0.0;0.0;0.0;3.77163547228;0.500479013976;0.0;0.0;0.0;0.0;4.28465657733e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80059643818e-27;-1.50772429799e-23;0.0;0.0;0.0;-3.80059643818e-27;4.97757627729e-07;-2.45577612646e-31;0.0;0.0;0.0;-1.50772429799e-23;-2.45577644458e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63180000000;3074;63180000000;odom;base_link;2.41627036282;0.000605667032613;0.0;0.0;0.0;0.000126041583025;0.999999992057;3.14544114499;-0.00523624980545;0.0;0.0;0.0;-0.00219702392204;-0.00523624980545;24.0322824529;0.0;0.0;0.0;8.76336285068;0.0;0.0;4.99622070082e-07;-2.93118286376e-23;-6.25218653704e-15;0.0;0.0;0.0;-2.93118286376e-23;4.99245844078e-07;-4.84915183331e-28;0.0;0.0;0.0;-6.25218653704e-15;-4.84915151047e-28;4.99245844077e-07;0.0;-0.00219702392204;8.76336285068;0.0;0.0;0.0;3.77283548422;0.500473012892;0.0;0.0;0.0;0.0;6.11110146084e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80066868871e-27;-1.50770941998e-23;0.0;0.0;0.0;-3.80066868871e-27;4.97757627729e-07;-2.45579697396e-31;0.0;0.0;0.0;-1.50770941998e-23;-2.45579694761e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63200000000;3075;63200000000;odom;base_link;2.42627039662;0.000608187904464;0.0;0.0;0.0;0.000126047614356;0.999999992056;3.14644157887;-0.00528044666558;0.0;0.0;0.0;-0.00220654412611;-0.00528044666558;24.2090876589;0.0;0.0;0.0;8.8011285205;0.0;0.0;4.99622070082e-07;-4.1797418386e-23;-6.25212561757e-15;0.0;0.0;0.0;-4.1797418386e-23;4.99245844078e-07;-6.91461634243e-28;0.0;0.0;0.0;-6.25212561757e-15;-6.91461634178e-28;4.99245844077e-07;0.0;-0.00220654412611;8.8011285205;0.0;0.0;0.0;3.77403549616;0.500467087328;0.0;0.0;0.0;0.0;5.82899899313e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.8008294308e-27;-1.50769472924e-23;0.0;0.0;0.0;-3.8008294308e-27;4.97757627729e-07;-2.45587483996e-31;0.0;0.0;0.0;-1.50769472924e-23;-2.45587707483e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63220000000;3076;63220000000;odom;base_link;2.43627043041;0.000610708895531;0.0;0.0;0.0;0.000126053038017;0.999999992055;3.14744201281;-0.00532483468151;0.0;0.0;0.0;-0.00221606769994;-0.00532483468151;24.3866469705;0.0;0.0;0.0;8.83890577102;0.0;0.0;4.99622070082e-07;-3.98681353979e-23;-6.25206546527e-15;0.0;0.0;0.0;-3.98681353979e-23;4.99245844078e-07;-6.59538829436e-28;0.0;0.0;0.0;-6.25206546527e-15;-6.59538847581e-28;4.99245844077e-07;0.0;-0.00221606769994;8.83890577102;0.0;0.0;0.0;3.7752355081;0.500461236364;0.0;0.0;0.0;0.0;4.22513778897e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80096620268e-27;-1.5076802235e-23;0.0;0.0;0.0;-3.80096620268e-27;4.97757627729e-07;-2.45594449247e-31;0.0;0.0;0.0;-1.5076802235e-23;-2.45594174922e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63240000000;3077;63240000000;odom;base_link;2.4462704642;0.000613229987104;0.0;0.0;0.0;0.000126056965139;0.999999992055;3.14844244679;-0.00536941376114;0.0;0.0;0.0;-0.00222559457445;-0.00536941376114;24.5649606277;0.0;0.0;0.0;8.8766946074;0.0;0.0;4.99622070082e-07;-2.89030443767e-23;-6.25200607083e-15;0.0;0.0;0.0;-2.89030443767e-23;4.99245844078e-07;-4.78138726608e-28;0.0;0.0;0.0;-6.25200607083e-15;-4.78138733878e-28;4.99245844077e-07;0.0;-0.00222559457445;8.8766946074;0.0;0.0;0.0;3.77643552004;0.500455459089;0.0;0.0;0.0;0.0;3.04463376334e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.8010451644e-27;-1.50766590053e-23;0.0;0.0;0.0;-3.8010451644e-27;4.97757627729e-07;-2.45597402621e-31;0.0;0.0;0.0;-1.50766590053e-23;-2.45597210071e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63260000000;3078;63260000000;odom;base_link;2.45627049799;0.000615751151336;0.0;0.0;0.0;0.000126060303402;0.999999992054;3.14944288082;-0.00541418372805;0.0;0.0;0.0;-0.00223512464594;-0.00541418372805;24.7440288707;0.0;0.0;0.0;8.91449503471;0.0;0.0;4.99622070082e-07;-2.08322580571e-23;-6.25194742507e-15;0.0;0.0;0.0;-2.08322580571e-23;4.99245844078e-07;-3.44621667395e-28;0.0;0.0;0.0;-6.25194742507e-15;-3.4462168181e-28;4.99245844077e-07;0.0;-0.00223512464594;8.91449503471;0.0;0.0;0.0;3.77763553198;0.500449754604;0.0;0.0;0.0;0.0;4.25389996537e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80109224777e-27;-1.5076517581e-23;0.0;0.0;0.0;-3.80109224777e-27;4.97757627729e-07;-2.45597215039e-31;0.0;0.0;0.0;-1.5076517581e-23;-2.45597169363e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63280000000;3079;63280000000;odom;base_link;2.46627053179;0.000618272388291;0.0;0.0;0.0;0.000126066037479;0.999999992054;3.1504433149;-0.00545914465148;0.0;0.0;0.0;-0.00224465791604;-0.00545914465148;24.9238519398;0.0;0.0;0.0;8.95230705799;0.0;0.0;4.99622070082e-07;-2.90982452803e-23;-6.25188951891e-15;0.0;0.0;0.0;-2.90982452803e-23;4.99245844078e-07;-4.81358924614e-28;0.0;0.0;0.0;-6.25188951891e-15;-4.81358926448e-28;4.99245844077e-07;0.0;-0.00224465791604;8.95230705799;0.0;0.0;0.0;3.77883554392;0.500444122021;0.0;0.0;0.0;0.0;1.02820179429e-06;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80119424224e-27;-1.50763779402e-23;0.0;0.0;0.0;-3.80119424224e-27;4.97757627729e-07;-2.45601988669e-31;0.0;0.0;0.0;-1.50763779402e-23;-2.45601611308e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63300000000;3080;63300000000;odom;base_link;2.4762705656;0.000620793769794;0.0;0.0;0.0;0.000126074949818;0.999999992053;3.15144374903;-0.00550429724602;0.0;0.0;0.0;-0.00225419465762;-0.00550429724602;25.1044300755;0.0;0.0;0.0;8.99013068221;0.0;0.0;4.99622070082e-07;-7.03057940274e-23;-6.25183234338e-15;0.0;0.0;0.0;-7.03057940274e-23;4.99245844078e-07;-1.16302586361e-27;0.0;0.0;0.0;-6.25183234338e-15;-1.16302585634e-27;4.99245844077e-07;0.0;-0.00225419465762;8.99013068221;0.0;0.0;0.0;3.78003555586;0.50043856046;0.0;0.0;0.0;0.0;4.80198117438e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80151454221e-27;-1.50762400613e-23;0.0;0.0;0.0;-3.80151454221e-27;4.97757627729e-07;-2.456204577e-31;0.0;0.0;0.0;-1.50762400613e-23;-2.45620786874e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63320000000;3081;63320000000;odom;base_link;2.48627059943;0.000623315302428;0.0;0.0;0.0;0.000126079637367;0.999999992052;3.1524441832;-0.00554964164837;0.0;0.0;0.0;-0.00226373489723;-0.00554964164837;25.2857635182;0.0;0.0;0.0;9.02796591226;0.0;0.0;4.99622070082e-07;-3.28433660552e-23;-6.25177588957e-15;0.0;0.0;0.0;-3.28433660552e-23;4.99245844078e-07;-5.43302871619e-28;0.0;0.0;0.0;-6.25177588957e-15;-5.43302864235e-28;4.99245844077e-07;0.0;-0.00226373489723;9.02796591226;0.0;0.0;0.0;3.7812355678;0.500433069056;0.0;0.0;0.0;0.0;4.37024046093e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80158333654e-27;-1.50761039228e-23;0.0;0.0;0.0;-3.80158333654e-27;4.97757627729e-07;-2.45622600474e-31;0.0;0.0;0.0;-1.50761039228e-23;-2.4562259732e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63340000000;3082;63340000000;odom;base_link;2.49627063328;0.000625836926643;0.0;0.0;0.0;0.000126083463692;0.999999992051;3.15344461743;-0.00559517739637;0.0;0.0;0.0;-0.00227327841124;-0.00559517739637;25.4678525086;0.0;0.0;0.0;9.065812753;0.0;0.0;4.99622070082e-07;-2.98911932381e-23;-6.25172014875e-15;0.0;0.0;0.0;-2.98911932381e-23;4.99245844078e-07;-4.94462915676e-28;0.0;0.0;0.0;-6.25172014875e-15;-4.94462897535e-28;4.99245844077e-07;0.0;-0.00227327841124;9.065812753;0.0;0.0;0.0;3.78243557974;0.500427646949;0.0;0.0;0.0;0.0;2.19443436085e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80167773204e-27;-1.50759695038e-23;0.0;0.0;0.0;-3.80167773204e-27;4.97757627729e-07;-2.45626444092e-31;0.0;0.0;0.0;-1.50759695038e-23;-2.45626493831e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63360000000;3083;63360000000;odom;base_link;2.50627066717;0.000628358616577;0.0;0.0;0.0;0.000126086750079;0.999999992051;3.1544450517;-0.00564090432551;0.0;0.0;0.0;-0.00228282510317;-0.00564090432551;25.6506972872;0.0;0.0;0.0;9.10367120922;0.0;0.0;4.99622070082e-07;-1.50169120445e-23;-6.25166511223e-15;0.0;0.0;0.0;-1.50169120445e-23;4.99245844078e-07;-2.4840897674e-28;0.0;0.0;0.0;-6.25166511223e-15;-2.48408964968e-28;4.99245844077e-07;0.0;-0.00228282510317;9.10367120922;0.0;0.0;0.0;3.78363559168;0.500422293292;0.0;0.0;0.0;0.0;6.63408669255e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80169388245e-27;-1.50758367832e-23;0.0;0.0;0.0;-3.80169388245e-27;4.97757627729e-07;-2.45625666406e-31;0.0;0.0;0.0;-1.50758367832e-23;-2.45625579047e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63380000000;3084;63380000000;odom;base_link;2.51627070108;0.000630880394208;0.0;0.0;0.0;0.00012609287315;0.99999999205;3.15544548603;-0.0056868227047;0.0;0.0;0.0;-0.00229237505748;-0.0056868227047;25.834298095;0.0;0.0;0.0;9.14154128566;0.0;0.0;4.99622070082e-07;-4.53646376671e-23;-6.25161077145e-15;0.0;0.0;0.0;-4.53646376671e-23;4.99245844078e-07;-7.50412946081e-28;0.0;0.0;0.0;-6.25161077145e-15;-7.50412920935e-28;4.99245844077e-07;0.0;-0.00229237505748;9.14154128566;0.0;0.0;0.0;3.78483560362;0.500417007246;0.0;0.0;0.0;0.0;4.60845705415e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80189408507e-27;-1.50757057403e-23;0.0;0.0;0.0;-3.80189408507e-27;4.97757627729e-07;-2.45636113684e-31;0.0;0.0;0.0;-1.50757057403e-23;-2.45636055654e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63400000000;3085;63400000000;odom;base_link;2.52627073504;0.000633402284279;0.0;0.0;0.0;0.000126097670181;0.99999999205;3.1564459204;-0.00573293283188;0.0;0.0;0.0;-0.00230192836924;-0.00573293283188;26.0186551727;0.0;0.0;0.0;9.17942298699;0.0;0.0;4.99622070082e-07;-3.15170045103e-23;-6.2515571179e-15;0.0;0.0;0.0;-3.15170045103e-23;4.99245844078e-07;-5.21343606982e-28;0.0;0.0;0.0;-6.2515571179e-15;-5.21343631966e-28;4.99245844077e-07;0.0;-0.00230192836924;9.17942298699;0.0;0.0;0.0;3.78603561556;0.500411787983;0.0;0.0;0.0;0.0;5.40401082031e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.8019848607e-27;-1.50755763547e-23;0.0;0.0;0.0;-3.8019848607e-27;4.97757627729e-07;-2.45639808303e-31;0.0;0.0;0.0;-1.50755763547e-23;-2.45640155234e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
63429000000;3086;63429000000;odom;base_link;2.5407671656;0.000637058294762;0.0;0.0;0.0;0.000126105686836;0.999999992049;3.15789637783;-0.00580013613345;0.0;0.0;0.0;-0.00231578723302;-0.00580013613345;26.287328663;0.0;0.0;0.0;9.23437473879;0.0;0.0;9.98153276815e-07;-7.8145830651e-23;-1.52955567948e-14;0.0;0.0;0.0;-7.8145830651e-23;9.96316749061e-07;-6.47261343399e-28;0.0;0.0;0.0;-1.52955567948e-14;-6.47261370079e-28;9.9631674906e-07;0.0;-0.00231578723302;9.23437473879;0.0;0.0;0.0;3.7877756275;0.500259849274;0.0;0.0;0.0;0.0;5.64483162739e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.32784063696e-27;-9.22971721113e-24;0.0;0.0;0.0;-2.32784063696e-27;9.89070770402e-07;-7.52764599846e-32;0.0;0.0;0.0;-9.22971721113e-24;-7.52757349648e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
63449000000;3087;63449000000;odom;base_link;2.55076724518;0.000639580451291;0.0;0.0;0.0;0.000126109331102;0.999999992048;3.15889681232;-0.00584671613778;0.0;0.0;0.0;-0.00232534869142;-0.00584671613778;26.4735395178;0.0;0.0;0.0;9.27228491015;0.0;0.0;9.98153276815e-07;-3.81770117321e-23;-1.52953787317e-14;0.0;0.0;0.0;-3.81770117321e-23;9.96316749061e-07;-3.16211094222e-28;0.0;0.0;0.0;-1.52953787317e-14;-3.16211129182e-28;9.9631674906e-07;0.0;-0.00232534869142;9.27228491015;0.0;0.0;0.0;3.78897563944;0.500256606843;0.0;0.0;0.0;0.0;2.75863755528e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.32788048857e-27;-9.22960976567e-24;0.0;0.0;0.0;-2.32788048857e-27;9.89070770402e-07;-7.52770088326e-32;0.0;0.0;0.0;-9.22960976567e-24;-7.52770376507e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
