%time,field.x,field.y,field.z,field.w
1521803971608263015,1.73678970062e-06,-2.59970471214e-06,-0.971483103782,0.237108791605
1521803971645963907,1.74123449686e-06,-2.60707382453e-06,-0.97148310073,0.237108804108
1521803971646068096,1.74431241878e-06,-2.61502105912e-06,-0.971483097775,0.237108816216
1521803971687057971,1.7459466437e-06,-2.6233664302e-06,-0.971483094904,0.237108827981
1521803971707993984,1.74609332787e-06,-2.63192071104e-06,-0.971483092101,0.237108839465
1521803971748229026,1.74474265297e-06,-2.64048985475e-06,-0.971483089349,0.237108850737
1521803971748429059,1.74191906524e-06,-2.64887945684e-06,-0.971483086631,0.237108861874
1521803971787205934,1.73768071751e-06,-2.65689920914e-06,-0.971483083928,0.237108872951
1521803971787729978,1.73211813964e-06,-2.66436725543e-06,-0.971483081219,0.237108884049
1521803971844119071,1.72535216606e-06,-2.67111435023e-06,-0.971483078486,0.237108895246
1521803971844813108,1.7175311691e-06,-2.67698773277e-06,-0.971483075711,0.237108906617
