%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
127020000000;6135;127020000000;odom;base_link;7.9069358992;0.00207653950081;0.0;0.0;0.0;0.000133148845941;0.999999991136;6.34075559721;-0.114509359381;0.0;0.0;0.0;-0.0148128716778;-0.114509359381;442.279510374;0.0;0.0;0.0;56.3841948474;0.0;0.0;4.99653498742e-07;-2.89902368582e-24;-5.72735318906e-15;0.0;0.0;0.0;-2.89902368582e-24;4.99308429416e-07;-4.79184764098e-29;0.0;0.0;0.0;-5.72735318906e-15;-4.79184755027e-29;4.99308429416e-07;0.0;-0.0148128716778;56.3841948474;0.0;0.0;0.0;7.6056859868;0.500002627123;0.0;0.0;0.0;0.0;3.77209663967e-07;0.00081608412146;0.0;0.0;0.0;0.0;0.0;0.0;0.00081608412146;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-3.67437529414e-27;-1.37980814499e-23;0.0;0.0;0.0;-3.67437529414e-27;4.97942179006e-07;-2.37010760988e-31;0.0;0.0;0.0;-1.37980814499e-23;-2.37010460502e-31;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
127040000000;6136;127040000000;odom;base_link;7.91693594224;0.00207920250737;0.0;0.0;0.0;0.000133152885941;0.999999991135;6.34175609735;-0.114807843017;0.0;0.0;0.0;-0.0148331264537;-0.114807843017;443.408961105;0.0;0.0;0.0;56.4602549797;0.0;0.0;4.99653498742e-07;-2.57806227769e-23;-5.72735318836e-15;0.0;0.0;0.0;-2.57806227769e-23;4.99308429416e-07;-4.26132479159e-28;0.0;0.0;0.0;-5.72735318836e-15;-4.26132491245e-28;4.99308429416e-07;0.0;-0.0148331264537;56.4602549797;0.0;0.0;0.0;7.60688600058;0.500002625979;0.0;0.0;0.0;0.0;4.92360389088e-07;0.000816084120999;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084120999;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-3.67450173237e-27;-1.37980814482e-23;0.0;0.0;0.0;-3.67450173237e-27;4.97942179006e-07;-2.37018510428e-31;0.0;0.0;0.0;-1.37980814482e-23;-2.3701864987e-31;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
127048000000;6137;127048000000;odom;base_link;7.92093595512;0.00208026773391;0.0;0.0;0.0;0.000133154855383;0.999999991135;6.34215610001;-0.114927351341;0.0;0.0;0.0;-0.0148412295277;-0.114927351341;443.861167235;0.0;0.0;0.0;56.490682686;0.0;0.0;9.97923155479e-07;-6.76542373486e-23;-1.71759395417e-14;0.0;0.0;0.0;-6.76542373486e-23;9.95859201936e-07;-5.59528399556e-28;0.0;0.0;0.0;-1.71759395417e-14;-5.59528412849e-28;9.95859201936e-07;0.0;-0.0148412295277;56.490682686;0.0;0.0;0.0;7.60736600058;0.500002454713;0.0;0.0;0.0;0.0;4.8964220064e-07;0.00050622927914;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622927914;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;-2.75639342874e-27;-1.03503270016e-23;0.0;0.0;0.0;-2.75639342874e-27;9.87729751524e-07;-8.89597351913e-32;0.0;0.0;0.0;-1.03503270016e-23;-8.89594289593e-32;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127080000000;6138;127080000000;odom;base_link;7.93693602864;0.00208452877128;0.0;0.0;0.0;0.000133159479838;0.999999991134;6.34375709798;-0.115406039935;0.0;0.0;0.0;-0.0148736474999;-0.115406039935;445.672426796;0.0;0.0;0.0;56.6124112449;0.0;0.0;4.99653498742e-07;-1.9230812819e-23;-5.7273532009e-15;0.0;0.0;0.0;-1.9230812819e-23;4.99308429416e-07;-3.17869509074e-28;0.0;0.0;0.0;-5.7273532009e-15;-3.17869502104e-28;4.99308429416e-07;0.0;-0.0148736474999;56.6124112449;0.0;0.0;0.0;7.60928602814;0.500002624955;0.0;0.0;0.0;0.0;2.0756108957e-08;0.000816084120111;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084120111;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-3.67470838651e-27;-1.37980814783e-23;0.0;0.0;0.0;-3.67470838651e-27;4.97942179006e-07;-2.37032038676e-31;0.0;0.0;0.0;-1.37980814783e-23;-2.37032035824e-31;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
127100000000;6139;127100000000;odom;base_link;7.94693607202;0.0020871919735;0.0;0.0;0.0;0.000133161514508;0.999999991134;6.34475759845;-0.115705750257;0.0;0.0;0.0;-0.014893913351;-0.115705750257;446.806442238;0.0;0.0;0.0;56.6885073778;0.0;0.0;4.99653498742e-07;-1.41085295788e-24;-5.72735321369e-15;0.0;0.0;0.0;-1.41085295788e-24;4.99308429416e-07;-2.3320223604e-29;0.0;0.0;0.0;-5.72735321369e-15;-2.33202417815e-29;4.99308429416e-07;0.0;-0.014893913351;56.6885073778;0.0;0.0;0.0;7.61048604192;0.500002625034;0.0;0.0;0.0;0.0;7.84823675174e-07;0.000816084119684;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084119684;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-3.67469653627e-27;-1.37980815091e-23;0.0;0.0;0.0;-3.67469653627e-27;4.97942179006e-07;-2.37031101001e-31;0.0;0.0;0.0;-1.37980815091e-23;-2.37030981349e-31;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
127120000000;6140;127120000000;odom;base_link;7.95693611552;0.002089855252;0.0;0.0;0.0;0.000121937332864;0.999999992566;6.34575809904;-0.116005870322;0.0;0.0;0.0;-0.0149141829868;-0.116005870322;447.941979732;0.0;0.0;0.0;56.764615511;0.0;0.0;4.99653498742e-07;-5.36450220544e-23;-5.72735323051e-15;0.0;0.0;0.0;-5.36450220544e-23;4.99308429416e-07;-8.86708076629e-28;0.0;0.0;0.0;-5.72735323051e-15;-8.8670808264e-28;4.99308429416e-07;0.0;-0.0149141829868;56.764615511;0.0;0.0;0.0;7.6116860557;0.500002625479;0.0;0.0;0.0;0.0;-0.00469414843027;0.000816084119268;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084119268;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-3.67496418427e-27;-1.37980815496e-23;0.0;0.0;0.0;-3.67496418427e-27;4.97942179006e-07;-2.37048191211e-31;0.0;0.0;0.0;-1.37980815496e-23;-2.37048373059e-31;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
127148000000;6141;127148000000;odom;base_link;7.96909388817;0.00209098539076;0.0;0.0;0.0;-0.000407683146765;0.999999916897;6.34715853338;-0.11629105719;0.0;0.0;0.0;-0.0149249182198;-0.11629105719;449.505145045;0.0;0.0;0.0;56.8692367547;0.0;0.0;9.97923155477e-07;1.03321893206e-17;-1.67342024629e-14;0.0;0.0;0.0;1.03321893206e-17;9.95859201941e-07;8.32527967949e-23;0.0;0.0;0.0;-1.67342024629e-14;8.32527948411e-23;9.95859201941e-07;0.0;-0.0149249182198;56.8692367547;0.0;0.0;0.0;7.61336606949;0.446077318301;0.0;0.0;0.0;0.0;-0.077485767992;0.000506229278326;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229278326;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;8.30652716655e-27;-1.00841325693e-23;0.0;0.0;0.0;8.30652716655e-27;9.87729751524e-07;2.61060791705e-31;0.0;0.0;0.0;-1.00841325693e-23;2.6106179597e-31;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127168000000;6142;127168000000;odom;base_link;7.97668767734;0.0020800465863;0.0;0.0;0.0;-0.00157058465961;0.999998766631;6.3481586088;-0.11576259284;0.0;0.0;0.0;-0.0148364578835;-0.11576259284;450.520713623;0.0;0.0;0.0;56.9371114478;0.0;0.0;9.97923155472e-07;1.69201927367e-17;-1.53052086495e-14;0.0;0.0;0.0;1.69201927367e-17;9.95859201985e-07;1.24695194586e-22;0.0;0.0;0.0;-1.53052086495e-14;1.24695195275e-22;9.95859201985e-07;0.0;-0.0148364578835;56.9371114478;0.0;0.0;0.0;7.61456608327;0.400625305324;0.0;0.0;0.0;0.0;-0.138941821413;0.000506229278175;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229278175;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;2.9147015342e-26;-9.2229738995e-24;0.0;0.0;0.0;2.9147015342e-26;9.87729751524e-07;8.3808384441e-31;0.0;0.0;0.0;-9.2229738995e-24;8.38085141042e-31;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127188000000;6143;127188000000;odom;base_link;7.98320486738;0.00204962743405;0.0;0.0;0.0;-0.00426973304289;0.999990884648;6.34915804173;-0.113966432586;0.0;0.0;0.0;-0.014580632411;-0.113966432586;451.4332175;0.0;0.0;0.0;56.9980317702;0.0;0.0;9.97923155467e-07;3.77620732705e-17;-1.37287580528e-14;0.0;0.0;0.0;3.77620732705e-17;9.95859202273e-07;2.49626724554e-22;0.0;0.0;0.0;-1.37287580528e-14;2.49626722859e-22;9.95859202273e-07;0.0;-0.014580632411;56.9980317702;0.0;0.0;0.0;7.61576609705;0.349127388967;0.0;0.0;0.0;0.0;-0.344123308095;0.000506229278028;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229278028;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;7.10122929318e-26;-8.27276431767e-24;0.0;0.0;0.0;7.10122929318e-26;9.87729751524e-07;1.83148796278e-30;0.0;0.0;0.0;-8.27276431767e-24;1.83149766953e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127208000000;6144;127208000000;odom;base_link;7.98851712458;0.00198776344752;0.0;0.0;0.0;-0.00776452640442;0.999969855611;6.35015642904;-0.110013645925;0.0;0.0;0.0;-0.0140393941859;-0.110013645925;452.228421162;0.0;0.0;0.0;57.0510676519;0.0;0.0;9.97923155461e-07;3.36760052392e-17;-1.19427726684e-14;0.0;0.0;0.0;3.36760052392e-17;9.95859202618e-07;1.9365737012e-22;0.0;0.0;0.0;-1.19427726684e-14;1.93657377977e-22;9.95859202618e-07;0.0;-0.0140393941859;57.0510676519;0.0;0.0;0.0;7.61696611083;0.291293873149;0.0;0.0;0.0;0.0;-0.353423178419;0.000506229277885;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229277885;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.12167540438e-25;-7.1959484109e-24;0.0;0.0;0.0;1.12167540438e-25;9.87729751524e-07;2.51667614638e-30;0.0;0.0;0.0;-7.1959484109e-24;2.5166961551e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127228000000;6145;127228000000;odom;base_link;7.99257457769;0.00190283539023;0.0;0.0;0.0;-0.0133186042301;0.999911303457;6.35115402872;-0.104192341057;0.0;0.0;0.0;-0.0132518873945;-0.104192341057;452.891413959;0.0;0.0;0.0;57.0952439692;0.0;0.0;9.97923155456e-07;5.32043315593e-17;-9.93769260246e-15;0.0;0.0;0.0;5.32043315593e-17;9.95859204133e-07;2.54587760113e-22;0.0;0.0;0.0;-9.93769260246e-15;2.54587757902e-22;9.95859204133e-07;0.0;-0.0132518873945;57.0952439692;0.0;0.0;0.0;7.61816612461;0.229689507318;0.0;0.0;0.0;0.0;-0.669328325854;0.000506229277745;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229277745;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.60040008992e-25;-5.98647340121e-24;0.0;0.0;0.0;1.60040008992e-25;9.87729751524e-07;2.98715332914e-30;0.0;0.0;0.0;-5.98647340121e-24;2.98717938837e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127248000000;6146;127248000000;odom;base_link;7.99553224914;0.00179662663833;0.0;0.0;0.0;-0.0195275392169;0.999809319427;6.35215100067;-0.0965168500203;0.0;0.0;0.0;-0.0122202751582;-0.0965168500203;453.413165914;0.0;0.0;0.0;57.1299764129;0.0;0.0;9.97923155452e-07;3.70256286363e-17;-7.80146479429e-15;0.0;0.0;0.0;3.70256286363e-17;9.95859204918e-07;1.39087511597e-22;0.0;0.0;0.0;-7.80146479429e-15;1.39087508595e-22;9.95859204918e-07;0.0;-0.0122202751582;57.1299764129;0.0;0.0;0.0;7.61936613839;0.172114618229;0.0;0.0;0.0;0.0;-0.594533403123;0.000506229277608;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229277608;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.84036475166e-25;-4.69767277288e-24;0.0;0.0;0.0;1.84036475166e-25;9.87729751524e-07;2.69571977282e-30;0.0;0.0;0.0;-4.69767277288e-24;2.69559720412e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127268000000;6147;127268000000;odom;base_link;7.99725656602;0.00169934922535;0.0;0.0;0.0;-0.0259806592703;0.9996624457;6.3531480821;-0.0883839499432;0.0;0.0;0.0;-0.011130506501;-0.0883839499432;453.802711118;0.0;0.0;0.0;57.155881421;0.0;0.0;9.97923155449e-07;3.12714637572e-17;-5.80532932776e-15;0.0;0.0;0.0;3.12714637572e-17;9.95859206485e-07;8.74143708786e-23;0.0;0.0;0.0;-5.80532932776e-15;8.74143614394e-23;9.95859206485e-07;0.0;-0.011130506501;57.155881421;0.0;0.0;0.0;7.62056615217;0.111336412925;0.0;0.0;0.0;0.0;-0.674939048322;0.000506229277475;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229277475;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.82064670466e-25;-3.4936506195e-24;0.0;0.0;0.0;1.82064670466e-25;9.87729751524e-07;1.9833927345e-30;0.0;0.0;0.0;-3.4936506195e-24;1.98329604958e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127288000000;6148;127288000000;odom;base_link;7.99789905482;0.0016363003836;0.0;0.0;0.0;-0.0335543632419;0.999436893809;6.35414592639;-0.0815051476866;0.0;0.0;0.0;-0.0102103581284;-0.0815051476866;454.052582318;0.0;0.0;0.0;57.172470543;0.0;0.0;9.97923155446e-07;2.37455551522e-17;-3.69809106054e-15;0.0;0.0;0.0;2.37455551522e-17;9.95859208973e-07;4.22831774405e-23;0.0;0.0;0.0;-3.69809106054e-15;4.22831867343e-23;9.95859208973e-07;0.0;-0.0102103581284;57.172470543;0.0;0.0;0.0;7.62176616595;0.0546173493232;0.0;0.0;0.0;0.0;-0.804428328197;0.000506229277346;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229277346;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.49715429304e-25;-2.22351722087e-24;0.0;0.0;0.0;1.49715429304e-25;9.87729751524e-07;1.03785000306e-30;0.0;0.0;0.0;-2.22351722087e-24;1.03775880187e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127308000000;6149;127308000000;odom;base_link;7.99817919413;0.00159988110913;0.0;0.0;0.0;-0.0428558397755;0.999081266463;6.3551448785;-0.0772861548174;0.0;0.0;0.0;-0.00964656080528;-0.0772861548174;454.172129859;0.0;0.0;0.0;57.1803721526;0.0;0.0;9.97923155445e-07;1.38320995876e-17;-1.73156745058e-15;0.0;0.0;0.0;1.38320995876e-17;9.95859213145e-07;1.15328379362e-23;0.0;0.0;0.0;-1.73156745058e-15;1.1532817936e-23;9.95859213145e-07;0.0;-0.00964656080528;57.1803721526;0.0;0.0;0.0;7.62296617973;0.0236271557193;0.0;0.0;0.0;0.0;-1.00113399566;0.00050622927722;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622927722;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;8.94859035704e-26;-1.03965386551e-24;0.0;0.0;0.0;8.94859035704e-26;9.87729751524e-07;2.90027720697e-31;0.0;0.0;0.0;-1.03965386551e-24;2.90173074606e-31;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127328000000;6150;127328000000;odom;base_link;7.99837546224;0.00157644996962;0.0;0.0;0.0;-0.0516947957749;0.998662930167;6.3561445893;-0.0751543334405;0.0;0.0;0.0;-0.00936183017827;-0.0751543334405;454.220551254;0.0;0.0;0.0;57.1835331239;0.0;0.0;9.97923155445e-07;4.28704477485e-18;-6.57579473912e-16;0.0;0.0;0.0;4.28704477485e-18;9.95859213159e-07;1.35745112552e-24;0.0;0.0;0.0;-6.57579473912e-16;1.35743460878e-24;9.95859213159e-07;0.0;-0.00936183017827;57.1835331239;0.0;0.0;0.0;7.62416619351;0.0105838210664;0.0;0.0;0.0;0.0;-0.819234755412;0.000506229277096;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229277096;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;4.0959590131e-26;-3.94154528341e-25;0.0;0.0;0.0;4.0959590131e-26;9.87729751524e-07;5.03965763702e-32;0.0;0.0;0.0;-3.94154528341e-25;5.03830485518e-32;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127348000000;6151;127348000000;odom;base_link;7.99846652543;0.00156492996221;0.0;0.0;0.0;-0.0592361057807;0.998244000118;6.3571447049;-0.0742176908252;0.0;0.0;0.0;-0.00923675634197;-0.0742176908252;454.239126855;0.0;0.0;0.0;57.1847047781;0.0;0.0;9.97923155445e-07;1.181000301e-18;-2.06704668796e-16;0.0;0.0;0.0;1.181000301e-18;9.95859213307e-07;1.17557513147e-25;0.0;0.0;0.0;-2.06704668796e-16;1.17570781888e-25;9.95859213307e-07;0.0;-0.00923675634197;57.1847047781;0.0;0.0;0.0;7.62536620729;0.00274026866948;0.0;0.0;0.0;0.0;-0.719685442312;0.000506229276976;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229276976;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.47423535195e-26;-1.23693453019e-25;0.0;0.0;0.0;1.47423535195e-26;9.87729751524e-07;5.67023375605e-33;0.0;0.0;0.0;-1.23693453019e-25;5.81122874706e-33;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127368000000;6152;127368000000;odom;base_link;7.99852652861;0.00155963490468;0.0;0.0;0.0;-0.0649581184719;0.997887991132;6.35814513328;-0.0742415159626;0.0;0.0;0.0;-0.00923993782669;-0.0742415159626;454.239834792;0.0;0.0;0.0;57.1846852668;0.0;0.0;9.97923155445e-07;-2.47663846575e-19;6.36260447406e-17;0.0;0.0;0.0;-2.47663846575e-19;9.9585921052e-07;7.58966756106e-27;0.0;0.0;0.0;6.36260447406e-17;7.58515226871e-27;9.9585921052e-07;0.0;-0.00923993782669;57.1846852668;0.0;0.0;0.0;7.62656622107;-0.000867496306858;0.0;0.0;0.0;0.0;-0.492380218495;0.000506229276859;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229276859;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;-4.97245172512e-27;3.80135306593e-26;0.0;0.0;0.0;-4.97245172512e-27;9.87729751524e-07;6.44685352351e-34;0.0;0.0;0.0;3.80135306593e-26;6.14933538112e-34;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127400000000;6153;127400000000;odom;base_link;7.99841247327;0.00157690205775;0.0;0.0;0.0;-0.0747899308894;0.99719931119;6.35974640459;-0.0754708841763;0.0;0.0;0.0;-0.00940410852521;-0.0754708841763;454.223651588;0.0;0.0;0.0;57.1834992185;0.0;0.0;4.99653498725e-07;-5.45921631044e-19;7.88302226703e-17;0.0;0.0;0.0;-5.45921631044e-19;4.99308433259e-07;1.24197983411e-25;0.0;0.0;0.0;7.88302226703e-17;1.2420008506e-25;4.99308433259e-07;0.0;-0.00940410852521;57.1834992185;0.0;0.0;0.0;7.62848624863;-0.00858384847672;0.0;0.0;0.0;0.0;-0.941508711327;0.000816084114419;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084114419;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-2.8005996171e-26;1.87843408546e-25;0.0;0.0;0.0;-2.8005996171e-26;4.97942179006e-07;2.45395260396e-32;0.0;0.0;0.0;1.87843408546e-25;2.45876568397e-32;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
127408000000;6154;127408000000;odom;base_link;7.99849184095;0.00157072286721;0.0;0.0;0.0;-0.0785448789649;0.996910578732;6.36014659519;-0.0761336117016;0.0;0.0;0.0;-0.0094926161805;-0.0761336117016;454.215255259;0.0;0.0;0.0;57.1829124864;0.0;0.0;9.97923155445e-07;-2.48755342177e-18;3.343726761e-16;0.0;0.0;0.0;-2.48755342177e-18;9.95859221658e-07;4.00492676598e-25;0.0;0.0;0.0;3.343726761e-16;4.00501208672e-25;9.95859221658e-07;0.0;-0.0094926161805;57.1829124864;0.0;0.0;0.0;7.62896624863;-0.00552300866452;0.0;0.0;0.0;0.0;-0.940806693189;0.000506229276634;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229276634;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;-3.15634489109e-26;1.9901077331e-25;0.0;0.0;0.0;-3.15634489109e-26;9.87729751524e-07;1.93454315501e-32;0.0;0.0;0.0;1.9901077331e-25;1.98212769386e-32;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
127440000000;6155;127440000000;odom;base_link;7.99844791294;0.00158598878044;0.0;0.0;0.0;-0.0909458565877;0.995855838548;6.36174823321;-0.0784096986372;0.0;0.0;0.0;-0.00979661238918;-0.0784096986372;454.189676639;0.0;0.0;0.0;57.181099259;0.0;0.0;4.99653498725e-07;-6.82379871733e-19;7.09753888977e-17;0.0;0.0;0.0;-6.82379871733e-19;4.99308436066e-07;1.39775369697e-25;0.0;0.0;0.0;7.09753888977e-17;1.39774405425e-25;4.99308436066e-07;0.0;-0.00979661238918;57.181099259;0.0;0.0;0.0;7.63088627619;-0.00784980502267;0.0;0.0;0.0;0.0;-0.377136746312;0.000816084113856;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084113856;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-3.13161645452e-26;1.68109664108e-25;0.0;0.0;0.0;-3.13161645452e-26;4.97942179006e-07;2.44251177485e-32;0.0;0.0;0.0;1.68109664108e-25;2.46729101894e-32;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
127460000000;6156;127460000000;odom;base_link;7.99847214308;0.00158901818589;0.0;0.0;0.0;-0.0949456005369;0.995482462396;6.36274917403;-0.0799118450408;0.0;0.0;0.0;-0.00999727087788;-0.0799118450408;454.174488279;0.0;0.0;0.0;57.1800190087;0.0;0.0;4.99653498725e-07;-3.08883095421e-19;6.90782499341e-17;0.0;0.0;0.0;-3.08883095421e-19;4.9930843265e-07;6.15784935781e-26;0.0;0.0;0.0;6.90782499341e-17;6.15821097821e-26;4.9930843265e-07;0.0;-0.00999727087788;57.1800190087;0.0;0.0;0.0;7.63208628997;-0.0076684258215;0.0;0.0;0.0;0.0;-0.476421631424;0.000816084113585;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084113585;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-3.13780201452e-26;1.63438749867e-25;0.0;0.0;0.0;-3.13780201452e-26;4.97942179006e-07;2.42453385012e-32;0.0;0.0;0.0;1.63438749867e-25;2.39026992636e-32;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
127480000000;6157;127480000000;odom;base_link;7.9983621141;0.0016133904073;0.0;0.0;0.0;-0.101056336289;0.994880704857;6.36375029361;-0.0818834703919;0.0;0.0;0.0;-0.0102606856897;-0.0818834703919;454.155240367;0.0;0.0;0.0;57.1786676206;0.0;0.0;4.99653498725e-07;-5.92676887085e-19;1.05386932303e-16;0.0;0.0;0.0;-5.92676887085e-19;4.99308433693e-07;1.80257452844e-25;0.0;0.0;0.0;1.05386932303e-16;1.80263003759e-25;4.99308433693e-07;0.0;-0.0102606856897;57.1786676206;0.0;0.0;0.0;7.63328630375;-0.0108245492632;0.0;0.0;0.0;0.0;-1.04903260291;0.000816084113321;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084113321;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-5.03602109457e-26;2.48854689913e-25;0.0;0.0;0.0;-5.03602109457e-26;4.97942179006e-07;5.844913232e-32;0.0;0.0;0.0;2.48854689913e-25;5.86471835847e-32;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
127500000000;6158;127500000000;odom;base_link;7.99851276453;0.0015958560958;0.0;0.0;0.0;-0.110171994788;0.99391253718;6.36475134181;-0.0836121498182;0.0;0.0;0.0;-0.0104916711002;-0.0836121498182;454.139636174;0.0;0.0;0.0;57.1775592366;0.0;0.0;4.99653498725e-07;-6.22048070276e-19;5.07324624016e-17;0.0;0.0;0.0;-6.22048070276e-19;4.99308439743e-07;9.10794086965e-26;0.0;0.0;0.0;5.07324624016e-17;9.10730542871e-26;4.99308439743e-07;0.0;-0.0104916711002;57.1775592366;0.0;0.0;0.0;7.63448631753;-0.00601377245786;0.0;0.0;0.0;0.0;-0.497935405351;0.000816084113064;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084113064;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;-2.70617258947e-26;1.1920255463e-25;0.0;0.0;0.0;-2.70617258947e-26;4.97942179006e-07;1.52232938503e-32;0.0;0.0;0.0;1.1920255463e-25;1.49181717857e-32;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
