%time,field.x,field.y,field.z,field.w
1521813223294023990,-1.34808248016e-06,-2.64627430655e-06,-0.731134385769,-0.682233471721
1521813223334496974,-1.35067695778e-06,-2.64135959901e-06,-0.731134395498,-0.682233461296
1521813223334727048,-1.35333775849e-06,-2.63800227119e-06,-0.731134405234,-0.682233450862
1521813223374346017,-1.35600958191e-06,-2.63627148989e-06,-0.731134414983,-0.682233440414
1521813223387746095,-1.3586368668e-06,-2.63619918921e-06,-0.731134424751,-0.682233429945
1521813223425977945,1.11569686113e-05,-3.39362984732e-06,-0.730814123383,-0.682576528258
1521813223467645883,0.000162494311133,-0.000313113479542,-0.729903569318,-0.683550038441
1521813223507303953,-2.42663077804e-05,-0.000143956729533,-0.727266874122,-0.686354771596
1521813223507863044,-1.04624159933e-05,1.19435348986e-05,-0.72661846886,-0.687041192694
1521813223546636104,3.66648173107e-06,-1.49399350079e-05,-0.726414477044,-0.687256871413
1521813223546911954,1.55190090382e-05,-0.00018105514197,-0.725652108617,-0.688061759029
1521813223587166070,2.44620084318e-05,-2.98309653464e-05,-0.723400077083,-0.690429089037
1521813223601094007,-6.15390475614e-05,0.000114605082846,-0.720664113066,-0.693284371104
1521813223638719081,-2.42074751604e-05,6.19821852612e-05,-0.719169357543,-0.694834822633
1521813223639082908,-7.20955688046e-06,6.26740507811e-07,-0.718420025272,-0.695609565228
1521813223681386947,-1.16207514587e-06,-5.34157716787e-06,-0.71845175716,-0.695576791306
1521813223681807041,-3.19390613569e-07,-5.61512850776e-06,-0.718461929355,-0.69556628443
1521813223722742080,-4.32400258705e-07,-4.28752000079e-06,-0.718470792435,-0.6955571295
1521813223761970043,-1.12032201003e-06,-3.71500546608e-06,-0.718477127936,-0.695550585233
1521813223762080907,4.70867789749e-06,-1.7956187626e-05,-0.718295112246,-0.695738551023
1521813223802763938,1.10091841821e-05,-0.000274932543157,-0.717425978248,-0.696634689077
1521813223804975032,-2.19344870583e-05,-6.47108471079e-05,-0.715772856316,-0.698333167974
1521813223874870061,-2.72513792276e-06,-2.55377759392e-06,-0.715430476237,-0.698683929726
1521813223914007902,1.13914162816e-07,-5.60425289604e-06,-0.715461098672,-0.698652571923
1521813223914155960,1.99978027252e-06,-7.78569870959e-06,-0.715477174332,-0.698636109105
1521813223955220937,-6.73070086879e-08,-4.70969010128e-06,-0.715485791737,-0.698627283893
1521813223955322027,-1.19929476382e-06,-4.36488722065e-06,-0.715491075104,-0.698621872994
1521813223994281053,-1.74460573784e-06,-3.86442110362e-06,-0.715494990392,-0.698617863145
1521813223994450092,-1.75863737268e-06,-3.70084423286e-06,-0.715496928065,-0.698615878657
1521813224035536050,-1.70598361503e-06,-3.5985267016e-06,-0.71549824673,-0.698614528127
1521813224035921096,-1.63116117747e-06,-3.51855829071e-06,-0.715499323803,-0.698613425023
1521813224082971096,-1.54923579582e-06,-3.44756739672e-06,-0.715500289594,-0.698612435888
1521813224083184003,-1.46561598521e-06,-3.38095201594e-06,-0.715501190145,-0.698611513566
1521813224121918916,-1.38242835261e-06,-3.31714062696e-06,-0.715502042488,-0.698610640616
1521813224161891937,-1.30069220544e-06,-3.25561872857e-06,-0.71550285362,-0.698609809872
1521813224161997079,-1.221058655e-06,-3.196246944e-06,-0.715503627029,-0.698609017761
1521813224203262090,-1.14405629644e-06,-3.13902338452e-06,-0.715504364954,-0.69860826199
1521813224209640979,-1.07016703027e-06,-3.08399892743e-06,-0.715505069159,-0.698607540754
1521813224246797084,-1.03636617191e-06,5.05496458603e-06,-0.714930507411,-0.699195515966
1521813224286604881,0.000164446034369,-0.000151235306886,-0.713611922357,-0.70054120104
1521813224327069997,0.000124106285388,-0.000626549489925,-0.710540591282,-0.703655924564
1521813224327466964,2.52367055994e-07,0.00018815256501,-0.70631114495,-0.707901498175
1521813224367400884,-0.000177724377247,-0.000180646799868,-0.703405125711,-0.710789114227
1521813224367861986,-7.34084630434e-06,-5.97254955255e-06,-0.702409118149,-0.711773440535
1521813224405867099,-2.73466108656e-06,-4.54150841169e-06,-0.702132221195,-0.712046588315
1521813224431008100,-9.96854108012e-07,-5.11188354274e-06,-0.702159632643,-0.712019557498
1521813224470504045,-1.12834898001e-06,-5.00624494813e-06,-0.70217064199,-0.712008700439
1521813224470681905,-7.9841226378e-07,-3.53794775721e-06,-0.702181750428,-0.711997745328
1521813224510349988,-1.14532371032e-06,-3.13541195158e-06,-0.702185900946,-0.71199365201
1521813224510557889,-1.23466583264e-06,-2.96984028794e-06,-0.702187779194,-0.71199179963
1521813224550949096,-1.24483263502e-06,-2.88648831493e-06,-0.702188863723,-0.711990730033
1521813224557118892,-1.23086868391e-06,-2.83339627522e-06,-0.702189655463,-0.711989949192
1521813224593849897,-1.21126797985e-06,-2.79258975236e-06,-0.702190327484,-0.711989286421
1521813224633902072,-1.19199198129e-06,-2.75775453495e-06,-0.702190940287,-0.711988682052
1521813224634032011,-1.17467356235e-06,-2.72658152799e-06,-0.702191515584,-0.711988114672
1521813224674509048,-1.15944403018e-06,-2.69813319365e-06,-0.70219206168,-0.711987576089
1521813224708090066,-1.14591498889e-06,-2.67193800654e-06,-0.702192582219,-0.711987062712
1521813224745884895,-1.13352525666e-06,-2.64768047775e-06,-0.702193079194,-0.711986572573
1521813224745995044,-1.29757897625e-06,-2.5862032436e-06,-0.702193465703,-0.71198619138
1521813224786631107,-1.70519204061e-06,-2.3641294988e-06,-0.70219168212,-0.711987950427
1521813224814341068,-1.7060399329e-06,-2.41944535252e-06,-0.702190863475,-0.711988757807
1521813224854190111,-1.71245280454e-06,-2.45035839443e-06,-0.702190614584,-0.711989003272
1521813224854326963,-1.71633598761e-06,-2.4665815039e-06,-0.702190542716,-0.711989074152
1521813224909249067,-1.71967913344e-06,-2.47684953949e-06,-0.702190528698,-0.711989087977
1521813224910883903,-1.72308903504e-06,-2.48393682424e-06,-0.702190533657,-0.711989083086
1521813224950754880,-1.7267044697e-06,-2.4886731088e-06,-0.702190544814,-0.711989072083
1521813224950979948,-1.73050740785e-06,-2.49127887323e-06,-0.702190557952,-0.711989059125
1521813224989934921,-1.7344256058e-06,-2.49180494302e-06,-0.702190571673,-0.711989045593
1521813224990056037,-1.73836775458e-06,-2.49027771963e-06,-0.702190585509,-0.711989031947
1521813225030775070,-1.74223659521e-06,-2.48674683294e-06,-0.702190599303,-0.711989018343
1521813225030946969,-1.74593477871e-06,-2.4812999217e-06,-0.702190612999,-0.711989004836
1521813225070956945,-1.74936829606e-06,-2.47406587994e-06,-0.702190626578,-0.711988991444
1521813225080995082,-1.75244902802e-06,-2.46521364059e-06,-0.702190640033,-0.711988978174
1521813225119080066,-1.74930085776e-06,-2.45626472254e-06,-0.702190653848,-0.711988964549
1521813225158793926,-1.74280215201e-06,-2.44670842966e-06,-0.702190668415,-0.711988950182
1521813225198086023,-1.73532331987e-06,-2.43631196515e-06,-0.702190683198,-0.711988935603
1521813225198174953,-1.72702138949e-06,-2.42532903282e-06,-0.702190698021,-0.711988920984
1521813225242218017,-1.71807276156e-06,-2.41401857028e-06,-0.702190712809,-0.711988906399
1521813225242352962,-1.7086691028e-06,-2.40264437804e-06,-0.702190727519,-0.711988891892
1521813225282785892,-1.69901266474e-06,-2.39147085371e-06,-0.70219074212,-0.711988877492
1521813225283267974,-1.68931155529e-06,-2.38075751315e-06,-0.702190756585,-0.711988863226
1521813225325978040,-1.67977494213e-06,-2.37075323714e-06,-0.702190770893,-0.711988849115
1521813225329987049,-1.67060825101e-06,-2.36169063514e-06,-0.702190785025,-0.711988835177
1521813225382646083,-1.66200845956e-06,-2.35378073984e-06,-0.702190798969,-0.711988821426
1521813225417957067,-1.65415958482e-06,-2.34720818294e-06,-0.702190812713,-0.711988807871
1521813225418185949,-1.64722847051e-06,-2.34212697086e-06,-0.702190826253,-0.711988794517
1521813225457829952,-1.64136096726e-06,-2.33865696129e-06,-0.702190839588,-0.711988781366
1521813225457935094,-1.636678596e-06,-2.3368811201e-06,-0.702190852721,-0.711988768414
1521813225497869968,-1.63327576786e-06,-2.33684362426e-06,-0.70219086566,-0.711988755652
1521813225506205081,-1.6312176251e-06,-2.3385488528e-06,-0.702190878419,-0.711988743069
1521813225546255111,-1.63053855393e-06,-2.34196128796e-06,-0.702190891013,-0.711988730648
1521813225586776018,-1.63124140047e-06,-2.34700633023e-06,-0.702190903463,-0.71198871837
1521813225587035894,-1.63329740833e-06,-2.35357200897e-06,-0.702190915791,-0.711988706212
1521813225635343074,-1.6366468808e-06,-2.36151154483e-06,-0.702190928023,-0.711988694148
1521813225637486934,-1.64120054871e-06,-2.37064671256e-06,-0.702190940187,-0.711988682151
1521813225679821968,-1.64684161586e-06,-2.38077191952e-06,-0.702190952313,-0.711988670192
1521813225719135046,-1.65342843231e-06,-2.39165891157e-06,-0.70219096443,-0.711988658241
1521813225758493900,-1.66079773641e-06,-2.40306199738e-06,-0.702190976569,-0.71198864627
1521813225758745908,-1.66876839058e-06,-2.41472366857e-06,-0.702190988758,-0.711988634249
1521813225798007965,-1.67714552398e-06,-2.42638049365e-06,-0.702191001025,-0.71198862215
1521813225798141002,-1.68572498989e-06,-2.43776914356e-06,-0.702191013397,-0.711988609948
1521813225839246988,-1.6942980354e-06,-2.44863241646e-06,-0.702191025898,-0.711988597619
1521813225839647054,-1.6966851606e-06,-2.46007016858e-06,-0.702191039118,-0.711988584581
1521813225880850076,-1.69884709397e-06,-2.47040893144e-06,-0.702191052973,-0.711988570916
1521813225899059057,-1.70151203263e-06,-2.47928905301e-06,-0.702191066987,-0.711988557095
1521813225939024925,-1.70461290945e-06,-2.48651976142e-06,-0.702191081015,-0.711988543261
1521813225978332996,-1.70807065694e-06,-2.49194139737e-06,-0.702191094998,-0.711988529469
1521813225978419065,-1.71179755165e-06,-2.4954335259e-06,-0.702191108909,-0.71198851575
1521813226018433094,-1.71569955861e-06,-2.49691914457e-06,-0.702191122729,-0.71198850212
1521813226024283885,-1.71967859365e-06,-2.49636692298e-06,-0.702191136446,-0.711988488592
1521813226067166090,-1.72363480649e-06,-2.49379207612e-06,-0.70219115005,-0.711988475175
1521813226067540884,-1.72746888051e-06,-2.48925607058e-06,-0.702191163534,-0.711988461876
1521813226107134103,-1.73108431297e-06,-2.48286523654e-06,-0.702191176894,-0.7119884487
1521813226107458114,-1.73405881203e-06,-2.47481964331e-06,-0.702191190134,-0.711988435643
1521813226145890951,-1.72929176067e-06,-2.46695112112e-06,-0.702191204051,-0.711988421917
1521813226190005064,-1.72336987289e-06,-2.45785468536e-06,-0.702191218445,-0.711988407721
1521813226190109014,-1.71639745004e-06,-2.44781224202e-06,-0.702191232985,-0.711988393382
1521813226231030941,-1.7085208536e-06,-2.43706418854e-06,-0.702191247553,-0.711988379014
1521813226231484889,-1.69990788608e-06,-2.42586212082e-06,-0.702191262093,-0.711988364674
1521813226269820928,-1.69074349934e-06,-2.41446642235e-06,-0.702191276567,-0.7119883504
1521813226310580015,-1.68122537943e-06,-2.40314138108e-06,-0.702191290943,-0.711988336222
1521813226350260972,-1.67155936167e-06,-2.39214948994e-06,-0.702191305195,-0.711988322166
1521813226350380897,-1.66195469809e-06,-2.38174555045e-06,-0.7021913193,-0.711988308255
1521813226389817953,-1.65261925769e-06,-2.37217087874e-06,-0.702191333238,-0.711988294509
1521813226389894008,-1.64375476447e-06,-2.36364779183e-06,-0.702191346994,-0.711988280942
1521813226430778980,-1.63555217814e-06,-2.35637452243e-06,-0.702191360555,-0.711988267567
1521813226435127973,-1.62818732087e-06,-2.35052068255e-06,-0.702191373915,-0.711988254392
1521813226473984956,-1.62181685282e-06,-2.34622338162e-06,-0.702191387069,-0.711988241418
1521813226515348911,-1.61657468576e-06,-2.34358408951e-06,-0.70219140002,-0.711988228646
1521813226554323911,-1.61256892101e-06,-2.34266631425e-06,-0.702191412773,-0.711988216068
1521813226554474115,-1.6098793758e-06,-2.34349415072e-06,-0.702191425338,-0.711988203676
1521813226594120979,-1.60855575956e-06,-2.34605173079e-06,-0.702191437731,-0.711988191453
1521813226594214916,-1.60861653956e-06,-2.35028358891e-06,-0.702191449969,-0.711988179384
1521813226635374069,-1.61004852139e-06,-2.35609593291e-06,-0.702191462075,-0.711988167445
1521813226635775089,-1.61280715372e-06,-2.3633587937e-06,-0.702191474071,-0.711988155613
1521813226674058914,-1.61681755128e-06,-2.37190900059e-06,-0.702191485987,-0.711988143862
1521813226734611034,-1.62197621099e-06,-2.38155391726e-06,-0.702191497849,-0.711988132162
1521813226771183967,-1.62815338108e-06,-2.3920758514e-06,-0.702191509688,-0.711988120486
1521813226771771907,-1.63519603233e-06,-2.40323703611e-06,-0.702191521534,-0.711988108803
1521813226771997928,-1.6429313588e-06,-2.41478507125e-06,-0.702191533417,-0.711988097084
1521813226809859037,-1.65117073097e-06,-2.42645869905e-06,-0.702191545365,-0.7119880853
1521813226809961080,-1.65971401134e-06,-2.43799378053e-06,-0.702191557405,-0.711988073426
1521813226830106973,-1.66835413106e-06,-2.44912933917e-06,-0.702191569562,-0.711988061436
1521813226900988101,-1.67688182535e-06,-2.45961353191e-06,-0.702191581859,-0.711988049308
1521813226938756942,-1.68231748521e-06,-2.46984734739e-06,-0.702191594495,-0.711988036845
1521813226938961982,-1.68478896694e-06,-2.47947342696e-06,-0.702191607928,-0.711988023598
1521813226978343009,-1.68772311032e-06,-2.48752816126e-06,-0.702191621603,-0.711988010111
1521813226978552103,-1.69105334799e-06,-2.49384390443e-06,-0.702191635312,-0.71198799659
1521813227018865108,-1.69469659696e-06,-2.49828300082e-06,-0.702191648979,-0.711987983111
1521813227019217014,-1.69856187221e-06,-2.50074755403e-06,-0.70219166257,-0.711987969707
1521813227059207916,-1.70255287822e-06,-2.50118380512e-06,-0.702191676066,-0.711987956397
1521813227059537887,-1.70657037647e-06,-2.49958405789e-06,-0.702191689454,-0.711987943193
1521813227097892045,-1.71051451015e-06,-2.49598708702e-06,-0.702191702726,-0.711987930104
1521813227109622955,-1.71428711073e-06,-2.49047732721e-06,-0.702191715875,-0.711987917135
1521813227146300077,-1.71463772338e-06,-2.48390818713e-06,-0.702191729108,-0.711987904085
1521813227185944080,-1.71054691569e-06,-2.47658687561e-06,-0.702191743032,-0.711987890353
1521813227186016082,-1.70522977095e-06,-2.46800579628e-06,-0.702191757225,-0.711987876355
1521813227225853919,-1.69879720698e-06,-2.45837633989e-06,-0.702191771517,-0.71198786226
1521813227231157064,-1.69138455102e-06,-2.44792549785e-06,-0.702191785833,-0.71198784814
1521813227270083904,-1.68315000824e-06,-2.43689650625e-06,-0.702191800129,-0.711987834041
1521813227326312065,-1.67427076109e-06,-2.42554500172e-06,-0.702191814371,-0.711987819996
1521813227366270065,-1.6649388202e-06,-2.41413372661e-06,-0.702191828528,-0.711987806033
1521813227406217098,-1.65535659615e-06,-2.40292669678e-06,-0.702191842573,-0.711987792181
1521813227406431913,-1.64573225502e-06,-2.3921832158e-06,-0.702191856483,-0.711987778463
1521813227406536102,-1.63627494722e-06,-2.38215195899e-06,-0.702191870236,-0.7119877649
1521813227446136951,-1.62719001671e-06,-2.37306528568e-06,-0.702191883813,-0.711987751509
1521813227446265935,-1.61867429843e-06,-2.36513392221e-06,-0.702191897202,-0.711987738304
1521813227461067914,-1.61091161086e-06,-2.35854213846e-06,-0.702191910392,-0.711987725295
1521813227480113983,-1.60406854778e-06,-2.35344353024e-06,-0.702191923379,-0.711987712488
1521813227525238990,-1.59829066496e-06,-2.349957504e-06,-0.702191936161,-0.711987699882
1521813227566966056,-1.59369914968e-06,-2.34816654441e-06,-0.702191948742,-0.711987687474
1521813227567343950,-1.59038804819e-06,-2.3481143281e-06,-0.70219196113,-0.711987675256
1521813227605794906,-1.588422116e-06,-2.34980472569e-06,-0.702191973338,-0.711987663216
1521813227605931043,-1.58783533831e-06,-2.35320171508e-06,-0.702191985382,-0.711987651337
1521813227645843982,-1.58863015576e-06,-2.35823020837e-06,-0.702191997283,-0.711987639601
1521813227679358005,-1.59077741198e-06,-2.3647777717e-06,-0.702192009063,-0.711987627983
1521813227718849897,-1.59421702342e-06,-2.37269720105e-06,-0.702192020748,-0.711987616458
1521813227719162940,-1.59885935717e-06,-2.38180989292e-06,-0.702192032366,-0.711987605
1521813227757889986,-1.60458728402e-06,-2.39190993179e-06,-0.702192043947,-0.711987593579
1521813227793982982,-1.61125886046e-06,-2.40276880397e-06,-0.702192055519,-0.711987582165
1521813227829988956,-1.61871057626e-06,-2.41414062682e-06,-0.702192067115,-0.711987570729
1521813227830102920,-1.626761096e-06,-2.42576777515e-06,-0.702192078761,-0.711987559243
1521813227870095014,-1.63521540699e-06,-2.43738677525e-06,-0.702192090487,-0.711987547678
1521813227870300054,-1.64386927997e-06,-2.4487343333e-06,-0.702192102319,-0.711987536009
1521813227921631097,-1.65251393945e-06,-2.45955335895e-06,-0.70219211428,-0.711987524213
1521813227926932096,-1.66094083858e-06,-2.46959884679e-06,-0.70219212639,-0.711987512269
1521813227968389987,-1.66894642886e-06,-2.47864348123e-06,-0.702192138666,-0.711987500162
1521813227968652963,-1.67240657402e-06,-2.4873685566e-06,-0.702192151496,-0.711987487509
1521813228005970001,-1.67558942635e-06,-2.49455595718e-06,-0.702192164792,-0.711987474395
1521813228042862892,-1.67912524677e-06,-2.4999225703e-06,-0.702192178177,-0.711987461195
1521813228082673072,-1.6829282041e-06,-2.50335518708e-06,-0.702192191531,-0.711987448024
1521813228083062887,-1.68690471001e-06,-2.50477956192e-06,-0.70219220481,-0.711987434928
1521813228122319936,-1.69095681535e-06,-2.50416566975e-06,-0.70219221799,-0.711987421929
1521813228122478961,-1.69498472261e-06,-2.50152955393e-06,-0.702192231059,-0.71198740904
1521813228162909984,-1.69847179297e-06,-2.49701274425e-06,-0.702192244018,-0.711987396259
1521813228163199901,-1.69637807719e-06,-2.49187437793e-06,-0.702192257468,-0.711987382994
1521813228203200101,-1.69295996116e-06,-2.48519803028e-06,-0.702192271281,-0.711987369372
1521813228204391956,-1.68827189267e-06,-2.47718471005e-06,-0.702192285247,-0.711987355598
1521813228243213891,-1.68240996527e-06,-2.46802471946e-06,-0.702192299285,-0.711987341752
1521813228282232999,-1.67549760825e-06,-2.45793158255e-06,-0.70219231335,-0.711987327881
1521813228282340049,-1.66768248245e-06,-2.44713920282e-06,-0.702192327405,-0.711987314019
1521813228321860074,-1.65913299155e-06,-2.43589716652e-06,-0.70219234142,-0.711987300198
1521813228339245080,-1.65003439083e-06,-2.42446524362e-06,-0.702192355363,-0.711987286446
1521813228378673076,-1.64058453334e-06,-2.41310751115e-06,-0.702192369208,-0.711987272792
1521813228419588088,-1.63098933601e-06,-2.40208632999e-06,-0.702192382928,-0.71198725926
1521813228419701099,-1.6214580617e-06,-2.39165634627e-06,-0.702192396502,-0.711987245873
1521813228458113908,-1.61219852695e-06,-2.3820586641e-06,-0.70219240991,-0.71198723265
1521813228482270956,-1.60341234195e-06,-2.37351532626e-06,-0.702192423135,-0.711987219607
1521813228522432088,-1.59529029477e-06,-2.3662242308e-06,-0.702192436167,-0.711987206755
1521813228522543907,-1.58800798245e-06,-2.3603546016e-06,-0.702192448996,-0.711987194101
1521813228562894105,-1.58172179104e-06,-2.35604311501e-06,-0.702192461622,-0.71198718165
1521813228568037986,-1.57656531731e-06,-2.35339077178e-06,-0.702192474044,-0.711987169398
1521813228606002092,-1.57264631146e-06,-2.35246058678e-06,-0.702192486269,-0.711987157341
1521813228645947933,-1.57004421333e-06,-2.35327614778e-06,-0.702192498308,-0.711987145468
1521813228688302993,-1.56880833656e-06,-2.3558210782e-06,-0.702192510175,-0.711987133765
1521813228688515901,-1.56895674365e-06,-2.36003941328e-06,-0.702192521887,-0.711987122213
1521813228688622951,-1.57047583546e-06,-2.36583688363e-06,-0.702192533468,-0.711987110792
1521813228727029085,-1.57332066538e-06,-2.37308307451e-06,-0.702192544941,-0.711987099477
1521813228730125904,-1.57741597145e-06,-2.38161441226e-06,-0.702192556334,-0.711987088241
1521813228770889997,-1.58265790057e-06,-2.3912379088e-06,-0.702192567674,-0.711987077056
1521813228814146995,-1.58891638638e-06,-2.40173558003e-06,-0.702192578992,-0.711987065894
1521813228814306974,-1.59603812679e-06,-2.41286943365e-06,-0.702192590318,-0.711987054723
1521813228853885889,-1.60385009209e-06,-2.42438691538e-06,-0.702192601682,-0.711987043516
1521813228879832983,-1.61216348222e-06,-2.43602668837e-06,-0.702192613112,-0.711987032244
1521813228919192075,-1.62077804678e-06,-2.44752461118e-06,-0.702192624634,-0.711987020879
1521813228919647932,-1.62948666376e-06,-2.45861978247e-06,-0.702192636275,-0.711987009398
1521813228958515882,-1.63808007736e-06,-2.46906050802e-06,-0.702192648056,-0.711986997779
1521813228984388113,-1.64635168297e-06,-2.4786100603e-06,-0.702192659996,-0.711986986004
1521813229021905899,-1.65410225312e-06,-2.48705209333e-06,-0.702192672109,-0.711986974057
1521813229022003889,-1.66114449386e-06,-2.49419559328e-06,-0.702192684407,-0.711986961929
1521813229062037944,-1.66499845001e-06,-2.50039893363e-06,-0.70219269712,-0.71198694939
1521813229062129974,-1.66871625966e-06,-2.50479092882e-06,-0.702192710128,-0.711986936561
1521813229102801084,-1.67265279945e-06,-2.50719993284e-06,-0.70219272316,-0.711986923709
1521813229117314100,-1.67671317111e-06,-2.50757781128e-06,-0.702192736128,-0.711986910919
1521813229153986930,-1.68052694036e-06,-2.50597094987e-06,-0.702192749006,-0.711986898219
1521813229194047927,-1.68053081095e-06,-2.50322465655e-06,-0.702192762189,-0.711986885216
1521813229237754106,-1.679161172e-06,-2.49879399201e-06,-0.702192775646,-0.711986871944
1521813229237868070,-1.6764312381e-06,-2.49280964893e-06,-0.702192789258,-0.71198685852
1521813229237919092,-1.67239333362e-06,-2.48541298029e-06,-0.702192802972,-0.711986844995
1521813229278302907,-1.66712996562e-06,-2.47677609333e-06,-0.702192816752,-0.711986831405
1521813229283725023,-1.66075179754e-06,-2.46709897311e-06,-0.702192830565,-0.711986817781
1521813229322741031,-1.65339506165e-06,-2.45660524565e-06,-0.702192844383,-0.711986804154
1521813229363696098,-1.64521842283e-06,-2.44553717082e-06,-0.702192858173,-0.711986790553
1521813229401809930,-1.63639934007e-06,-2.43415013339e-06,-0.702192871906,-0.711986777009
1521813229401917934,-1.62713000224e-06,-2.42270680867e-06,-0.702192885555,-0.711986763548
1521813229442435979,-1.61761292577e-06,-2.41147115293e-06,-0.702192899092,-0.711986750197
1521813229442568063,-1.60805631676e-06,-2.40070236217e-06,-0.702192912493,-0.71198673698
1521813229495843887,-1.59866930285e-06,-2.39064893841e-06,-0.702192925738,-0.711986723918
1521813229496354103,-1.58965714385e-06,-2.38154299979e-06,-0.702192938808,-0.711986711028
1521813229538511991,-1.58121653116e-06,-2.37359496724e-06,-0.702192951689,-0.711986698324
1521813229574139118,-1.57353108376e-06,-2.3669887477e-06,-0.702192964372,-0.711986685815
1521813229574271917,-1.56676714503e-06,-2.36187752368e-06,-0.702192976852,-0.711986673507
1521813229614115953,-1.56106997489e-06,-2.35838024776e-06,-0.702192989128,-0.7119866614
1521813229620543003,-1.55656042569e-06,-2.35657892133e-06,-0.702193001204,-0.71198664949
1521813229657902956,-3.75887660895e-08,-9.93278367412e-06,-0.702114644098,-0.712063920196
1521813229657975912,-1.42850980165e-05,-1.72074528892e-05,-0.701327106187,-0.712839596002
1521813229702555894,-7.98717176813e-06,-2.76391892518e-05,-0.699867172428,-0.714273015121
1521813229711405038,-7.17428429167e-06,-5.02307978558e-06,-0.699659357149,-0.714476580356
1521813229750988960,1.1040898449e-05,-9.47730031973e-06,-0.699490408071,-0.714641986455
1521813229790025949,2.4484493562e-06,-0.000306851291427,-0.698584514205,-0.715527485391
1521813229830286026,-8.04374784228e-06,3.04715873086e-06,-0.695866019862,-0.718171624563
1521813229830360889,-2.37460612426e-05,-4.37383514685e-05,-0.69456608072,-0.719428910342
1521813229870560884,-2.46791282612e-06,-5.94955604712e-06,-0.694399612551,-0.719589590008
1521813229871139049,-2.05921490577e-06,-3.8684003805e-06,-0.69443187248,-0.71955845799
1521813229910093069,-1.6396492576e-06,-2.95231417389e-06,-0.694443323534,-0.71954740663
1521813229910206079,-1.56396022532e-06,-2.65257848686e-06,-0.694447016254,-0.719543842727
1521813229958507061,-1.53961775445e-06,-2.56190708631e-06,-0.694448231675,-0.719542669697
1521813229977711915,-1.52689796483e-06,-2.54002639051e-06,-0.694448639481,-0.719542276113
1521813230014494895,-1.51935561136e-06,-2.54144680841e-06,-0.694448783564,-0.719542137055
1521813230015223979,-1.5207041897e-06,-2.54856775546e-06,-0.694448839832,-0.71954208275
1521813230054038047,-1.52311737474e-06,-2.556482285e-06,-0.694448867169,-0.719542056365
1521813230079998970,-1.52617243989e-06,-2.56352520747e-06,-0.694448884964,-0.719542039191
1521813230119187116,-1.52967808914e-06,-2.56904678871e-06,-0.694448899589,-0.719542025076
1521813230119554042,-1.53351171405e-06,-2.57276003158e-06,-0.69444891313,-0.719542012007
1521813230177658081,-1.53756923385e-06,-2.57452738708e-06,-0.694448926263,-0.719541999333
1521813230178679943,-1.54175002572e-06,-2.5742914513e-06,-0.694448939196,-0.71954198685
1521813230219053983,-1.54595347641e-06,-2.57205239922e-06,-0.69444895199,-0.719541974503
1521813230219369888,-1.55007939118e-06,-2.56786011076e-06,-0.694448964654,-0.71954196228
1521813230258057117,-1.55402966476e-06,-2.56181043685e-06,-0.694448977185,-0.719541950186
1521813230306828975,-1.55771032454e-06,-2.5540421525e-06,-0.694448989577,-0.719541938226
1521813230345937013,-1.56103361685e-06,-2.54473350098e-06,-0.694449001825,-0.719541926405
1521813230346054077,-1.56107883434e-06,-2.53479174033e-06,-0.694449014078,-0.71954191458
1521813230346118927,-1.5547667657e-06,-2.52508135177e-06,-0.694449027214,-0.719541901902
1521813230386836051,-1.54756367004e-06,-2.51459807198e-06,-0.694449040658,-0.719541888927
1521813230387115001,-1.53963394463e-06,-2.50360256657e-06,-0.694449054133,-0.719541875922
1521813230409564971,-1.53115213788e-06,-2.49235397788e-06,-0.694449067529,-0.719541862993
1521813230479531049,-1.52230609478e-06,-2.48111293733e-06,-0.694449080793,-0.719541850192
1521813230519162893,-1.51329222803e-06,-2.47013850855e-06,-0.69444909389,-0.719541837551
1521813230559309959,-1.50431087588e-06,-2.45968319493e-06,-0.694449106796,-0.719541825096
1521813230559412956,-1.49556166582e-06,-2.44998746437e-06,-0.69444911949,-0.719541812844
1521813230559469938,-1.48723892701e-06,-2.44127434353e-06,-0.694449131961,-0.719541800809
1521813230603794097,-1.47952723461e-06,-2.43374434466e-06,-0.694449144198,-0.719541788998
1521813230603985071,-1.4725971813e-06,-2.42757088531e-06,-0.694449156199,-0.719541777415
1521813230605588912,-1.4666014713e-06,-2.42289632199e-06,-0.694449167967,-0.719541766058
1521813230637717962,-1.46167142407e-06,-2.41982869322e-06,-0.694449179508,-0.719541754919
1521813230679354906,1.45610750852e-06,-7.64569408726e-06,-0.694426117984,-0.719564011469
1521813230719207048,-2.23830199942e-05,3.37149716943e-05,-0.693714302159,-0.720250279654
1521813230719641923,1.346727251e-06,7.94596171518e-05,-0.691477455946,-0.722398035437
1521813230759015083,-0.000271471214591,-0.000213872528143,-0.689153164712,-0.724615619573
1521813230759226083,5.26086767624e-05,-5.97078621055e-05,-0.68751232084,-0.726172708355
1521813230799326896,-0.000151183080267,-0.000394943298998,-0.684895147609,-0.728641515387
1521813230805820941,-3.68685597015e-05,-0.000122528054275,-0.68224512987,-0.731123495995
1521813230844309091,-2.03126712121e-05,9.94123286251e-06,-0.6816505096,-0.731677922484
1521813230881926059,-1.35410226601e-06,-4.21497716303e-06,-0.681678502555,-0.731651842842
1521813230882036924,-3.96225170425e-07,-5.74200274611e-06,-0.681709490121,-0.731622970556
