%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
57280000000,2839,57280000000,odom,base_link,3.13326042216,1.13391284333,0.0,0.0,0.0,0.389494621684,0.921028739877,7.03772982953,-11.2595386622,0.0,0.0,0.0,-3.74341523924,-11.2595386622,33.414447059,0.0,0.0,0.0,9.97200420361,0.0,0.0,4.99791811255e-07,-5.26959112262e-19,-1.15527581222e-15,0.0,0.0,0.0,-5.26959112262e-19,4.99583911415e-07,-2.92419017941e-24,0.0,0.0,0.0,-1.15527581222e-15,-2.9241902152e-24,4.99583911415e-07,0.0,-3.74341523924,9.97200420361,0.0,0.0,0.0,3.40680001155,0.50020167295,0.0,0.0,0.0,0.0,0.0327307224248,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.28197434857e-25,-2.21642454202e-25,0.0,0.0,0.0,-2.28197434857e-25,4.98755183289e-07,-3.50720434936e-30,0.0,0.0,0.0,-2.21642454202e-25,-3.50720289438e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57300000000,2840,57300000000,odom,base_link,3.14022676673,1.14108821313,0.0,0.0,0.0,0.389796060175,0.920901206141,7.09263869108,-11.3573624992,0.0,0.0,0.0,-3.76786581958,-11.3573624992,33.5545845844,0.0,0.0,0.0,9.99574309547,0.0,0.0,4.99791811255e-07,-5.26550748297e-19,-1.15526759875e-15,0.0,0.0,0.0,-5.26550748297e-19,4.99583911415e-07,-2.92190332271e-24,0.0,0.0,0.0,-1.15526759875e-15,-2.92190330484e-24,4.99583911415e-07,0.0,-3.76786581958,9.99574309547,0.0,0.0,0.0,3.40800001155,0.500197483364,0.0,0.0,0.0,0.0,0.0327285882982,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.28340788905e-25,-2.21491516768e-25,0.0,0.0,0.0,-2.28340788905e-25,4.98755183289e-07,-3.50704246813e-30,0.0,0.0,0.0,-2.21491516768e-25,-3.50700978265e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57320000000,2841,57320000000,odom,base_link,3.14718839755,1.14826812158,0.0,0.0,0.0,0.390097437258,0.920773582074,7.1479328053,-11.4555543632,0.0,0.0,0.0,-3.79234039169,-11.4555543632,33.6949579053,0.0,0.0,0.0,10.0194741768,0.0,0.0,4.99791811255e-07,-5.26157850436e-19,-1.15526032336e-15,0.0,0.0,0.0,-5.26157850436e-19,4.99583911415e-07,-2.91970471883e-24,0.0,0.0,0.0,-1.15526032336e-15,-2.91970470094e-24,4.99583911415e-07,0.0,-3.79234039169,10.0194741768,0.0,0.0,0.0,3.40920001155,0.500193702001,0.0,0.0,0.0,0.0,0.0327300494626,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.28484217887e-25,-2.21340677488e-25,0.0,0.0,0.0,-2.28484217887e-25,4.98755183289e-07,-3.50681439043e-30,0.0,0.0,0.0,-2.21340677488e-25,-3.50684661694e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57340000000,2842,57340000000,odom,base_link,3.15414547135,1.15545272075,0.0,0.0,0.0,0.390398786007,0.920645853672,7.20361345754,-11.5541152476,0.0,0.0,0.0,-3.81683918921,-11.5541152476,33.8355677478,0.0,0.0,0.0,10.0431976544,0.0,0.0,4.99791811255e-07,-5.25827595123e-19,-1.1552641661e-15,0.0,0.0,0.0,-5.25827595123e-19,4.99583911415e-07,-2.91788179558e-24,0.0,0.0,0.0,-1.1552641661e-15,-2.91788177767e-24,4.99583911415e-07,0.0,-3.81683918921,10.0431976544,0.0,0.0,0.0,3.41040001155,0.500194744111,0.0,0.0,0.0,0.0,0.0327313178614,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.28629749175e-25,-2.21191872426e-25,0.0,0.0,0.0,-2.28629749175e-25,4.98755183289e-07,-3.50677352846e-30,0.0,0.0,0.0,-2.21191872426e-25,-3.50675071649e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57360000000,2843,57360000000,odom,base_link,3.16109798468,1.1626420121,0.0,0.0,0.0,0.39070010461,0.920518021691,7.25968174698,-11.6530457947,0.0,0.0,0.0,-3.84136235732,-11.6530457947,33.9764143186,0.0,0.0,0.0,10.0669136453,0.0,0.0,4.99791811255e-07,-5.25497053867e-19,-1.15527478494e-15,0.0,0.0,0.0,-5.25497053867e-19,4.99583911416e-07,-2.91607441303e-24,0.0,0.0,0.0,-1.15527478494e-15,-2.91607441299e-24,4.99583911416e-07,0.0,-3.84136235732,10.0669136453,0.0,0.0,0.0,3.41160001155,0.50019874512,0.0,0.0,0.0,0.0,0.0327308481106,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.28776531248e-25,-2.21044262137e-25,0.0,0.0,0.0,-2.28776531248e-25,4.98755183289e-07,-3.5066265816e-30,0.0,0.0,0.0,-2.21044262137e-25,-3.506611132e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57380000000,2844,57380000000,odom,base_link,3.16804591183,1.16983597369,0.0,0.0,0.0,0.391001377033,0.920390092927,7.31613858498,-11.7523463022,0.0,0.0,0.0,-3.86590995469,-11.7523463022,34.1174973344,0.0,0.0,0.0,10.0906221824,0.0,0.0,4.99791811255e-07,-5.25139577163e-19,-1.15528806782e-15,0.0,0.0,0.0,-5.25139577163e-19,4.99583911416e-07,-2.9141241652e-24,0.0,0.0,0.0,-1.15528806782e-15,-2.91412416524e-24,4.99583911416e-07,0.0,-3.86590995469,10.0906221824,0.0,0.0,0.0,3.41280001155,0.500203924658,0.0,0.0,0.0,0.0,0.0327296617841,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.28923746125e-25,-2.20897063609e-25,0.0,0.0,0.0,-2.28923746125e-25,4.98755183289e-07,-3.50653177186e-30,0.0,0.0,0.0,-2.20897063609e-25,-3.50653905201e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57400000000,2845,57400000000,odom,base_link,3.17498923733,1.17703459142,0.0,0.0,0.0,0.39130259665,0.920262070204,7.37298479518,-11.8520169091,0.0,0.0,0.0,-3.89048200001,-11.8520169091,34.2588162941,0.0,0.0,0.0,10.1143232618,0.0,0.0,4.99791811255e-07,-5.24770777169e-19,-1.15530218343e-15,0.0,0.0,0.0,-5.24770777169e-19,4.99583911416e-07,-2.91211322407e-24,0.0,0.0,0.0,-1.15530218343e-15,-2.91211322406e-24,4.99583911416e-07,0.0,-3.89048200001,10.1143232618,0.0,0.0,0.0,3.41400001155,0.500209477484,0.0,0.0,0.0,0.0,0.032729593942,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.29071027102e-25,-2.20749930664e-25,0.0,0.0,0.0,-2.29071027102e-25,4.98755183289e-07,-3.50650445316e-30,0.0,0.0,0.0,-2.20749930664e-25,-3.50646947137e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57420000000,2846,57420000000,odom,base_link,3.18192794522,1.18423784981,0.0,0.0,0.0,0.391603773725,0.920133949164,7.43022114473,-11.952057652,0.0,0.0,0.0,-3.91507848677,-11.952057652,34.4003705566,0.0,0.0,0.0,10.1380168556,0.0,0.0,4.99791811255e-07,-5.24419556196e-19,-1.15531599326e-15,0.0,0.0,0.0,-5.24419556196e-19,4.99583911416e-07,-2.91019894353e-24,0.0,0.0,0.0,-1.15531599326e-15,-2.91019894356e-24,4.99583911416e-07,0.0,-3.91507848677,10.1380168556,0.0,0.0,0.0,3.41520001155,0.500214894291,0.0,0.0,0.0,0.0,0.0327361164071,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.29218151036e-25,-2.20602643096e-25,0.0,0.0,0.0,-2.29218151036e-25,4.98755183289e-07,-3.50633368253e-30,0.0,0.0,0.0,-2.20602643096e-25,-3.50638111798e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57440000000,2847,57440000000,odom,base_link,3.18886208277,1.19144579527,0.0,0.0,0.0,0.391904968857,0.920005703996,7.48784857208,-12.0524688692,0.0,0.0,0.0,-3.93969948279,-12.0524688692,34.5421598994,0.0,0.0,0.0,10.1617030067,0.0,0.0,4.99791811255e-07,-5.241750536e-19,-1.15533305258e-15,0.0,0.0,0.0,-5.241750536e-19,4.99583911416e-07,-2.9088851051e-24,0.0,0.0,0.0,-1.15533305258e-15,-2.90888508722e-24,4.99583911416e-07,0.0,-3.93969948279,10.1617030067,0.0,0.0,0.0,3.41640001155,0.500221684075,0.0,0.0,0.0,0.0,0.0327240683186,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.29365845279e-25,-2.20455856973e-25,0.0,0.0,0.0,-2.29365845279e-25,4.98755183289e-07,-3.50630877784e-30,0.0,0.0,0.0,-2.20455856973e-25,-3.50630514612e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57460000000,2848,57460000000,odom,base_link,3.19579154554,1.19865832829,0.0,0.0,0.0,0.392206011163,0.919877407489,7.54586763959,-12.1532502224,0.0,0.0,0.0,-3.9643448921,-12.1532502224,34.6841831257,0.0,0.0,0.0,10.1853815939,0.0,0.0,4.99791811255e-07,-5.23630823476e-19,-1.15534511074e-15,0.0,0.0,0.0,-5.23630823476e-19,4.99583911416e-07,-2.90589524657e-24,0.0,0.0,0.0,-1.15534511074e-15,-2.90589521972e-24,4.99583911416e-07,0.0,-3.9643448921,10.1853815939,0.0,0.0,0.0,3.41760001155,0.500226434841,0.0,0.0,0.0,0.0,0.0327080391463,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.29512423919e-25,-2.20308047443e-25,0.0,0.0,0.0,-2.29512423919e-25,4.98755183289e-07,-3.50623853404e-30,0.0,0.0,0.0,-2.20308047443e-25,-3.50623288546e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57480000000,2849,57480000000,odom,base_link,3.20271625492,1.20587536641,0.0,0.0,0.0,0.392506864041,0.91974907539,7.60427872015,-12.2544010643,0.0,0.0,0.0,-3.98901453978,-12.2544010643,34.8264386882,0.0,0.0,0.0,10.2090524385,0.0,0.0,4.99791811255e-07,-5.23019486091e-19,-1.15534913765e-15,0.0,0.0,0.0,-5.23019486091e-19,4.99583911416e-07,-2.90251275037e-24,0.0,0.0,0.0,-1.15534913765e-15,-2.90251276831e-24,4.99583911416e-07,0.0,-3.98901453978,10.2090524385,0.0,0.0,0.0,3.41880001155,0.500227721308,0.0,0.0,0.0,0.0,0.0327086064748,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.29657245572e-25,-2.20158678168e-25,0.0,0.0,0.0,-2.29657245572e-25,4.98755183289e-07,-3.50607703027e-30,0.0,0.0,0.0,-2.20158678168e-25,-3.50599155868e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57500000000,2850,57500000000,odom,base_link,3.20963630009,1.21309699005,0.0,0.0,0.0,0.392807680145,0.919620642667,7.66308262571,-12.3559215294,0.0,0.0,0.0,-4.01370844187,-12.3559215294,34.9689261536,0.0,0.0,0.0,10.2327155489,0.0,0.0,4.99791811255e-07,-5.22674142394e-19,-1.15535452476e-15,0.0,0.0,0.0,-5.22674142394e-19,4.99583911416e-07,-2.90060977186e-24,0.0,0.0,0.0,-1.15535452476e-15,-2.90060978981e-24,4.99583911416e-07,0.0,-4.01370844187,10.2327155489,0.0,0.0,0.0,3.42000001155,0.500229485414,0.0,0.0,0.0,0.0,0.0327067354976,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.29802220732e-25,-2.20009493646e-25,0.0,0.0,0.0,-2.29802220732e-25,4.98755183289e-07,-3.50587218886e-30,0.0,0.0,0.0,-2.20009493646e-25,-3.50582264112e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57520000000,2851,57520000000,odom,base_link,3.21655177232,1.22032329004,0.0,0.0,0.0,0.39310843702,0.919492118913,7.72228048339,-12.4578122832,0.0,0.0,0.0,-4.03842674745,-12.4578122832,35.1116457584,0.0,0.0,0.0,10.2563710453,0.0,0.0,4.99791811255e-07,-5.22292749549e-19,-1.1553668016e-15,0.0,0.0,0.0,-5.22292749549e-19,4.99583911416e-07,-2.89852402044e-24,0.0,0.0,0.0,-1.1553668016e-15,-2.89852402044e-24,4.99583911416e-07,0.0,-4.03842674745,10.2563710453,0.0,0.0,0.0,3.42120001155,0.500234273674,0.0,0.0,0.0,0.0,0.032668764485,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.29948465361e-25,-2.19861529805e-25,0.0,0.0,0.0,-2.29948465361e-25,4.98755183289e-07,-3.50569933987e-30,0.0,0.0,0.0,-2.19861529805e-25,-3.50573439674e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57540000000,2852,57540000000,odom,base_link,3.22346237047,1.22755397035,0.0,0.0,0.0,0.393408802754,0.919363646179,7.78187228531,-12.5600720067,0.0,0.0,0.0,-4.06316912416,-12.5600720067,35.254594991,0.0,0.0,0.0,10.2800185894,0.0,0.0,4.99791811255e-07,-5.21328094346e-19,-1.15536296169e-15,0.0,0.0,0.0,-5.21328094346e-19,4.99583911416e-07,-2.89316092465e-24,0.0,0.0,0.0,-1.15536296169e-15,-2.89316094257e-24,4.99583911416e-07,0.0,-4.06316912416,10.2800185894,0.0,0.0,0.0,3.42240001155,0.500232308597,0.0,0.0,0.0,0.0,0.0326896151295,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.30091286878e-25,-2.19710527213e-25,0.0,0.0,0.0,-2.30091286878e-25,4.98755183289e-07,-3.50548203262e-30,0.0,0.0,0.0,-2.19710527213e-25,-3.50546945913e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57560000000,2853,57560000000,odom,base_link,3.23036845711,1.23478937405,0.0,0.0,0.0,0.393709318166,0.919234993236,7.84185949405,-12.662701992,0.0,0.0,0.0,-4.08793586281,-12.662701992,35.397775119,0.0,0.0,0.0,10.3036584733,0.0,0.0,4.99791811255e-07,-5.21308992351e-19,-1.15537450026e-15,0.0,0.0,0.0,-5.21308992351e-19,4.99583911417e-07,-2.89308383603e-24,0.0,0.0,0.0,-1.15537450026e-15,-2.89308385393e-24,4.99583911417e-07,0.0,-4.08793586281,10.3036584733,0.0,0.0,0.0,3.42360001155,0.500236620796,0.0,0.0,0.0,0.0,0.0326869360488,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.30237085848e-25,-2.19562342459e-25,0.0,0.0,0.0,-2.30237085848e-25,4.98755183289e-07,-3.50534618214e-30,0.0,0.0,0.0,-2.19562342459e-25,-3.50539051604e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57580000000,2854,57580000000,odom,base_link,3.23726982702,1.24202930851,0.0,0.0,0.0,0.394009766883,0.919106252618,7.90224268882,-12.7657019191,0.0,0.0,0.0,-4.11272687972,-12.7657019191,35.5411849284,0.0,0.0,0.0,10.327290575,0.0,0.0,4.99791811255e-07,-5.20912023745e-19,-1.15538125411e-15,0.0,0.0,0.0,-5.20912023745e-19,4.99583911417e-07,-2.89089768052e-24,0.0,0.0,0.0,-1.15538125411e-15,-2.89089768051e-24,4.99583911417e-07,0.0,-4.11272687972,10.327290575,0.0,0.0,0.0,3.42480001155,0.500239024466,0.0,0.0,0.0,0.0,0.0326984507902,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.30381855636e-25,-2.19413130698e-25,0.0,0.0,0.0,-2.30381855636e-25,4.98755183289e-07,-3.50516929259e-30,0.0,0.0,0.0,-2.19413130698e-25,-3.50515520862e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57600000000,2855,57600000000,odom,base_link,3.24416648904,1.2492737802,0.0,0.0,0.0,0.39431027926,0.918977368421,7.96302254557,-12.8690716644,0.0,0.0,0.0,-4.13754213309,-12.8690716644,35.6848235777,0.0,0.0,0.0,10.3509148355,0.0,0.0,4.99791811255e-07,-5.20740098955e-19,-1.1553863341e-15,0.0,0.0,0.0,-5.20740098955e-19,4.99583911417e-07,-2.88995625025e-24,0.0,0.0,0.0,-1.1553863341e-15,-2.88995623235e-24,4.99583911417e-07,0.0,-4.13754213309,10.3509148355,0.0,0.0,0.0,3.42600001155,0.500240600658,0.0,0.0,0.0,0.0,0.0300729840794,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.30526225858e-25,-2.19263473332e-25,0.0,0.0,0.0,-2.30526225858e-25,4.98755183289e-07,-3.50498947303e-30,0.0,0.0,0.0,-2.19263473332e-25,-3.50496180035e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57620000000,2856,57620000000,odom,base_link,3.25105770734,1.25652205787,0.0,0.0,0.0,0.394586624653,0.918858746296,8.02419725406,-12.9728068086,0.0,0.0,0.0,-4.16238055881,-12.9728068086,35.8286842563,0.0,0.0,0.0,10.37453021,0.0,0.0,4.99791811255e-07,-4.78580351435e-19,-1.15529755683e-15,0.0,0.0,0.0,-4.78580351435e-19,4.995839114e-07,-2.65577787605e-24,0.0,0.0,0.0,-1.15529755683e-15,-2.65577789396e-24,4.995839114e-07,0.0,-4.16238055881,10.37453021,0.0,0.0,0.0,3.42720001155,0.500220502325,0.0,0.0,0.0,0.0,7.16550744894e-05,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670247,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,-2.30643824689e-25,-2.19104238957e-25,0.0,0.0,0.0,-2.30643824689e-25,4.98755183289e-07,-3.50418706138e-30,0.0,0.0,0.0,-2.19104238957e-25,-3.50421644531e-30,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
57640000000,2857,57640000000,odom,base_link,3.25794147028,1.26377143255,0.0,0.0,0.0,0.394587283059,0.918858463556,8.08576048533,-13.0768990356,0.0,0.0,0.0,-4.18723944942,-13.0768990356,35.9727653436,0.0,0.0,0.0,10.3981365911,0.0,0.0,3.33240792158e-07,-5.06680435808e-22,-5.13405939664e-16,0.0,0.0,0.0,-5.06680435808e-22,3.33148353665e-07,-2.81136278999e-27,0.0,0.0,0.0,-5.13405939664e-16,-2.81135560864e-27,3.33148353665e-07,0.0,-4.18723944942,10.3981365911,0.0,0.0,0.0,3.42840001155,0.500084124097,0.0,0.0,0.0,0.0,-5.74170963323e-05,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,-1.02621173738e-25,-9.74502409472e-26,0.0,0.0,0.0,-1.02621173738e-25,3.32779621949e-07,-1.55942065155e-30,0.0,0.0,0.0,-9.74502409472e-26,-1.55940455319e-30,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
57660000000,2858,57660000000,odom,base_link,3.26482751973,1.2710229973,0.0,0.0,0.0,0.394586755478,0.918858690116,8.14768190602,-13.1813286572,0.0,0.0,0.0,-4.21210584702,-13.1813286572,36.117164808,0.0,0.0,0.0,10.4217500331,0.0,0.0,3.33240792158e-07,4.05955286737e-22,-5.13379565946e-16,0.0,0.0,0.0,4.05955286737e-22,3.33148353665e-07,2.2520706612e-27,0.0,0.0,0.0,-5.13379565946e-16,2.25206779959e-27,3.33148353665e-07,0.0,-4.21210584702,10.4217500331,0.0,0.0,0.0,3.42960001155,0.500071820631,0.0,0.0,0.0,0.0,-1.92461175659e-05,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,-1.02615770437e-25,-9.74453725393e-26,0.0,0.0,0.0,-1.02615770437e-25,3.32779621949e-07,-1.55925889491e-30,0.0,0.0,0.0,-9.74453725393e-26,-1.55923665395e-30,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
57680000000,2859,57680000000,odom,base_link,3.27171354478,1.27827450555,0.0,0.0,0.0,0.394586578633,0.918858766058,8.20996246969,-13.2860981534,0.0,0.0,0.0,-4.23698028647,-13.2860981534,36.2618861119,0.0,0.0,0.0,10.4453711661,0.0,0.0,3.33240792158e-07,1.36072334589e-22,-5.13366750925e-16,0.0,0.0,0.0,1.36072334589e-22,3.33148353665e-07,7.54857105944e-28,0.0,0.0,0.0,-5.13366750925e-16,7.54851370426e-28,3.33148353665e-07,0.0,-4.23698028647,10.4453711661,0.0,0.0,0.0,3.43080001156,0.500065364366,0.0,0.0,0.0,0.0,-6.87293243772e-06,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,-1.02613148018e-25,-9.74430044291e-26,0.0,0.0,0.0,-1.02613148018e-25,3.32779621949e-07,-1.55916905221e-30,0.0,0.0,0.0,-9.74430044291e-26,-1.55916850536e-30,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
57700000000,2860,57700000000,odom,base_link,3.27859955668,1.28552598616,0.0,0.0,0.0,0.394586515481,0.918858793178,8.27260304659,-13.3912088889,0.0,0.0,0.0,-4.26186307839,-13.3912088889,36.4069309276,0.0,0.0,0.0,10.4690002489,0.0,0.0,3.33240792158e-07,4.85917984263e-23,-5.13359789415e-16,0.0,0.0,0.0,4.85917984263e-23,3.33148353665e-07,2.69557142781e-28,0.0,0.0,0.0,-5.13359789415e-16,2.69556499262e-28,3.33148353665e-07,0.0,-4.26186307839,10.4690002489,0.0,0.0,0.0,3.43200001156,0.50006179036,0.0,0.0,0.0,0.0,-2.26313394299e-06,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,-1.0261173581e-25,-9.74417049335e-26,0.0,0.0,0.0,-1.0261173581e-25,3.32779621949e-07,-1.55912595796e-30,0.0,0.0,0.0,-9.74417049335e-26,-1.55913050702e-30,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
57720000000,2861,57720000000,odom,base_link,3.285485562,1.29277745253,0.0,0.0,0.0,0.394586494686,0.918858802108,8.33560412356,-13.4966615936,0.0,0.0,0.0,-4.28675437297,-13.4966615936,36.5523001579,0.0,0.0,0.0,10.4926374125,0.0,0.0,3.33240792158e-07,1.60002876739e-23,-5.13355752533e-16,0.0,0.0,0.0,1.60002876739e-23,3.33148353665e-07,8.87586026957e-29,0.0,0.0,0.0,-5.13355752533e-16,8.87591232723e-29,3.33148353665e-07,0.0,-4.28675437297,10.4926374125,0.0,0.0,0.0,3.43320001156,0.500059643711,0.0,0.0,0.0,0.0,-9.01823172098e-07,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,-1.02610921761e-25,-9.74409462334e-26,0.0,0.0,0.0,-1.02610921761e-25,3.32779621949e-07,-1.55908611231e-30,0.0,0.0,0.0,-9.74409462334e-26,-1.55910189925e-30,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
57740000000,2862,57740000000,odom,base_link,3.29237156442,1.30002891126,0.0,0.0,0.0,0.3945864864,0.918858805666,8.39896600381,-13.6024566882,0.0,0.0,0.0,-4.31165424402,-13.6024566882,36.6979943126,0.0,0.0,0.0,10.5162827226,0.0,0.0,3.33240792158e-07,6.37582980727e-24,-5.13353170799e-16,0.0,0.0,0.0,6.37582980727e-24,3.33148353665e-07,3.53671913752e-29,0.0,0.0,0.0,-5.13353170799e-16,3.53700887687e-29,3.33148353665e-07,0.0,-4.31165424402,10.5162827226,0.0,0.0,0.0,3.43440001156,0.500058216241,0.0,0.0,0.0,0.0,-1.14028432636e-07,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,0.00050623299434,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,-1.02610403154e-25,-9.74404588946e-26,0.0,0.0,0.0,-1.02610403154e-25,3.32779621949e-07,-1.55909513911e-30,0.0,0.0,0.0,-9.74404588946e-26,-1.5590966281e-30,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
