%time,field.x,field.y,field.z
1521804021970917940,5.88354828695,8.35549287042,0.132459785704
1521804022010008096,5.88072406556,8.35632044962,0.132977356173
1521804022010338068,5.87804586409,8.35667895525,0.132415774374
1521804022050878047,5.87504028919,8.35889521866,0.132847902376
1521804022093343019,5.87243644416,8.35794514314,0.132276742344
1521804022130752086,5.86940713524,8.36158400681,0.132615563818
1521804022130913019,5.86685926157,8.36014055885,0.132467364597
1521804022170903921,5.86367600117,8.36431400176,0.13219798184
1521804022173564910,5.86128453006,8.36280601604,0.132762440679
1521804022211066961,5.8583618094,8.36620861151,0.132336665356
1521804022250556945,5.85574608059,8.36565598411,0.132932149001
1521804022290611028,5.85301304607,8.36787431641,0.132450507553
1521804022290713071,5.85033637206,8.36862544343,0.132995564595
1521804022330307006,5.84773881014,8.36955075109,0.132428966134
1521804022330456972,5.84501059517,8.37169721668,0.132890181507
1521804022374941110,5.84238864017,8.37131668674,0.132324051495
1521804022375014066,5.83983503463,8.37456236525,0.132601015185
1521804022414313077,5.83891206147,8.3721723801,0.132322354836
1521804022418854951,5.84020117001,8.37009986487,0.132281386236
1521804022457916975,5.8440578719,8.36615030291,0.132272650755
1521804022498337030,5.84941126511,8.36069540395,0.132273291283
1521804022498508930,5.85607392516,8.35389898303,0.132273176808
1521804022538800001,5.86404769875,8.3457631821,0.132273016012
1521804022539042949,5.87333340308,8.33628821275,0.132272889797
1521804022588543891,5.88393126629,8.32547416716,0.132272780013
1521804022591630935,5.89530300695,8.31389636108,0.132279102864
1521804022631088972,5.9055689552,8.30320668498,0.132388174092
1521804022669879913,5.91576618934,8.29669610965,0.132287446804
1521804022669992923,5.92334144731,8.28827053427,0.133035662133
1521804022711127042,5.93139136807,8.28531743562,0.132184944196
1521804022711549043,5.93634064545,8.27714802244,0.132447834524
1521804022768110036,5.94112780371,8.27689746593,0.132538739478
1521804022773374080,5.94404268835,8.27211161999,0.132313752201
1521804022809967994,5.94606678459,8.27395865892,0.132523981883
1521804022851032018,5.94711500666,8.27090454444,0.132439228064
1521804022851571083,5.94942694898,8.26717228017,0.132283774957
1521804022890247106,5.9529745001,8.26422384129,0.132254111809
1521804022902272939,5.95516145372,8.2616315135,0.132739126615
1521804022938376903,5.95761830127,8.26234263332,0.132456595917
1521804022938556909,5.95750774996,8.26149222555,0.132878576217
1521804022977998971,5.95737758729,8.26319122818,0.132458364217
1521804022986870050,5.95568646381,8.26420108142,0.132992711494
1521804023038878917,5.95370110333,8.26538827507,0.132409919823
1521804023078752040,5.95161319175,8.26828603352,0.132905150562
1521804023078890085,5.94892153118,8.26802526191,0.132274481804
1521804023118094921,5.94713218632,8.27234295076,0.132600706412
1521804023128298997,5.94455718937,8.27197828267,0.132664383175
1521804023165977001,5.9434309857,8.27338414689,0.132349145718
1521804023207019090,5.9440790726,8.27077243033,0.132293962278
1521804023207123994,5.94682119105,8.26614279236,0.132272420253
1521804023246045112,5.95092024715,8.25987054815,0.132272956586
1521804023246145963,5.95604231919,8.25202763193,0.13227299924
1521804023290368080,5.96218964875,8.24261494101,0.132273007508
1521804023294883966,5.96936225513,8.23163243737,0.132273011277
1521804023339731931,5.97756013481,8.21908008817,0.13227301397
1521804023340349912,5.9867832862,8.20495788197,0.132273016518
1521804023379757881,5.99703170875,8.18926581489,0.132273019152
1521804023379971981,6.00830540232,8.17200388555,0.132273021891
1521804023427272081,6.02039810162,8.15349962774,0.132273689506
1521804023466434955,6.03203342022,8.13623550223,0.13229039949
1521804023466809034,6.04278075955,8.11965307335,0.132303536005
1521804023507311105,6.05366141897,8.10822414505,0.132459511965
1521804023508492946,6.061785947,8.0926079405,0.132411704024
1521804023545841932,6.06982163341,8.08370396,0.132814689845
1521804023586556911,6.07696742803,8.07285261163,0.13248337068
1521804023626056909,6.08248938292,8.06601081177,0.132977276753
1521804023626167058,6.08745922754,8.05714950781,0.132329719849
1521804023666846036,6.09189500218,8.04752590537,0.132320286523
1521804023674237012,6.09710898877,8.03684483492,0.1323103542
1521804023714183092,6.10266657959,8.02990967587,0.132376134362
1521804023714314937,6.10587070963,8.01993952064,0.132316746724
1521804023757203102,6.11038265784,8.01739929698,0.132680587902
1521804023806385993,6.11283293775,8.01135387235,0.132336821376
1521804023843419075,6.11538495565,8.01146951142,0.132873054788
1521804023843832015,6.11699170681,8.00983416605,0.132482748636
1521804023881880044,6.11743056176,8.0116493626,0.132815742816
1521804023881967067,6.11656565054,8.01138133375,0.132456813388
1521804023922977924,6.115717359,8.01436480091,0.132873077819
1521804023923352956,6.11335334393,8.01446681733,0.132285893906
1521804023962690114,6.11253572917,8.01870739035,0.132698784017
1521804023962866067,6.10974595114,8.01883251158,0.13249548279
1521804024001878976,6.10886110782,8.0239355466,0.132267148136
1521804024018064022,6.10625299727,8.02394365981,0.13283407725
1521804024054275989,6.10527721577,8.02793880662,0.132375166686
1521804024094696044,6.10285492419,8.02895576548,0.132987279496
1521804024095015048,6.10118989679,8.03183518669,0.13239097883
1521804024175987958,6.09958136116,8.03468842325,0.133061424269
1521804024176964998,6.09708628129,8.03607882534,0.132269408761
1521804024214953899,6.09641048495,8.04071605429,0.132788170682
1521804024215328931,6.09372861734,8.04127252243,0.132574074022
1521804024255549907,6.09323841432,8.04625956771,0.132244973277
1521804024255913019,6.09099134097,8.04718690688,0.133025738722
1521804024293991088,6.08976584855,8.05062964538,0.132354352357
1521804024294153928,6.08840382985,8.05347160934,0.133135713262
1521804024346379995,6.08610743808,8.05505495133,0.132288794193
1521804024346960067,6.08568304825,8.05946935154,0.132577035374
1521804024387684106,6.08444386335,8.06077067107,0.132399344522
1521804024430675983,6.08386468787,8.06154096247,0.132272189829
1521804024430846929,6.08382644441,8.06153158701,0.132271943484
1521804024469939947,6.08383514272,8.06152567275,0.132270211187
1521804024470031976,6.0838400585,8.06151881793,0.132270183478
1521804024511101961,6.08384296489,8.06151179037,0.132270050246
1521804024543301105,6.08384774647,8.06150714154,0.132271242845
1521804024582066059,6.08385102469,8.06150326751,0.132271673034
1521804024582187891,6.08385354187,8.06150010875,0.132272059813
1521804024582246065,6.08385615302,8.06149792682,0.132272371279
1521804024623073101,6.08385758416,8.06149549272,0.132272410653
1521804024650417089,6.08385889749,8.0614931457,0.132272422177
1521804024690484046,6.08386016783,8.06149089523,0.132272427146
1521804024730338096,6.08386135472,8.06148874273,0.132272427373
1521804024730464935,6.08386248507,8.06148669897,0.132272426326
1521804024770934104,6.0838635635,8.0614847605,0.132272424925
1521804024771294116,6.08386459262,8.06148292334,0.132272423446
1521804024810579061,6.08386557458,8.06148118347,0.13227242198
1521804024810934066,6.08386651133,8.06147953701,0.132272420557
1521804024850110054,6.0838674047,8.06147798022,0.132272419183
1521804024889584064,6.08386825643,8.06147650949,0.132272417862
1521804024926525115,6.0838690682,8.06147512137,0.132272416591
1521804024966155052,6.08386984161,8.06147381254,0.132272415369
1521804024966286897,6.0838705782,8.06147257979,0.132272414195
1521804024966342926,6.08387127944,8.06147142008,0.132272413066
1521804025023919105,6.08387194675,8.06147033046,0.132272411982
