%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
274609000000,13711,274609000000,odom,base_link,19.7616742219,-0.00225862154403,0.0,0.0,0.0,-5.67942082636e-05,0.999999998387,13.7173767005,0.663974536178,0.0,0.0,0.0,0.0344880293888,0.663974536178,5821.85962254,0.0,0.0,0.0,301.719552838,0.0,0.0,9.98153276815e-07,-1.45128955733e-23,-1.52813461624e-14,0.0,0.0,0.0,-1.45128955733e-23,9.96316749061e-07,-1.20093620877e-28,0.0,0.0,0.0,-1.52813461624e-14,-1.20093614231e-28,9.9631674906e-07,0.0,0.0344880293888,301.719552838,0.0,0.0,0.0,16.4539026691,0.500000328642,0.0,0.0,0.0,0.0,1.0470949029e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04741485658e-27,-9.22114257658e-24,0.0,0.0,0.0,1.04741485658e-27,9.89070770402e-07,3.38391828359e-32,0.0,0.0,0.0,-9.22114257658e-24,3.38392637526e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
274629000000,13712,274629000000,odom,base_link,19.7716742267,-0.00225975742641,0.0,0.0,0.0,-5.67940534255e-05,0.999999998387,13.7183772016,0.66466232158,0.0,0.0,0.0,0.0345067194275,0.66466232158,5827.89666339,0.0,0.0,0.0,301.884094942,0.0,0.0,9.98153276815e-07,3.2129283917e-24,-1.52813449609e-14,0.0,0.0,0.0,3.2129283917e-24,9.96316749061e-07,2.6585151553e-29,0.0,0.0,0.0,-1.52813449609e-14,2.65851572898e-29,9.9631674906e-07,0.0,0.0345067194275,301.884094942,0.0,0.0,0.0,16.455102681,0.500000275867,0.0,0.0,0.0,0.0,-2.34678131759e-08,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04741202466e-27,-9.22114185156e-24,0.0,0.0,0.0,1.04741202466e-27,9.89070770402e-07,3.38393132375e-32,0.0,0.0,0.0,-9.22114185156e-24,3.38391230108e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274649000000,13713,274649000000,odom,base_link,19.7816742301,-0.00226089331346,0.0,0.0,0.0,-5.67956771394e-05,0.999999998387,13.7193777028,0.665350482183,0.0,0.0,0.0,0.0345254109068,0.665350482183,5833.93699456,0.0,0.0,0.0,302.04864903,0.0,0.0,9.98153276815e-07,3.06483089805e-23,-1.52813433308e-14,0.0,0.0,0.0,3.06483089805e-23,9.96316749061e-07,2.53613091925e-28,0.0,0.0,0.0,-1.52813433308e-14,2.53613102644e-28,9.9631674906e-07,0.0,0.0345254109068,302.04864903,0.0,0.0,0.0,16.4563026929,0.500000210574,0.0,0.0,0.0,0.0,-2.2181432249e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04744215188e-27,-9.22114086788e-24,0.0,0.0,0.0,1.04744215188e-27,9.89070770402e-07,3.38401467847e-32,0.0,0.0,0.0,-9.22114086788e-24,3.38401406306e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274669000000,13714,274669000000,odom,base_link,19.7916742319,-0.00226202923368,0.0,0.0,0.0,-5.67964795661e-05,0.999999998387,13.7203782041,0.666039026619,0.0,0.0,0.0,0.0345441042956,0.666039026619,5839.98061614,0.0,0.0,0.0,302.213215096,0.0,0.0,9.98153276815e-07,2.55926861506e-24,-1.52813413146e-14,0.0,0.0,0.0,2.55926861506e-24,9.96316749061e-07,2.11811908672e-29,0.0,0.0,0.0,-1.52813413146e-14,2.11811985308e-29,9.9631674906e-07,0.0,0.0345441042956,302.213215096,0.0,0.0,0.0,16.4575027049,0.500000133616,0.0,0.0,0.0,0.0,-1.88448218818e-08,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04745667856e-27,-9.2211396513e-24,0.0,0.0,0.0,1.04745667856e-27,9.89070770402e-07,3.38403586001e-32,0.0,0.0,0.0,-9.2211396513e-24,3.38403374807e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
274689000000,13715,274689000000,odom,base_link,19.8016742319,-0.00226316516764,0.0,0.0,0.0,-5.67977437594e-05,0.999999998387,13.7213787053,0.666727949045,0.0,0.0,0.0,0.0345627992741,0.666727949045,5846.02752822,0.0,0.0,0.0,302.377793136,0.0,0.0,9.98153276815e-07,2.38278742226e-23,-1.52813389387e-14,0.0,0.0,0.0,2.38278742226e-23,9.96316749061e-07,1.9717431701e-28,0.0,0.0,0.0,-1.52813389387e-14,1.97174315643e-28,9.9631674906e-07,0.0,0.0345627992741,302.377793136,0.0,0.0,0.0,16.4587027168,0.500000046001,0.0,0.0,0.0,0.0,-1.72608117924e-07,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04747990475e-27,-9.22113821758e-24,0.0,0.0,0.0,1.04747990475e-27,9.89070770402e-07,3.3841638851e-32,0.0,0.0,0.0,-9.22113821758e-24,3.38416108488e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274709000000,13716,274709000000,odom,base_link,19.811674231,-0.00226430112935,0.0,0.0,0.0,-5.67989647262e-05,0.999999998387,13.7223792067,0.667417253691,0.0,0.0,0.0,0.034581496071,0.667417253691,5852.07773092,0.0,0.0,0.0,302.542383148,0.0,0.0,9.98153276815e-07,1.37678504279e-23,-1.52813362343e-14,0.0,0.0,0.0,1.37678504279e-23,9.96316749061e-07,1.13930671231e-28,0.0,0.0,0.0,-1.52813362343e-14,1.1393066053e-28,9.9631674906e-07,0.0,0.034581496071,302.542383148,0.0,0.0,0.0,16.4599027288,0.499999987843,0.0,0.0,0.0,0.0,-9.96336837841e-08,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04750223087e-27,-9.22113658567e-24,0.0,0.0,0.0,1.04750223087e-27,9.89070770402e-07,3.38422445449e-32,0.0,0.0,0.0,-9.22113658567e-24,3.3842272402e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274729000000,13717,274729000000,odom,base_link,19.8216742297,-0.00226543711317,0.0,0.0,0.0,-5.67998778535e-05,0.999999998387,13.723379708,0.668106938911,0.0,0.0,0.0,0.0346001945934,0.668106938911,5858.13122483,0.0,0.0,0.0,302.70698514,0.0,0.0,9.98153276815e-07,1.206024318e-23,-1.52813344392e-14,0.0,0.0,0.0,1.206024318e-23,9.96316749061e-07,9.97991957066e-29,0.0,0.0,0.0,-1.52813344392e-14,9.97991936514e-29,9.9631674906e-07,0.0,0.0346001945934,302.70698514,0.0,0.0,0.0,16.4611027407,0.499999955635,0.0,0.0,0.0,0.0,-8.71285879991e-08,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04751889668e-27,-9.22113550248e-24,0.0,0.0,0.0,1.04751889668e-27,9.89070770402e-07,3.38426079791e-32,0.0,0.0,0.0,-9.22113550248e-24,3.38424712905e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
274749000000,13718,274749000000,odom,base_link,19.8316742282,-0.0022665731141,0.0,0.0,0.0,-5.68005062856e-05,0.999999998387,13.7243802094,0.66879700326,0.0,0.0,0.0,0.0346188947599,0.66879700326,5864.18801051,0.0,0.0,0.0,302.871599122,0.0,0.0,9.98153276815e-07,7.18887833811e-24,-1.52813334449e-14,0.0,0.0,0.0,7.18887833811e-24,9.96316749061e-07,5.94888095546e-29,0.0,0.0,0.0,-1.52813334449e-14,5.94887973919e-29,9.9631674906e-07,0.0,0.0346188947599,302.871599122,0.0,0.0,0.0,16.4623027526,0.499999935991,0.0,0.0,0.0,0.0,-5.18476745536e-08,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04753037125e-27,-9.22113490249e-24,0.0,0.0,0.0,1.04753037125e-27,9.89070770402e-07,3.38430281503e-32,0.0,0.0,0.0,-9.22113490249e-24,3.3843070182e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274769000000,13719,274769000000,odom,base_link,19.8416742264,-0.00226770911367,0.0,0.0,0.0,-5.67969684598e-05,0.999999998387,13.7253807109,0.669487441196,0.0,0.0,0.0,0.0346375962669,0.669487441196,5870.24808835,0.0,0.0,0.0,303.036225098,0.0,0.0,9.98153276815e-07,-7.29439950978e-23,-1.52813328385e-14,0.0,0.0,0.0,-7.29439950978e-23,9.96316749061e-07,-6.03605525186e-28,0.0,0.0,0.0,-1.52813328385e-14,-6.03605535862e-28,9.9631674906e-07,0.0,0.0346375962669,303.036225098,0.0,0.0,0.0,16.4635027646,0.499999922302,0.0,0.0,0.0,0.0,5.27361918461e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04746439762e-27,-9.22113453657e-24,0.0,0.0,0.0,1.04746439762e-27,9.89070770402e-07,3.38408384388e-32,0.0,0.0,0.0,-9.22113453657e-24,3.3840916503e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274789000000,13720,274789000000,odom,base_link,19.8516742245,-0.00226884503917,0.0,0.0,0.0,-5.67956018235e-05,0.999999998387,13.7263812124,0.670178230704,0.0,0.0,0.0,0.0346562979175,0.670178230704,5876.31145866,0.0,0.0,0.0,303.200863069,0.0,0.0,9.98153276815e-07,4.59765545676e-24,-1.52813324159e-14,0.0,0.0,0.0,4.59765545676e-24,9.96316749061e-07,3.80371530207e-29,0.0,0.0,0.0,-1.52813324159e-14,3.80371510879e-29,9.9631674906e-07,0.0,0.0346562979175,303.200863069,0.0,0.0,0.0,16.4647027765,0.499999911312,0.0,0.0,0.0,0.0,-3.30648199007e-08,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04743951783e-27,-9.2211342816e-24,0.0,0.0,0.0,1.04743951783e-27,9.89070770402e-07,3.38404292059e-32,0.0,0.0,0.0,-9.2211342816e-24,3.38401976839e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274809000000,13721,274809000000,odom,base_link,19.8616742223,-0.00226998095162,0.0,0.0,0.0,-5.67956234544e-05,0.999999998387,13.7273817139,0.670869390292,0.0,0.0,0.0,0.0346750007164,0.670869390292,5882.37812171,0.0,0.0,0.0,303.365513037,0.0,0.0,9.98153276815e-07,-1.55276830105e-24,-1.52813320767e-14,0.0,0.0,0.0,-1.55276830105e-24,9.96316749061e-07,-1.28485469787e-29,0.0,0.0,0.0,-1.52813320767e-14,-1.28485361104e-29,9.9631674906e-07,0.0,0.0346750007164,303.365513037,0.0,0.0,0.0,16.4659027885,0.499999901426,0.0,0.0,0.0,0.0,1.14042940357e-08,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.0474401266e-27,-9.2211340769e-24,0.0,0.0,0.0,1.0474401266e-27,9.89070770402e-07,3.38401883689e-32,0.0,0.0,0.0,-9.2211340769e-24,3.38402045943e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274829000000,13722,274829000000,odom,base_link,19.87167422,-0.00227111686495,0.0,0.0,0.0,-5.67960387579e-05,0.999999998387,13.7283822155,0.671560924209,0.0,0.0,0.0,0.0346937048928,0.671560924209,5888.44807776,0.0,0.0,0.0,303.530175001,0.0,0.0,9.98153276815e-07,8.88127231087e-24,-1.52813317715e-14,0.0,0.0,0.0,8.88127231087e-24,9.96316749061e-07,7.34917106734e-29,0.0,0.0,0.0,-1.52813317715e-14,7.3491711212e-29,9.9631674906e-07,0.0,0.0346937048928,303.530175001,0.0,0.0,0.0,16.4671028004,0.499999891866,0.0,0.0,0.0,0.0,-6.39987991253e-08,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04744782932e-27,-9.22113389276e-24,0.0,0.0,0.0,1.04744782932e-27,9.89070770402e-07,3.38406377426e-32,0.0,0.0,0.0,-9.22113389276e-24,3.38406776732e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274849000000,13723,274849000000,odom,base_link,19.8816742175,-0.00227225278008,0.0,0.0,0.0,-5.67939994816e-05,0.999999998387,13.7293827171,0.672252832761,0.0,0.0,0.0,0.0347124104618,0.672252832761,5894.52132706,0.0,0.0,0.0,303.694848962,0.0,0.0,9.98153276815e-07,-4.40889546431e-23,-1.52813314765e-14,0.0,0.0,0.0,-4.40889546431e-23,9.96316749061e-07,-3.64831921437e-28,0.0,0.0,0.0,-1.52813314765e-14,-3.64831916083e-28,9.9631674906e-07,0.0,0.0347124104618,303.694848962,0.0,0.0,0.0,16.4683028123,0.499999882267,0.0,0.0,0.0,0.0,3.188618826e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04740979651e-27,-9.22113371475e-24,0.0,0.0,0.0,1.04740979651e-27,9.89070770402e-07,3.38391460389e-32,0.0,0.0,0.0,-9.22113371475e-24,3.38391957049e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274869000000,13724,274869000000,odom,base_link,19.8916742148,-0.00227338864715,0.0,0.0,0.0,-5.67918072882e-05,0.999999998387,13.7303832187,0.672945100833,0.0,0.0,0.0,0.0347311166027,0.672945100833,5900.59786983,0.0,0.0,0.0,303.859534921,0.0,0.0,9.98153276815e-07,-2.41836043915e-23,-1.52813311803e-14,0.0,0.0,0.0,-2.41836043915e-23,9.96316749061e-07,-2.00122488934e-28,0.0,0.0,0.0,-1.52813311803e-14,-2.0012247302e-28,9.9631674906e-07,0.0,0.0347311166027,303.859534921,0.0,0.0,0.0,16.4695028243,0.499999872464,0.0,0.0,0.0,0.0,1.74999257099e-07,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04736931897e-27,-9.22113353603e-24,0.0,0.0,0.0,1.04736931897e-27,9.89070770402e-07,3.38376467245e-32,0.0,0.0,0.0,-9.22113353603e-24,3.38378536904e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274889000000,13725,274889000000,odom,base_link,19.9016742119,-0.00227452447143,0.0,0.0,0.0,-5.67891529989e-05,0.999999998387,13.7313837204,0.67363773002,0.0,0.0,0.0,0.0347498234018,0.67363773002,5906.67770632,0.0,0.0,0.0,304.024232876,0.0,0.0,9.98153276815e-07,-4.19196319277e-23,-1.52813308779e-14,0.0,0.0,0.0,-4.19196319277e-23,9.96316749061e-07,-3.46884582925e-28,0.0,0.0,0.0,-1.52813308779e-14,-3.46884604331e-28,9.9631674906e-07,0.0,0.0347498234018,304.024232876,0.0,0.0,0.0,16.4707028362,0.499999862393,0.0,0.0,0.0,0.0,3.03196924409e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04732027215e-27,-9.22113335351e-24,0.0,0.0,0.0,1.04732027215e-27,9.89070770402e-07,3.38364252316e-32,0.0,0.0,0.0,-9.22113335351e-24,3.38364219503e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274909000000,13726,274909000000,odom,base_link,19.9116742088,-0.00227566024976,0.0,0.0,0.0,-5.6789455461e-05,0.999999998387,13.7323842222,0.674330719374,0.0,0.0,0.0,0.034768530807,0.674330719374,5912.76083677,0.0,0.0,0.0,304.188942828,0.0,0.0,9.98153276815e-07,2.41249796228e-23,-1.52813305672e-14,0.0,0.0,0.0,2.41249796228e-23,9.96316749061e-07,1.99627773548e-28,0.0,0.0,0.0,-1.52813305672e-14,1.99627789685e-28,9.9631674906e-07,0.0,0.034768530807,304.188942828,0.0,0.0,0.0,16.4719028482,0.499999852041,0.0,0.0,0.0,0.0,-1.74146021187e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04732631495e-27,-9.22113316603e-24,0.0,0.0,0.0,1.04732631495e-27,9.89070770402e-07,3.38363733679e-32,0.0,0.0,0.0,-9.22113316603e-24,3.38363686396e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274929000000,13727,274929000000,odom,base_link,19.9216742054,-0.00227679603585,0.0,0.0,0.0,-5.6787660535e-05,0.999999998388,13.7333847239,0.675024085243,0.0,0.0,0.0,0.034787239703,0.675024085243,5918.84726141,0.0,0.0,0.0,304.353664777,0.0,0.0,9.98153276815e-07,-4.58604184596e-23,-1.52813302479e-14,0.0,0.0,0.0,-4.58604184596e-23,9.96316749061e-07,-3.79488946401e-28,0.0,0.0,0.0,-1.52813302479e-14,-3.79488935763e-28,9.9631674906e-07,0.0,0.034787239703,304.353664777,0.0,0.0,0.0,16.4731028601,0.499999841422,0.0,0.0,0.0,0.0,3.31692283528e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04729284888e-27,-9.2211329734e-24,0.0,0.0,0.0,1.04729284888e-27,9.89070770402e-07,3.38353899127e-32,0.0,0.0,0.0,-9.2211329734e-24,3.38355079713e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
274949000000,13728,274949000000,odom,base_link,19.9316742019,-0.00227793177827,0.0,0.0,0.0,-5.67862356796e-05,0.999999998388,13.7343852258,0.675717812001,0.0,0.0,0.0,0.0348059492426,0.675717812001,5924.93698048,0.0,0.0,0.0,304.518398722,0.0,0.0,9.98153276815e-07,-8.26749545338e-24,-1.52813299203e-14,0.0,0.0,0.0,-8.26749545338e-24,9.96316749061e-07,-6.84180266255e-29,0.0,0.0,0.0,-1.52813299203e-14,-6.84180254122e-29,9.9631674906e-07,0.0,0.0348059492426,304.518398722,0.0,0.0,0.0,16.474302872,0.499999830563,0.0,0.0,0.0,0.0,5.99857791276e-08,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04726660582e-27,-9.22113277571e-24,0.0,0.0,0.0,1.04726660582e-27,9.89070770402e-07,3.38344001799e-32,0.0,0.0,0.0,-9.22113277571e-24,3.38345157616e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274969000000,13729,274969000000,odom,base_link,19.9416741981,-0.00227906749547,0.0,0.0,0.0,-5.67843421341e-05,0.999999998388,13.7353857276,0.676411905269,0.0,0.0,0.0,0.0348246597296,0.676411905269,5931.02999421,0.0,0.0,0.0,304.683144664,0.0,0.0,9.98153276815e-07,-3.37884399945e-23,-1.52813295854e-14,0.0,0.0,0.0,-3.37884399945e-23,9.96316749061e-07,-2.79597799457e-28,0.0,0.0,0.0,-1.52813295854e-14,-2.79597778026e-28,9.9631674906e-07,0.0,0.0348246597296,304.683144664,0.0,0.0,0.0,16.475502884,0.499999819497,0.0,0.0,0.0,0.0,2.44447286141e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04723158655e-27,-9.22113257363e-24,0.0,0.0,0.0,1.04723158655e-27,9.89070770402e-07,3.38333026479e-32,0.0,0.0,0.0,-9.22113257363e-24,3.38333107572e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
274989000000,13730,274989000000,odom,base_link,19.9516741941,-0.00228020316698,0.0,0.0,0.0,-5.67810239696e-05,0.999999998388,13.7363862295,0.677106358825,0.0,0.0,0.0,0.0348433708268,0.677106358825,5937.12630285,0.0,0.0,0.0,304.847902602,0.0,0.0,9.98153276815e-07,-5.08668152663e-23,-1.52813292443e-14,0.0,0.0,0.0,-5.08668152663e-23,9.96316749061e-07,-4.20922909368e-28,0.0,0.0,0.0,-1.52813292443e-14,-4.20922933381e-28,9.9631674906e-07,0.0,0.0348433708268,304.847902602,0.0,0.0,0.0,16.4767028959,0.499999808262,0.0,0.0,0.0,0.0,3.67886279752e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04717013258e-27,-9.22113236778e-24,0.0,0.0,0.0,1.04717013258e-27,9.89070770402e-07,3.38311900568e-32,0.0,0.0,0.0,-9.22113236778e-24,3.38310544659e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
275009000000,13731,275009000000,odom,base_link,19.9616741899,-0.00228133876519,0.0,0.0,0.0,-5.67762183169e-05,0.999999998388,13.7373867314,0.677801164249,0.0,0.0,0.0,0.0348620820788,0.677801164249,5943.22590662,0.0,0.0,0.0,305.012672536,0.0,0.0,9.98153276815e-07,-7.28400427623e-23,-1.52813288977e-14,0.0,0.0,0.0,-7.28400427623e-23,9.96316749061e-07,-6.02751655744e-28,0.0,0.0,0.0,-1.52813288977e-14,-6.02751666493e-28,9.9631674906e-07,0.0,0.0348620820788,305.012672536,0.0,0.0,0.0,16.4779029079,0.499999796898,0.0,0.0,0.0,0.0,5.26702981679e-07,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04708123574e-27,-9.22113215869e-24,0.0,0.0,0.0,1.04708123574e-27,9.89070770402e-07,3.38285059459e-32,0.0,0.0,0.0,-9.22113215869e-24,3.38288170401e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
275029000000,13732,275029000000,odom,base_link,19.9716741855,-0.00228247428284,0.0,0.0,0.0,-5.67771815607e-05,0.999999998388,13.7383872334,0.67849631932,0.0,0.0,0.0,0.0348807933663,0.67849631932,5949.32880577,0.0,0.0,0.0,305.177454467,0.0,0.0,9.98153276815e-07,5.05519270191e-23,-1.52813285474e-14,0.0,0.0,0.0,5.05519270191e-23,9.96316749061e-07,4.18305341541e-28,0.0,0.0,0.0,-1.52813285474e-14,4.18305328075e-28,9.9631674906e-07,0.0,0.0348807933663,305.177454467,0.0,0.0,0.0,16.4791029198,0.499999785446,0.0,0.0,0.0,0.0,-3.651331479e-07,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04709992508e-27,-9.22113194727e-24,0.0,0.0,0.0,1.04709992508e-27,9.89070770402e-07,3.38290580141e-32,0.0,0.0,0.0,-9.22113194727e-24,3.38293689953e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
275049000000,13733,275049000000,odom,base_link,19.9816741808,-0.0022836098373,0.0,0.0,0.0,-5.67787247578e-05,0.999999998388,13.7393877354,0.679191859863,0.0,0.0,0.0,0.0348995066229,0.679191859863,5955.43500054,0.0,0.0,0.0,305.342248395,0.0,0.0,9.98153276815e-07,8.60136297363e-24,-1.52813281944e-14,0.0,0.0,0.0,8.60136297363e-24,9.96316749061e-07,7.11812717364e-29,0.0,0.0,0.0,-1.52813281944e-14,7.11812643827e-29,9.9631674906e-07,0.0,0.0348995066229,305.342248395,0.0,0.0,0.0,16.4803029317,0.499999773947,0.0,0.0,0.0,0.0,-6.19251674344e-08,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,0.00050622947584,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04712846353e-27,-9.22113173428e-24,0.0,0.0,0.0,1.04712846353e-27,9.89070770402e-07,3.38297466735e-32,0.0,0.0,0.0,-9.22113173428e-24,3.38298783074e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
275069000000,13734,275069000000,odom,base_link,19.9916741759,-0.00228474541546,0.0,0.0,0.0,-5.67797033818e-05,0.999999998388,13.7403882375,0.679887781914,0.0,0.0,0.0,0.0349182216328,0.679887781914,5961.54449116,0.0,0.0,0.0,305.507054318,0.0,0.0,9.98153276815e-07,1.56110194028e-23,-1.52813278399e-14,0.0,0.0,0.0,1.56110194028e-23,9.96316749061e-07,1.29180982355e-28,0.0,0.0,0.0,-1.52813278399e-14,1.29180975646e-28,9.9631674906e-07,0.0,0.0349182216328,305.507054318,0.0,0.0,0.0,16.4815029437,0.499999762443,0.0,0.0,0.0,0.0,-1.12590482949e-07,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475841,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04714639189e-27,-9.22113152033e-24,0.0,0.0,0.0,1.04714639189e-27,9.89070770402e-07,3.38306054998e-32,0.0,0.0,0.0,-9.22113152033e-24,3.38305890105e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
