%time,field.x,field.y,field.z,field.w
1521814644500997066,0.0,0.0,-0.355416996583,0.934707846624
1521814644541846036,0.0,0.0,-0.360885435297,0.932610155741
1521814644541943073,0.0,0.0,-0.363114861044,0.931744384308
1521814644586710929,0.0,0.0,-0.373696944112,0.927550857884
1521814644591797113,0.0,0.0,-0.375742726178,0.926724017022
1521814644629766941,0.0,0.0,-0.378123733524,0.925755065958
1521814644670105934,0.0,0.0,-0.379471687941,0.925203349568
1521814644670258998,0.0,0.0,-0.379747157029,0.925090318147
1521814644714337110,0.0,0.0,-0.379063719604,0.925370572517
1521814644719645023,0.0,0.0,-0.379058427966,0.925372740137
1521814644758867025,0.0,0.0,-0.379045338956,0.925378101651
1521814644798182964,0.0,0.0,-0.379041181748,0.92537980448
1521814644838179111,0.0,0.0,-0.37903305922,0.925383131475
1521814644838363885,0.0,0.0,-0.379040624786,0.925380032615
1521814644877849102,0.0,0.0,-0.379041988781,0.925379473914
1521814644877974987,0.0,0.0,-0.380330505133,0.924850640301
1521814644918488979,0.0,0.0,-0.381961620513,0.924178186529
1521814644918740987,0.0,0.0,-0.38242108002,0.923988158775
1521814644958197116,0.0,0.0,-0.389993215731,0.920817729892
1521814644967101097,0.0,0.0,-0.392072861394,0.919934166861
1521814645005985975,0.0,0.0,-0.399470515254,0.916746043047
1521814645045838117,0.0,0.0,-0.401292009545,0.915950174996
1521814645086194992,0.0,0.0,-0.407471447167,0.913217947559
1521814645086371898,0.0,0.0,-0.409721541603,0.912210643627
1521814645127043962,0.0,0.0,-0.415413915631,0.909632496506
1521814645132531881,0.0,0.0,-0.425683202012,0.904872262546
1521814645171133041,0.0,0.0,-0.426287893029,0.904587548144
1521814645210166931,0.0,0.0,-0.426675303616,0.904404879069
1521814645210269927,0.0,0.0,-0.426981724216,0.904260254122
1521814645251071929,0.0,0.0,-0.427016886815,0.904243649895
1521814645251390933,0.0,0.0,-0.427052048768,0.9042270443
1521814645290002107,0.0,0.0,-0.42720273189,0.904155863701
1521814645309736967,0.0,0.0,-0.431150389894,0.902280079185
1521814645348037004,0.0,0.0,-0.431907757951,0.901917783737
1521814645387197971,0.0,0.0,-0.4500442543,0.893006253714
1521814645387475013,0.0,0.0,-0.453490734588,0.891260990756
1521814645426125049,0.0,0.0,-0.457176008469,0.889376240564
1521814645426331043,0.0,0.0,-0.459824370846,0.888009880562
1521814645466597080,0.0,0.0,-0.465642153198,0.884973098555
1521814645474028110,0.0,0.0,-0.467731386333,0.883870663751
1521814645510174989,0.0,0.0,-0.476510704627,0.8791686689
1521814645551104068,0.0,0.0,-0.484126831251,0.874997835005
1521814645551405906,0.0,0.0,-0.485826604197,0.874055210301
1521814645590055942,0.0,0.0,-0.488344074269,0.872651170358
1521814645605318069,0.0,0.0,-0.489971755817,0.871738308497
1521814645642479896,0.0,0.0,-0.490520978027,0.871429383321
1521814645683198928,0.0,0.0,-0.490367316907,0.871515860159
1521814645683612108,0.0,0.0,-0.488983703245,0.872292919816
1521814645723059892,0.0,0.0,-0.488983423203,0.8722930768
1521814645732853889,0.0,0.0,-0.488971252624,0.872299899179
1521814645771248102,0.0,0.0,-0.488969402483,0.87230093628
1521814645811408996,0.0,0.0,-0.488969220491,0.872301038296
1521814645812108993,0.0,0.0,-0.488968777892,0.872301286395
1521814645849875926,0.0,0.0,-0.488968758348,0.87230129735
1521814645849978923,0.0,0.0,-0.488969034757,0.87230114241
1521814645890067100,0.0,0.0,-0.48896984778,0.872300686668
1521814645899346113,0.0,0.0,-0.488969908338,0.872300652723
1521814645939024925,0.0,0.0,-0.488969947397,0.872300630828
1521814645978364944,0.0,0.0,-0.48896998884,0.872300607597
1521814645978513956,0.0,0.0,-0.488969985255,0.872300609606
1521814646017929077,0.0,0.0,-0.48896997181,0.872300617143
1521814646030433893,0.0,0.0,-0.488969947272,0.872300630898
1521814646070045948,0.0,0.0,-0.488969939453,0.872300635281
1521814646110091924,0.0,0.0,-0.488969919127,0.872300646674
1521814646149930953,0.0,0.0,-0.488969891932,0.872300661919
1521814646150074005,0.0,0.0,-0.48896988667,0.872300664868
1521814646189970970,0.0,0.0,-0.488969856065,0.872300682024
1521814646190057992,0.0,0.0,-0.488969845764,0.872300687798
1521814646229845046,0.0,0.0,-0.488969879998,0.872300668608
1521814646241117954,0.0,0.0,-0.489682822833,0.871900644009
1521814646278225898,0.0,0.0,-0.489851668554,0.871805794208
1521814646318093061,0.0,0.0,-0.500313364703,0.865844406981
1521814646318219900,0.0,0.0,-0.502557707502,0.864543666121
1521814646358530998,0.0,0.0,-0.508706505537,0.860940004428
1521814646358802080,0.0,0.0,-0.512303139839,0.858804688454
1521814646398663043,0.0,0.0,-0.514724035082,0.857355916588
1521814646439523935,0.0,0.0,-0.521477428424,0.853265077009
1521814646440226078,0.0,0.0,-0.523237405054,0.852186961853
1521814646478413105,0.0,0.0,-0.530178657742,0.847885953932
1521814646493793964,0.0,0.0,-0.535616873753,0.844461108963
1521814646530483007,0.0,0.0,-0.536902205446,0.843644487795
1521814646570488929,0.0,0.0,-0.537029816335,0.843563261627
1521814646570774078,0.0,0.0,-0.541161959564,0.840918386956
1521814646612128973,0.0,0.0,-0.543591262087,0.839350069865
1521814646613090038,0.0,0.0,-0.549350962046,0.835591718783
1521814646650752067,0.0,0.0,-0.551150287691,0.834405992535
1521814646689974069,0.0,0.0,-0.558617291026,0.829425537446
1521814646690108060,0.0,0.0,-0.565129666857,0.825002096747
1521814646730720996,0.0,0.0,-0.567108336088,0.82364320864
1521814646738038063,0.0,0.0,-0.573911485835,0.818917337969
1521814646778752088,0.0,0.0,-0.577653629084,0.816281988535
1521814646818113088,0.0,0.0,-0.578520199625,0.815668056642
1521814646818265914,0.0,0.0,-0.578546221505,0.815649599756
1521814646857991933,0.0,0.0,-0.579175800498,0.815202669351
1521814646864382982,0.0,0.0,-0.5794490639,0.815008455383
1521814646903038024,0.0,0.0,-0.578954428666,0.815359901839
1521814646941843032,0.0,0.0,-0.578951983148,0.815361638298
1521814646941924095,0.0,0.0,-0.578948496147,0.815364114252
1521814646981930971,0.0,0.0,-0.578947072869,0.815365124847
1521814646982013940,0.0,0.0,-0.578946882353,0.815365260122
1521814647022862911,0.0,0.0,-0.578947069633,0.815365127144
1521814647043631076,0.0,0.0,-0.578948790381,0.815363905331
1521814647083820104,0.0,0.0,-0.578948854976,0.815363859465
1521814647122071027,0.0,0.0,-0.578948935333,0.815363802408
1521814647122201919,0.0,0.0,-0.578948937934,0.815363800561
1521814647162954092,0.0,0.0,-0.578948927334,0.815363808088
1521814647167871952,0.0,0.0,-0.578948884473,0.815363838521
1521814647206057071,0.0,0.0,-0.578948871149,0.815363847982
1521814647246634960,0.0,0.0,-0.578948857825,0.815363857442
1521814647246871948,0.0,0.0,-0.578948808482,0.815363892478
1521814647289407014,0.0,0.0,-0.578948789766,0.815363905768
1521814647301160097,0.0,0.0,-0.578948669716,0.815363991009
1521814647339469909,0.0,0.0,-0.578948656078,0.815364000693
1521814647377964019,0.0,0.0,-0.578948642548,0.815364010299
1521814647378138065,0.0,0.0,-0.578948633672,0.815364016602
1521814647417967081,0.0,0.0,-0.578948633671,0.815364016602
1521814647418451070,0.0,0.0,-0.578948585443,0.815364050847
1521814647459259986,0.0,0.0,-0.578948577166,0.815364056724
1521814647497972965,0.0,0.0,-0.578948549415,0.815364076428
1521814647498080015,0.0,0.0,-0.578948540082,0.815364083055
1521814647537986993,0.0,0.0,-0.578948497436,0.815364113336
1521814647538249969,0.0,0.0,-0.578948461882,0.815364138581
1521814647577917098,0.0,0.0,-0.578948422794,0.815364166336
1521814647618161916,0.0,0.0,-0.578948379605,0.815364197002
1521814647618357896,0.0,0.0,-0.578948369981,0.815364203836
1521814647659514904,0.0,0.0,-0.578948345396,0.815364221292
1521814647667090892,0.0,0.0,-0.578948324974,0.815364235792
1521814647708548069,0.0,0.0,-0.578948306549,0.815364248875
1521814647746130943,0.0,0.0,-0.57894827209,0.815364273343
1521814647746251106,0.0,0.0,-0.578948263005,0.815364279793
1521814647786806106,0.0,0.0,-0.578948237342,0.815364298015
1521814647791842937,0.0,0.0,-0.578948221022,0.815364309604
1521814647829783916,0.0,0.0,-0.57894820681,0.815364319695
1521814647869962930,0.0,0.0,-0.578948173689,0.815364343212
1521814647870102882,0.0,0.0,-0.578948164972,0.815364349402
1521814647914905071,0.0,0.0,-0.5789481563,0.815364355559
1521814647917932033,0.0,0.0,-0.578948131286,0.81536437332
1521814647959121942,0.0,0.0,-0.578948120645,0.815364380876
1521814647997966051,0.0,0.0,-0.578948041052,0.815364437391
1521814647998049974,0.0,0.0,-0.578948007763,0.815364461028
1521814648037849903,0.0,0.0,-0.578947990772,0.815364473092
1521814648042954921,0.0,0.0,-0.578947976159,0.815364483468
1521814648083503961,0.0,0.0,-0.578947959414,0.815364495358
1521814648122064113,0.0,0.0,-0.578947951388,0.815364501057
1521814648162147998,0.0,0.0,-0.578947927423,0.815364518073
1521814648162370920,0.0,0.0,-0.578947893816,0.815364541936
1521814648203171014,0.0,0.0,-0.578947885854,0.815364547589
1521814648203670978,0.0,0.0,-0.578947862401,0.815364564242
1521814648242151975,0.0,0.0,-0.578947854784,0.81536456965
1521814648254749059,0.0,0.0,-0.578947832617,0.81536458539
1521814648293936967,0.0,0.0,-0.578947791713,0.815364614434
1521814648335088014,0.0,0.0,-0.578947780772,0.815364622203
1521814648335208892,0.0,0.0,-0.578947734405,0.815364655125
1521814648375102043,0.0,0.0,-0.578947707232,0.815364674419
1521814648375484943,0.0,0.0,-0.578947696567,0.815364681992
1521814648414278030,0.0,0.0,-0.578947659142,0.815364708565
1521814648426589965,0.0,0.0,-0.578947646121,0.815364717811
1521814648466006994,0.0,0.0,-0.578947597763,0.815364752148
1521814648506958961,0.0,0.0,-0.578947582357,0.815364763087
1521814648507384061,0.0,0.0,-0.578947529017,0.815364800961
1521814648546403884,0.0,0.0,-0.578947480867,0.815364835149
1521814648546731948,0.0,0.0,-0.578947472613,0.81536484101
1521814648586251020,0.0,0.0,-0.578947441079,0.815364863401
1521814648626533985,0.0,0.0,-0.578947429632,0.815364871529
1521814648667820930,0.0,0.0,-0.578947391638,0.815364898506
1521814648668477058,0.0,0.0,-0.578947383523,0.815364904268
1521814648707467079,0.0,0.0,-0.578947360728,0.815364920454
1521814648709527969,0.0,0.0,-0.579040021671,0.815299118915
1521814648745955944,0.0,0.0,-0.579119687596,0.815242532894
1521814648792119979,0.0,0.0,-0.579199347991,0.815185939088
1521814648792218923,0.0,0.0,-0.580777346193,0.814062451013
1521814648830054998,0.0,0.0,-0.584252366398,0.811572037689
1521814648830168008,0.0,0.0,-0.584766783304,0.81120146027
1521814648871901988,0.0,0.0,-0.584684667971,0.811260648029
1521814648878201961,0.0,0.0,-0.585392832024,0.810749796309
1521814648919504880,0.0,0.0,-0.585762615951,0.81048266962
1521814648958143949,0.0,0.0,-0.593271983723,0.80500208281
1521814648958337068,0.0,0.0,-0.599083520185,0.800686540316
1521814649001741886,0.0,0.0,-0.59937068994,0.800471596024
1521814649006623029,0.0,0.0,-0.599803237603,0.800147533997
1521814649046653985,0.0,0.0,-0.59974916226,0.800188066875
1521814649090032100,0.0,0.0,-0.599740160947,0.800194813372
1521814649090173959,0.0,0.0,-0.599735577108,0.800198248905
1521814649130362033,0.0,0.0,-0.599728606979,0.800203472856
1521814649130604028,0.0,0.0,-0.599837091886,0.800122155172
1521814649169910907,0.0,0.0,-0.599952755524,0.800035431177
1521814649175328016,0.0,0.0,-0.600030692137,0.799976979978
1521814649217689037,0.0,0.0,-0.611413498145,0.791311275218
1521814649255031108,0.0,0.0,-0.616815976453,0.787107394954
1521814649293929100,0.0,0.0,-0.618094255217,0.786103995453
1521814649294086933,0.0,0.0,-0.618330339833,0.78591831054
1521814649335165977,0.0,0.0,-0.618312905405,0.785932026965
1521814649335800886,0.0,0.0,-0.618308585326,0.785935425663
1521814649374093055,0.0,0.0,-0.618294069266,0.785946845474
1521814649376493930,0.0,0.0,-0.618291835769,0.785948602531
1521814649415730953,0.0,0.0,-0.618290187729,0.785949899013
1521814649457866907,0.0,0.0,-0.618288062272,0.78595157106
1521814649498214960,0.0,0.0,-0.618285181298,0.78595383744
1521814649498363971,0.0,0.0,-0.618284874173,0.785954079046
1521814649539386987,0.0,0.0,-0.618283479527,0.785955176167
1521814649539868116,0.0,0.0,-0.618283207613,0.785955390072
1521814649581306934,0.0,0.0,-0.618282859807,0.785955663679
1521814649582652091,0.0,0.0,-0.618282433205,0.785955999271
1521814649619158029,0.0,0.0,-0.618282227794,0.78595616086
1521814649658011913,0.0,0.0,-0.618281236003,0.785956941064
1521814649658154010,0.0,0.0,-0.618281059557,0.785957079867
1521814649697969913,0.0,0.0,-0.618282954562,0.785955589138
1521814649705821037,0.0,0.0,-0.618283383833,0.785955251446
1521814649742372989,0.0,0.0,-0.618284110817,0.785954679553
1521814649782270908,0.0,0.0,-0.618284151609,0.785954647463
1521814649782769918,0.0,0.0,-0.618284158951,0.785954641687
1521814649822113037,0.0,0.0,-0.618284157988,0.785954642445
1521814649834204912,0.0,0.0,-0.618284150039,0.785954648699
1521814649875037908,0.0,0.0,-0.618286590247,0.785952729062
1521814649914688110,0.0,0.0,-0.618524406408,0.785765587613
1521814649914988040,0.0,0.0,-0.62317451904,0.782082808159
1521814649954646110,0.0,0.0,-0.62440701426,0.781099148984
1521814649961457967,0.0,0.0,-0.62595225701,0.779861379954
1521814649997961997,0.0,0.0,-0.628920852685,0.777469331265
1521814650039206981,0.0,0.0,-0.630400377105,0.776270162087
1521814650081862926,0.0,0.0,-0.634065009041,0.773279745183
1521814650081954956,0.0,0.0,-0.633451591981,0.77378232121
1521814650081998109,0.0,0.0,-0.633758736818,0.77353077735
1521814650121893882,0.0,0.0,-0.635808437839,0.771846895681
1521814650131472110,0.0,0.0,-0.636700549008,0.771111153397
1521814650170985937,0.0,0.0,-0.63891628261,0.76927627275
1521814650210140943,0.0,0.0,-0.639018506407,0.769191360111
1521814650210370063,0.0,0.0,-0.639004867007,0.769202691065
1521814650250921964,0.0,0.0,-0.639252651854,0.768996779641
1521814650260195970,0.0,0.0,-0.640011642513,0.768365210982
1521814650298065900,0.0,0.0,-0.641835600381,0.766842266756
1521814650337960004,0.0,0.0,-0.642499744665,0.766285898412
1521814650338105916,0.0,0.0,-0.645967084197,0.763365263904
1521814650377888917,0.0,0.0,-0.647192579377,0.762326547616
1521814650383560895,0.0,0.0,-0.647292654713,0.762241575326
1521814650421791076,0.0,0.0,-0.647307930552,0.762228602877
1521814650462464094,0.0,0.0,-0.647299733898,0.762235563652
1521814650502650976,0.0,0.0,-0.647284342744,0.76224863374
1521814650502794027,0.0,0.0,-0.647274359438,0.762257111226
1521814650542104005,0.0,0.0,-0.647272397709,0.762258777033
1521814650544909954,0.0,0.0,-0.647267875034,0.762262617442
1521814650582210063,0.0,0.0,-0.647266882368,0.762263460353
1521814650621982097,0.0,0.0,-0.647500848654,0.762064728873
1521814650622119903,0.0,0.0,-0.647582574823,0.761995281341
1521814650662708044,0.0,0.0,-0.651216754794,0.75889178298
1521814650663002014,0.0,0.0,-0.651862696739,0.758337012548
1521814650702047109,0.0,0.0,-0.652407545258,0.757868322924
1521814650709727048,0.0,0.0,-0.652977140711,0.757377616324
1521814650746299982,0.0,0.0,-0.653733332997,0.756725002447
1521814650790972948,0.0,0.0,-0.654654432577,0.75592828622
1521814650791094064,0.0,0.0,-0.654804413365,0.755798372741
1521814650830059051,0.0,0.0,-0.654377975787,0.756167616871
1521814650843811035,0.0,0.0,-0.654729347588,0.755863401288
1521814650882020950,0.0,0.0,-0.655094206114,0.755547206411
1521814650923233032,0.0,0.0,-0.658133816284,0.752900976134
1521814650923667907,0.0,0.0,-0.65875847529,0.752354485089
1521814650961983919,0.0,0.0,-0.660135944195,0.751146147685
1521814650965408086,0.0,0.0,-0.660720436027,0.750632070602
1521814651002011060,0.0,0.0,-0.660804917183,0.750557700265
1521814651043621063,0.0,0.0,-0.660889771982,0.75048298401
1521814651082456111,0.0,0.0,-0.666507903598,0.745497964076
1521814651082813978,0.0,0.0,-0.667982707023,0.744176795606
1521814651122169017,0.0,0.0,-0.6735281471,0.739161575749
1521814651122333049,0.0,0.0,-0.674753404435,0.738043252936
1521814651162441968,0.0,0.0,-0.677189423844,0.735808728022
1521814651171274900,0.0,0.0,-0.681664027547,0.731665328924
1521814651209939002,0.0,0.0,-0.682757814471,0.730644761002
1521814651249965906,0.0,0.0,-0.689037636412,0.72472555882
1521814651250072956,0.0,0.0,-0.689698476634,0.72409668645
1521814651290066957,0.0,0.0,-0.690101848287,0.723712262568
1521814651295185089,0.0,0.0,-0.690387253036,0.723440005008
1521814651334193944,0.0,0.0,-0.690383209069,0.723443864191
1521814651374234914,0.0,0.0,-0.690380092098,0.723446838707
1521814651374327898,0.0,0.0,-0.690375711801,0.723451018768
1521814651414387941,0.0,0.0,-0.690375074068,0.723451627343
1521814651425637960,0.0,0.0,-0.690373402624,0.723453222365
1521814651461838006,0.0,0.0,-0.690366279405,0.723460019808
1521814651502696990,0.0,0.0,-0.690363366636,0.723462799325
1521814651502995014,0.0,0.0,-0.690363449388,0.723462720359
1521814651543021917,0.0,0.0,-0.690363020847,0.723463129294
1521814651549879074,0.0,0.0,-0.690361397604,0.723464678266
1521814651585939884,0.0,0.0,-0.690359940595,0.723466068604
1521814651625786066,0.0,0.0,-0.690359581134,0.723466411616
1521814651625900983,0.0,0.0,-0.690359293038,0.723466686528
1521814651665944099,0.0,0.0,-0.690357552525,0.723468347388
1521814651666045904,0.0,0.0,-0.69035725989,0.72346862663
1521814651707046031,0.0,0.0,-0.690357025676,0.723468850124
1521814651719172000,0.0,0.0,-0.690356522321,0.723469330441
1521814651757800102,0.0,0.0,-0.690356253922,0.723469586556
1521814651799048900,0.0,0.0,-0.690355743347,0.723470073761
1521814651799138069,0.0,0.0,-0.690354839381,0.72347093635
1521814651840677022,0.0,0.0,-0.690355761212,0.723470056714
1521814651854278087,0.0,0.0,-0.69035758253,0.723468318756
1521814651890918970,0.0,0.0,-0.690358394763,0.723467543695
1521814651929903030,0.0,0.0,-0.690358396554,0.723467541986
1521814651929996967,0.0,0.0,-0.690358399059,0.723467539596
1521814651969969987,0.0,0.0,-0.690358396144,0.723467542378
1521814651970105886,0.0,0.0,-0.690358387279,0.723467550837
1521814652010660886,0.0,0.0,-0.690358383077,0.723467554846
1521814652021879911,0.0,0.0,-0.690358342615,0.723467593457
1521814652061894893,0.0,0.0,-0.690358303578,0.723467630707
1521814652103238105,0.0,0.0,-0.690358296178,0.723467637769
1521814652103971958,0.0,0.0,-0.690358269948,0.723467662798
1521814652141891956,0.0,0.0,-0.690358261147,0.723467671196
1521814652145895004,0.0,0.0,-0.690358232668,0.723467698372
1521814652187371969,0.0,0.0,-0.690358200149,0.723467729403
1521814652226015090,0.0,0.0,-0.690358191519,0.723467737638
1521814652226160049,0.0,0.0,-0.690358163067,0.723467764787
1521814652266022920,0.0,0.0,-0.690358120593,0.723467805318
1521814652268464088,0.0,0.0,-0.690358109895,0.723467815526
1521814652306288957,0.0,0.0,-0.690358074739,0.723467849073
1521814652347719907,0.0,0.0,-0.690358050287,0.723467872406
1521814652386050939,0.0,0.0,-0.690358038539,0.723467883616
1521814652386212110,0.0,0.0,-0.690358027605,0.72346789405
1521814652427689075,0.0,0.0,-0.69035797888,0.723467940545
1521814652428309917,0.0,0.0,-0.690357970228,0.723467948802
1521814652466567993,0.0,0.0,-0.690357932304,0.723467984989
1521814652471756935,0.0,0.0,-0.690357922501,0.723467994344
1521814652510457992,0.0,0.0,-0.69035788815,0.723468027123
1521814652549881935,0.0,0.0,-0.69035788048,0.723468034442
1521814652549984931,0.0,0.0,-0.69035787317,0.723468041418
1521814652590970993,0.0,0.0,-0.69035785301,0.723468060655
1521814652608097076,0.0,0.0,-0.690357796312,0.723468114758
1521814652646246910,0.0,0.0,-0.69035778718,0.723468123472
1521814652685993909,0.0,0.0,-0.690357769074,0.723468140749
1521814652686131000,0.0,0.0,-0.690357745145,0.723468163583
1521814652726843118,0.0,0.0,-0.690357732524,0.723468175626
1521814652735131978,0.0,0.0,-0.690357699797,0.723468206856
1521814652774719953,0.0,0.0,-0.690357667219,0.723468237943
1521814652774862051,0.0,0.0,-0.690357658908,0.723468245874
1521814652814088106,0.0,0.0,-0.690357651358,0.723468253078
1521814652827653884,0.0,0.0,-0.690357637779,0.723468266035
1521814652871458053,0.0,0.0,-0.690357629311,0.723468274115
1521814652910090923,0.0,0.0,-0.690357566783,0.723468333782
1521814652910218000,0.0,0.0,-0.690357557472,0.723468342667
1521814652954307079,0.0,0.0,-0.690592454284,0.723244123437
1521814652954369068,0.0,0.0,-0.691576821233,0.722302914526
1521814652994112968,0.0,0.0,-0.691996541353,0.72190081504
1521814653009726047,0.0,0.0,-0.694476565965,0.719515322509
1521814653046300888,0.0,0.0,-0.696695493061,0.71736698415
1521814653085855960,0.0,0.0,-0.69774462901,0.716346586987
1521814653085968017,0.0,0.0,-0.699307117259,0.714821345338
1521814653126787900,0.0,0.0,-0.700810376473,0.713347612478
1521814653138760089,0.0,0.0,-0.714846697838,0.69928120137
1521814653177983999,0.0,0.0,-0.721435699462,0.692481430467
1521814653178117036,0.0,0.0,-0.723109102597,0.690733831328
1521814653222083091,0.0,0.0,-0.727512739527,0.686094172709
1521814653230576038,0.0,0.0,-0.731103819402,0.68226622755
1521814653270704030,0.0,0.0,-0.732757415422,0.680489948599
1521814653309873104,0.0,0.0,-0.740224137402,0.672360190974
1521814653309999942,0.0,0.0,-0.745823760935,0.66614331613
1521814653350361108,0.0,0.0,-0.746981432506,0.664844898823
1521814653363708019,0.0,0.0,-0.748851090411,0.662738292533
1521814653402930021,0.0,0.0,-0.749537182518,0.661962243654
1521814653441994905,0.0,0.0,-0.74953042916,0.661969890376
1521814653482206106,0.0,0.0,-0.749511113009,0.661991760882
1521814653482386112,0.0,0.0,-0.749509262718,0.661993855788
1521814653522764921,0.0,0.0,-0.749507187986,0.66199620479
1521814653523087978,0.0,0.0,-0.749503015353,0.662000928984
1521814653561985969,0.0,0.0,-0.749502337651,0.662001696264
1521814653562119960,0.0,0.0,-0.749500071622,0.662004261798
1521814653602114915,0.0,0.0,-0.74949677835,0.662007990316
1521814653608912944,0.0,0.0,-0.749496317069,0.662008512559
1521814653646943092,0.0,0.0,-0.749495434818,0.662009511402
1521814653687994956,0.0,0.0,-0.749495076691,0.662009916856
1521814653726202011,0.0,0.0,-0.749494034517,0.662011096752
1521814653726353883,0.0,0.0,-0.74949278285,0.662012513821
1521814653766746044,0.0,0.0,-0.749492273197,0.66201309082
1521814653767165899,0.0,0.0,-0.749491805361,0.662013620477
1521814653807205915,0.0,0.0,-0.749491547888,0.662013911972
1521814653846296072,0.0,0.0,-0.749682655685,0.661797488485
1521814653846407890,0.0,0.0,-0.749722053136,0.661752856466
1521814653886531114,0.0,0.0,-0.751731607856,0.659469172706
1521814653899128913,0.0,0.0,-0.756430227812,0.654074392139
1521814653939198970,0.0,0.0,-0.75735579893,0.653002445498
1521814653978117942,0.0,0.0,-0.760666612858,0.649142745537
1521814653978236913,0.0,0.0,-0.761637640742,0.648003166818
1521814654019045114,0.0,0.0,-0.762853728254,0.646571101496
1521814654027420997,0.0,0.0,-0.763897855841,0.645337172214
1521814654066226959,0.0,0.0,-0.764223346362,0.644951685691
1521814654106247901,0.0,0.0,-0.764886199842,0.644165430065
1521814654106326103,0.0,0.0,-0.766881442882,0.641788791242
1521814654145845890,0.0,0.0,-0.772385744262,0.635153731046
1521814654154011011,0.0,0.0,-0.777652365705,0.628694518915
1521814654190087080,0.0,0.0,-0.7790193384,0.62699989665
1521814654229974985,0.0,0.0,-0.78314914138,0.621833918627
1521814654230118989,0.0,0.0,-0.784516826682,0.620107529911
1521814654271008968,0.0,0.0,-0.788768870969,0.614689895955
1521814654280142068,0.0,0.0,-0.794741699131,0.606947799784
1521814654319595098,0.0,0.0,-0.796165910376,0.605078377696
1521814654357830047,0.0,0.0,-0.800349039889,0.599534331251
1521814654357930898,0.0,0.0,-0.805893644418,0.5920603296
1521814654400711059,0.0,0.0,-0.807238596214,0.59022525258
1521814654403789997,0.0,0.0,-0.809893829952,0.586576494761
1521814654442090034,0.0,0.0,-0.811552897102,0.584278953245
1521814654482223987,0.0,0.0,-0.812646591693,0.582756824937
1521814654523770093,0.0,0.0,-0.816881884979,0.576804980901
1521814654523917913,0.0,0.0,-0.817389615044,0.576085251693
1521814654563277959,0.0,0.0,-0.819710247936,0.572778412152
1521814654563364982,0.0,0.0,-0.820364019139,0.571841652997
1521814654602381944,0.0,0.0,-0.822943001595,0.568123944334
1521814654609791040,0.0,0.0,-0.827936839117,0.560821353403
1521814654645836114,0.0,0.0,-0.829416766121,0.55863031432
1521814654687084913,0.0,0.0,-0.834815984253,0.550529084097
1521814654687400102,0.0,0.0,-0.836172331956,0.548466800518
1521814654726366043,0.0,0.0,-0.839368441334,0.543562893962
1521814654733552932,0.0,0.0,-0.842675193152,0.538422249583
1521814654770747900,0.0,0.0,-0.843543591328,0.537060713075
1521814654810467958,0.0,0.0,-0.841348373498,0.540493214029
1521814654810666084,0.0,0.0,-0.841342959424,0.540501641652
1521814654850678920,0.0,0.0,-0.84132427807,0.540530719877
1521814654850873947,0.0,0.0,-0.841320150161,0.540537144822
1521814654890834093,0.0,0.0,-0.841311815959,0.540550116389
1521814654903475046,0.0,0.0,-0.841310325652,0.540552435895
1521814654942284107,0.0,0.0,-0.841309108248,0.540554330644
1521814654982877016,0.0,0.0,-0.841310712007,0.540551834575
1521814655022056102,0.0,0.0,-0.841306615189,0.540558210777
1521814655022279977,0.0,0.0,-0.841305940316,0.540559261126
1521814655061849117,0.0,0.0,-0.84130532262,0.540560222484
1521814655061943054,0.0,0.0,-0.841304762078,0.540561094887
1521814655102627038,0.0,0.0,-0.841316653375,0.540542587363
1521814655113837003,0.0,0.0,-0.843072813469,0.537799433981
1521814655152519941,0.0,0.0,-0.843522994818,0.537093061968
1521814655190586090,0.0,0.0,-0.851909927992,0.523688337267
1521814655190741062,0.0,0.0,-0.853082270913,0.521776426311
1521814655231839895,0.0,0.0,-0.854311883458,0.519760719739
1521814655232631921,0.0,0.0,-0.858077825837,0.513519663506
1521814655270112991,0.0,0.0,-0.859276923918,0.511510672442
1521814655291997909,0.0,0.0,-0.868726983452,0.495291255952
1521814655329911947,0.0,0.0,-0.869704534333,0.493572712942
1521814655371344089,0.0,0.0,-0.871767395829,0.489920001194
1521814655371604919,0.0,0.0,-0.877778983504,0.479065816062
1521814655409878969,0.0,0.0,-0.879034551601,0.476758069771
1521814655409976959,0.0,0.0,-0.880224322701,0.474557838125
1521814655455152034,0.0,0.0,-0.881236897709,0.472674867236
1521814655456651926,0.0,0.0,-0.884796783211,0.465977094307
1521814655493942975,0.0,0.0,-0.88605400714,0.463582027727
1521814655533922910,0.0,0.0,-0.889870258499,0.456213681337
1521814655574042081,0.0,0.0,-0.895075893496,0.44591383123
1521814655574187040,0.0,0.0,-0.895417745203,0.445226977593
1521814655614063024,0.0,0.0,-0.898633812101,0.438699523307
1521814655614209890,0.0,0.0,-0.898976581108,0.437996697041
1521814655653872013,0.0,0.0,-0.901039859768,0.433736292128
1521814655663255929,0.0,0.0,-0.902181316523,0.431357012365
1521814655703079938,0.0,0.0,-0.902182626579,0.431354272379
1521814655742646932,0.0,0.0,-0.902169262534,0.431382222326
1521814655742795944,0.0,0.0,-0.902166941182,0.431387077042
1521814655781951904,0.0,0.0,-0.90215897322,0.431403740177
1521814655786583900,0.0,0.0,-0.902160184782,0.431401206528
1521814655826852083,0.0,0.0,-0.902159559002,0.431402515177
1521814655867084980,0.0,0.0,-0.902159519098,0.431402598625
