%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
37460000000;1827;37460000000;odom;base_link;2.07117000803;0.000564259119162;0.0;0.0;0.0;0.000136889923928;0.999999990631;1.86083108565;-0.00241306438665;0.0;0.0;0.0;-0.00118902750737;-0.00241306438665;10.7167992059;0.0;0.0;0.0;4.36351712296;0.0;0.0;4.99622070082e-07;-2.85759615842e-23;-6.25483618354e-15;0.0;0.0;0.0;-2.85759615842e-23;4.99245844078e-07;-4.72941833933e-28;0.0;0.0;0.0;-6.25483618354e-15;-4.7294184107e-28;4.99245844077e-07;0.0;-0.00118902750737;4.36351712296;0.0;0.0;0.0;2.23201994593;0.500730785442;0.0;0.0;0.0;0.0;7.60421112055e-07;0.000790086264146;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086264146;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12952901183e-27;-1.50834837381e-23;0.0;0.0;0.0;-4.12952901183e-27;4.97757627729e-07;-2.66942172808e-31;0.0;0.0;0.0;-1.50834837381e-23;-2.66942368312e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37469000000;1828;37469000000;odom;base_link;2.07566350019;0.000565489348995;0.0;0.0;0.0;0.000136893345823;0.99999999063;1.86128110615;-0.00242382126555;0.0;0.0;0.0;-0.00119178197732;-0.00242382126555;10.7566319284;0.0;0.0;0.0;4.37357801639;0.0;0.0;9.98153276815e-07;-1.04757405409e-22;-1.5306900869e-14;0.0;0.0;0.0;-1.04757405409e-22;9.96316749061e-07;-8.68316853797e-28;0.0;0.0;0.0;-1.5306900869e-14;-8.68316789423e-28;9.9631674906e-07;0.0;-0.00119178197732;4.37357801639;0.0;0.0;0.0;2.23255994593;0.500466513795;0.0;0.0;0.0;0.0;7.56309144219e-07;0.000506229494765;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229494765;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.52884899346e-27;-9.23656231048e-24;0.0;0.0;0.0;-2.52884899346e-27;9.89070770402e-07;-8.18372402e-32;0.0;0.0;0.0;-9.23656231048e-24;-8.18369444627e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
37500000000;1829;37500000000;odom;base_link;2.0911700593;0.000569734912446;0.0;0.0;0.0;0.000136900370217;0.999999990629;1.86283194431;-0.0024610503839;0.0;0.0;0.0;-0.00120127154527;-0.0024610503839;10.8944801844;0.0;0.0;0.0;4.4082378731;0.0;0.0;4.99622070082e-07;-1.78380148984e-23;-6.25464965238e-15;0.0;0.0;0.0;-1.78380148984e-23;4.99245844078e-07;-2.95216364732e-28;0.0;0.0;0.0;-6.25464965238e-15;-2.95216370135e-28;4.99245844077e-07;0.0;-0.00120127154527;4.4082378731;0.0;0.0;0.0;2.23441996981;0.500712628038;0.0;0.0;0.0;0.0;8.63320600731e-07;0.000790086261845;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086261845;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12970145272e-27;-1.5083033918e-23;0.0;0.0;0.0;-4.12970145272e-27;4.97757627729e-07;-2.66945730245e-31;0.0;0.0;0.0;-1.5083033918e-23;-2.66945710112e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37520000000;1830;37520000000;odom;base_link;2.10117008385;0.000572472971552;0.0;0.0;0.0;0.000136908122793;0.999999990628;1.86383237369;-0.00248522745254;0.0;0.0;0.0;-0.00120739870304;-0.00248522745254;10.9839903368;0.0;0.0;0.0;4.43061568688;0.0;0.0;4.99622070082e-07;-5.90708334251e-23;-6.25455764234e-15;0.0;0.0;0.0;-5.90708334251e-23;4.99245844078e-07;-9.77598731165e-28;0.0;0.0;0.0;-6.25455764234e-15;-9.77598738241e-28;4.99245844077e-07;0.0;-0.00120739870304;4.43061568688;0.0;0.0;0.0;2.23561998175;0.500703680062;0.0;0.0;0.0;0.0;5.12163648183e-07;0.000790086260738;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086260738;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12994629456e-27;-1.50828120356e-23;0.0;0.0;0.0;-4.12994629456e-27;4.97757627729e-07;-2.66957712793e-31;0.0;0.0;0.0;-1.50828120356e-23;-2.6695744983e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37529000000;1831;37529000000;odom;base_link;2.10566381689;0.000573703430835;0.0;0.0;0.0;0.000136910427529;0.999999990628;1.86428239424;-0.00249615001525;0.0;0.0;0.0;-0.00121015781145;-0.00249615001525;11.0244255485;0.0;0.0;0.0;4.44069218297;0.0;0.0;9.98153276815e-07;-7.05527693707e-23;-1.53059521153e-14;0.0;0.0;0.0;-7.05527693707e-23;9.96316749061e-07;-5.8477295484e-28;0.0;0.0;0.0;-1.53059521153e-14;-5.84772943983e-28;9.9631674906e-07;0.0;-0.00121015781145;4.44069218297;0.0;0.0;0.0;2.23615998175;0.500449158831;0.0;0.0;0.0;0.0;5.09531710842e-07;0.000506229493382;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229493382;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.5290077263e-27;-9.23598982094e-24;0.0;0.0;0.0;-2.5290077263e-27;9.89070770402e-07;-8.18369690473e-32;0.0;0.0;0.0;-9.23598982094e-24;-8.18370263666e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
37549000000;1832;37549000000;odom;base_link;2.11566392096;0.000576441705455;0.0;0.0;0.0;0.000136918727383;0.999999990627;1.86528282367;-0.00252050532379;0.0;0.0;0.0;-0.00121629001347;-0.00252050532379;11.1145835007;0.0;0.0;0.0;4.46308683388;0.0;0.0;9.98153276815e-07;-1.33549461369e-22;-1.53056432505e-14;0.0;0.0;0.0;-1.33549461369e-22;9.96316749061e-07;-1.10687815297e-27;0.0;0.0;0.0;-1.53056432505e-14;-1.10687815276e-27;9.9631674906e-07;0.0;-0.00121629001347;4.46308683388;0.0;0.0;0.0;2.23735999369;0.500443536373;0.0;0.0;0.0;0.0;9.64149209844e-07;0.000506229492944;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229492944;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.5291103534e-27;-9.23580344816e-24;0.0;0.0;0.0;-2.5291103534e-27;9.89070770402e-07;-8.18386614212e-32;0.0;0.0;0.0;-9.23580344816e-24;-8.18385305775e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
37580000000;1833;37580000000;odom;base_link;2.13117015953;0.000580688051908;0.0;0.0;0.0;0.000136932788918;0.999999990625;1.86683366203;-0.00255849693651;0.0;0.0;0.0;-0.00122580131257;-0.00255849693651;11.2552022921;0.0;0.0;0.0;4.4978189378;0.0;0.0;4.99622070082e-07;-6.69685037684e-23;-6.25428895583e-15;0.0;0.0;0.0;-6.69685037684e-23;4.99245844078e-07;-1.10825442876e-27;0.0;0.0;0.0;-6.25428895583e-15;-1.10825442896e-27;4.99245844077e-07;0.0;-0.00122580131257;4.4978189378;0.0;0.0;0.0;2.23922001757;0.500677542489;0.0;0.0;0.0;0.0;5.53491170501e-07;0.000790086257579;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086257579;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13051857627e-27;-1.50821640977e-23;0.0;0.0;0.0;-4.13051857627e-27;4.97757627729e-07;-2.66982582969e-31;0.0;0.0;0.0;-1.50821640977e-23;-2.66983114787e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37600000000;1834;37600000000;odom;base_link;2.14117018536;0.0005834267444;0.0;0.0;0.0;0.000136939004402;0.999999990624;1.86783409154;-0.00258316658318;0.0;0.0;0.0;-0.00123194263684;-0.00258316658318;11.3465009021;0.0;0.0;0.0;4.52024330636;0.0;0.0;4.99622070082e-07;-3.78821855821e-23;-6.25420167356e-15;0.0;0.0;0.0;-3.78821855821e-23;4.99245844078e-07;-6.26899380447e-28;0.0;0.0;0.0;-6.25420167356e-15;-6.26899383972e-28;4.99245844077e-07;0.0;-0.00123194263684;4.52024330636;0.0;0.0;0.0;2.24042002951;0.500669051115;0.0;0.0;0.0;0.0;8.32877447896e-07;0.000790086256578;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086256578;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13059546032e-27;-1.50819536164e-23;0.0;0.0;0.0;-4.13059546032e-27;4.97757627729e-07;-2.66983927353e-31;0.0;0.0;0.0;-1.50819536164e-23;-2.66983929936e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37620000000;1835;37620000000;odom;base_link;2.15117021145;0.000586165575068;0.0;0.0;0.0;0.00013694628539;0.999999990623;1.86883452109;-0.0026079594722;0.0;0.0;0.0;-0.0012380874615;-0.0026079594722;11.4382472201;0.0;0.0;0.0;4.5426793246;0.0;0.0;4.99622070082e-07;-5.69881744948e-23;-6.25411548896e-15;0.0;0.0;0.0;-5.69881744948e-23;4.99245844078e-07;-9.43064893843e-28;0.0;0.0;0.0;-6.25411548896e-15;-9.43064886791e-28;4.99245844077e-07;0.0;-0.0012380874615;4.5426793246;0.0;0.0;0.0;2.24162004145;0.500660666522;0.0;0.0;0.0;0.0;4.13677096811e-07;0.000790086255602;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086255602;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13081048211e-27;-1.50817457821e-23;0.0;0.0;0.0;-4.13081048211e-27;4.97757627729e-07;-2.6699409033e-31;0.0;0.0;0.0;-1.50817457821e-23;-2.66994370358e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37640000000;1836;37640000000;odom;base_link;2.16117023781;0.00058890453063;0.0;0.0;0.0;0.000136950354578;0.999999990622;1.86983495067;-0.00263287561721;0.0;0.0;0.0;-0.00124423575826;-0.00263287561721;11.5304414835;0.0;0.0;0.0;4.56512699673;0.0;0.0;4.99622070082e-07;-2.83213584317e-23;-6.25403038499e-15;0.0;0.0;0.0;-2.83213584317e-23;4.99245844078e-07;-4.68667678826e-28;0.0;0.0;0.0;-6.25403038499e-15;-4.68667674986e-28;4.99245844077e-07;0.0;-0.00124423575826;4.56512699673;0.0;0.0;0.0;2.24282005339;0.500652387111;0.0;0.0;0.0;0.0;3.88735750445e-07;0.000790086254651;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086254651;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13084716422e-27;-1.50815405538e-23;0.0;0.0;0.0;-4.13084716422e-27;4.97757627729e-07;-2.66992325553e-31;0.0;0.0;0.0;-1.50815405538e-23;-2.66992257256e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37660000000;1837;37660000000;odom;base_link;2.1711702644;0.00059164356633;0.0;0.0;0.0;0.000136955321752;0.999999990622;1.87083538029;-0.00265791488623;0.0;0.0;0.0;-0.0012503874281;-0.00265791488623;11.6230839297;0.0;0.0;0.0;4.58758632687;0.0;0.0;4.99622070082e-07;-2.66160207602e-23;-6.2539463466e-15;0.0;0.0;0.0;-2.66160207602e-23;4.99245844078e-07;-4.40441482703e-28;0.0;0.0;0.0;-6.2539463466e-15;-4.40441471805e-28;4.99245844077e-07;0.0;-0.0012503874281;4.58758632687;0.0;0.0;0.0;2.24402006533;0.500644211436;0.0;0.0;0.0;0.0;8.28721171787e-07;0.000790086253723;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086253723;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13090685518e-27;-1.50813378951e-23;0.0;0.0;0.0;-4.13090685518e-27;4.97757627729e-07;-2.6699327823e-31;0.0;0.0;0.0;-1.50813378951e-23;-2.66993383022e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37680000000;1838;37680000000;odom;base_link;2.18117029122;0.000594382723203;0.0;0.0;0.0;0.000136963154433;0.999999990621;1.87183580994;-0.00268307753878;0.0;0.0;0.0;-0.0012565425644;-0.00268307753878;11.7161747962;0.0;0.0;0.0;4.61005731915;0.0;0.0;4.99622070082e-07;-5.67034996358e-23;-6.2538633597e-15;0.0;0.0;0.0;-5.67034996358e-23;4.99245844078e-07;-9.38316148942e-28;0.0;0.0;0.0;-6.2538633597e-15;-9.38316127335e-28;4.99245844077e-07;0.0;-0.0012565425644;4.61005731915;0.0;0.0;0.0;2.24522007727;0.500636138141;0.0;0.0;0.0;0.0;6.49945289107e-07;0.000790086252819;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086252819;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13113486786e-27;-1.50811377721e-23;0.0;0.0;0.0;-4.13113486786e-27;4.97757627729e-07;-2.67004417371e-31;0.0;0.0;0.0;-1.50811377721e-23;-2.67004026545e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37700000000;1839;37700000000;odom;base_link;2.19117031826;0.000597122027942;0.0;0.0;0.0;0.000136968615046;0.99999999062;1.87283623962;-0.00270836377189;0.0;0.0;0.0;-0.00126270122854;-0.00270836377189;11.8097143207;0.0;0.0;0.0;4.63253997759;0.0;0.0;4.99622070082e-07;-4.4478370107e-23;-6.25378141079e-15;0.0;0.0;0.0;-4.4478370107e-23;4.99245844078e-07;-7.36007931733e-28;0.0;0.0;0.0;-6.25378141079e-15;-7.36007937034e-28;4.99245844077e-07;0.0;-0.00126270122854;4.63253997759;0.0;0.0;0.0;2.24642008921;0.500628165917;0.0;0.0;0.0;0.0;2.32986734519e-07;0.000790086251937;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086251937;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13126294184e-27;-1.50809401522e-23;0.0;0.0;0.0;-4.13126294184e-27;4.97757627729e-07;-2.67008859833e-31;0.0;0.0;0.0;-1.50809401522e-23;-2.67008933175e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37729000000;1840;37729000000;odom;base_link;2.20566482615;0.000601092662391;0.0;0.0;0.0;0.000136975996202;0.999999990619;1.87428669007;-0.00274525052873;0.0;0.0;0.0;-0.00127163797959;-0.00274525052873;11.9461531998;0.0;0.0;0.0;4.66516295833;0.0;0.0;9.98153276815e-07;-1.11273544244e-22;-1.53030338957e-14;0.0;0.0;0.0;-1.11273544244e-22;9.96316749061e-07;-9.22091804584e-28;0.0;0.0;0.0;-1.53030338957e-14;-9.22091783233e-28;9.9631674906e-07;0.0;-0.00127163797959;4.66516295833;0.0;0.0;0.0;2.24816010115;0.500396022434;0.0;0.0;0.0;0.0;8.0361912935e-07;0.00050622948946;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622948946;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.52973653174e-27;-9.23422893159e-24;0.0;0.0;0.0;-2.52973653174e-27;9.89070770402e-07;-8.18450467388e-32;0.0;0.0;0.0;-9.23422893159e-24;-8.18453540847e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
37740000000;1841;37740000000;odom;base_link;2.21117037293;0.000602600917942;0.0;0.0;0.0;0.000136980994067;0.999999990618;1.87483709909;-0.00275930651724;0.0;0.0;0.0;-0.00127502877954;-0.00275930651724;11.9981402948;0.0;0.0;0.0;4.67754030892;0.0;0.0;4.99622070082e-07;-5.52809449248e-23;-6.25362057486e-15;0.0;0.0;0.0;-5.52809449248e-23;4.99245844078e-07;-9.14740533847e-28;0.0;0.0;0.0;-6.25362057486e-15;-9.14740519661e-28;4.99245844077e-07;0.0;-0.00127502877954;4.67754030892;0.0;0.0;0.0;2.24882011309;0.500612519606;0.0;0.0;0.0;0.0;1.03790647754e-06;0.000790086250239;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086250239;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13148211651e-27;-1.50805522962e-23;0.0;0.0;0.0;-4.13148211651e-27;4.97757627729e-07;-2.67016628588e-31;0.0;0.0;0.0;-1.50805522962e-23;-2.67016957746e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37760000000;1842;37760000000;odom;base_link;2.22117040054;0.000605340598785;0.0;0.0;0.0;0.000136989897574;0.999999990617;1.87583752888;-0.00278496362168;0.0;0.0;0.0;-0.00128119788397;-0.00278496362168;12.0930272201;0.0;0.0;0.0;4.70005798966;0.0;0.0;4.99622070082e-07;-7.10065473526e-23;-6.25354166242e-15;0.0;0.0;0.0;-7.10065473526e-23;4.99245844078e-07;-1.17493914175e-27;0.0;0.0;0.0;-6.25354166242e-15;-1.17493915628e-27;4.99245844077e-07;0.0;-0.00128119788397;4.70005798966;0.0;0.0;0.0;2.25002012503;0.500604843041;0.0;0.0;0.0;0.0;4.46733178507e-07;0.000790086249421;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086249421;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13175989561e-27;-1.50803619987e-23;0.0;0.0;0.0;-4.13175989561e-27;4.97757627729e-07;-2.67030807643e-31;0.0;0.0;0.0;-1.50803619987e-23;-2.67030408944e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37789000000;1843;37789000000;odom;base_link;2.23566511529;0.000609311927142;0.0;0.0;0.0;0.000136997401788;0.999999990616;1.87728797948;-0.00282238890818;0.0;0.0;0.0;-0.00129014996658;-0.00282238890818;12.2314208809;0.0;0.0;0.0;4.73273169324;0.0;0.0;9.98153276815e-07;-8.19458480174e-23;-1.53022279161e-14;0.0;0.0;0.0;-8.19458480174e-23;9.96316749061e-07;-6.79030092695e-28;0.0;0.0;0.0;-1.53022279161e-14;-6.79030076561e-28;9.9631674906e-07;0.0;-0.00129014996658;4.73273169324;0.0;0.0;0.0;2.25176013697;0.500381342857;0.0;0.0;0.0;0.0;5.91999112556e-07;0.000506229488465;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229488465;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.52999846912e-27;-9.23374259362e-24;0.0;0.0;0.0;-2.52999846912e-27;9.89070770402e-07;-8.18488467455e-32;0.0;0.0;0.0;-9.23374259362e-24;-8.18489112388e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
37820000000;1844;37820000000;odom;base_link;2.25117048432;0.000613560405182;0.0;0.0;0.0;0.000137005227354;0.999999990615;1.87883881844;-0.00286267791693;0.0;0.0;0.0;-0.0012997261261;-0.00286267791693;12.3803866059;0.0;0.0;0.0;4.76768113826;0.0;0.0;4.99622070082e-07;-3.43746202648e-23;-6.25331079877e-15;0.0;0.0;0.0;-3.43746202648e-23;4.99245844078e-07;-5.68772840937e-28;0.0;0.0;0.0;-6.25331079877e-15;-5.68772855172e-28;4.99245844077e-07;0.0;-0.0012997261261;4.76768113826;0.0;0.0;0.0;2.25362016085;0.500582385229;0.0;0.0;0.0;0.0;4.11675554648e-07;0.000790086247089;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086247089;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13203180153e-27;-1.50798052707e-23;0.0;0.0;0.0;-4.13203180153e-27;4.97757627729e-07;-2.67038959578e-31;0.0;0.0;0.0;-1.50798052707e-23;-2.67038290708e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37840000000;1845;37840000000;odom;base_link;2.26117051253;0.0006163005397;0.0;0.0;0.0;0.000137009553364;0.999999990614;1.87983924836;-0.0028888303225;0.0;0.0;0.0;-0.00130590906222;-0.0028888303225;12.4770733986;0.0;0.0;0.0;4.79024556914;0.0;0.0;4.99622070082e-07;-2.81858440016e-23;-6.25323576197e-15;0.0;0.0;0.0;-2.81858440016e-23;4.99245844078e-07;-4.66365910184e-28;0.0;0.0;0.0;-6.25323576197e-15;-4.66365878161e-28;4.99245844077e-07;0.0;-0.00130590906222;4.79024556914;0.0;0.0;0.0;2.25482017279;0.500575085998;0.0;0.0;0.0;0.0;4.98852741366e-07;0.000790086246351;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086246351;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.1320993584e-27;-1.50796243194e-23;0.0;0.0;0.0;-4.1320993584e-27;4.97757627729e-07;-2.67039659127e-31;0.0;0.0;0.0;-1.50796243194e-23;-2.67039695556e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37860000000;1846;37860000000;odom;base_link;2.27117054087;0.000619040765053;0.0;0.0;0.0;0.000137014929052;0.999999990613;1.88083967832;-0.00291510662649;0.0;0.0;0.0;-0.00131209540849;-0.00291510662649;12.574210754;0.0;0.0;0.0;4.81282169685;0.0;0.0;4.99622070082e-07;-3.41465370561e-23;-6.25316166441e-15;0.0;0.0;0.0;-3.41465370561e-23;4.99245844078e-07;-5.64985441066e-28;0.0;0.0;0.0;-6.25316166441e-15;-5.64985432482e-28;4.99245844077e-07;0.0;-0.00131209540849;4.81282169685;0.0;0.0;0.0;2.25602018473;0.500567878201;0.0;0.0;0.0;0.0;6.58781409779e-07;0.00079008624563;0.0;0.0;0.0;0.0;0.0;0.0;0.00079008624563;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.1322072137e-27;-1.5079445633e-23;0.0;0.0;0.0;-4.1322072137e-27;4.97757627729e-07;-2.67043622617e-31;0.0;0.0;0.0;-1.5079445633e-23;-2.67043675521e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37880000000;1847;37880000000;odom;base_link;2.28117056932;0.000621781105858;0.0;0.0;0.0;0.000137021730187;0.999999990613;1.88184010831;-0.00294150701942;0.0;0.0;0.0;-0.00131828522167;-0.00294150701942;12.6717989107;0.0;0.0;0.0;4.83540952504;0.0;0.0;4.99622070082e-07;-4.50813573749e-23;-6.25308849452e-15;0.0;0.0;0.0;-4.50813573749e-23;4.99245844078e-07;-7.45903247918e-28;0.0;0.0;0.0;-6.25308849452e-15;-7.45903233617e-28;4.99245844077e-07;0.0;-0.00131828522167;4.83540952504;0.0;0.0;0.0;2.25722019667;0.500560760709;0.0;0.0;0.0;0.0;7.49408344663e-07;0.000790086244928;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086244928;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13236932468e-27;-1.50792691837e-23;0.0;0.0;0.0;-4.13236932468e-27;4.97757627729e-07;-2.67051387266e-31;0.0;0.0;0.0;-1.50792691837e-23;-2.67051261535e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37900000000;1848;37900000000;odom;base_link;2.29117059789;0.000624521587206;0.0;0.0;0.0;0.00013702983834;0.999999990611;1.88284053833;-0.00296803169647;0.0;0.0;0.0;-0.00132447855969;-0.00296803169647;12.7698381071;0.0;0.0;0.0;4.85800905728;0.0;0.0;4.99622070082e-07;-5.12775163392e-23;-6.25301624093e-15;0.0;0.0;0.0;-5.12775163392e-23;4.99245844078e-07;-8.48413320498e-28;0.0;0.0;0.0;-6.25301624093e-15;-8.48413298976e-28;4.99245844077e-07;0.0;-0.00132447855969;4.85800905728;0.0;0.0;0.0;2.25842020861;0.500553732408;0.0;0.0;0.0;0.0;1.00314730597e-06;0.000790086244243;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086244243;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13255407837e-27;-1.50790949441e-23;0.0;0.0;0.0;-4.13255407837e-27;4.97757627729e-07;-2.67059679036e-31;0.0;0.0;0.0;-1.50790949441e-23;-2.67059594955e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
37920000000;1849;37920000000;odom;base_link;2.30117062656;0.000627262243327;0.0;0.0;0.0;0.000137037917067;0.99999999061;1.88384096839;-0.0029946808997;0.0;0.0;0.0;-0.00133067550122;-0.0029946808997;12.8683285822;0.0;0.0;0.0;4.88062029713;0.0;0.0;4.99622070082e-07;-6.86258464077e-23;-6.2529448924e-15;0.0;0.0;0.0;-6.86258464077e-23;4.99245844078e-07;-1.13543754054e-27;0.0;0.0;0.0;-6.2529448924e-15;-1.13543752251e-27;4.99245844077e-07;0.0;-0.00133067550122;4.88062029713;0.0;0.0;0.0;2.25962022055;0.500546792201;0.0;0.0;0.0;0.0;2.18234337096e-07;0.000790086243576;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086243576;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.13282814233e-27;-1.5078922887e-23;0.0;0.0;0.0;-4.13282814233e-27;4.97757627729e-07;-2.6707404807e-31;0.0;0.0;0.0;-1.5078922887e-23;-2.67074041135e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
