%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
43518000000;162;43518000000;map;base_link;6.47153591745;0.00860977989011;-7.88897874682e-05;7.81106162175e-08;4.3507578011e-07;0.00218420187088;0.999997614628;0.00014134356549;4.77800866611e-08;-1.26782869601e-09;-2.11570646964e-13;7.12225010842e-13;4.49905903709e-07;4.77800866611e-08;0.000176244993894;-9.32555872275e-07;3.86778498886e-10;3.44756544035e-09;7.10390761603e-07;-1.26782869601e-09;-9.32555872275e-07;3.18765217007e-07;-1.89485583753e-12;-1.19399118851e-09;-4.051742441e-09;-2.11570646964e-13;3.86778498886e-10;-1.89485583753e-12;3.28816848728e-07;4.76982394394e-14;1.95760442514e-11;7.12225010842e-13;3.44756544035e-09;-1.19399118851e-09;4.7698239443e-14;3.28807142877e-07;2.33969947886e-11;4.49905903709e-07;7.10390761603e-07;-4.051742441e-09;1.95760442514e-11;2.33969947886e-11;0.000106470950025;0.171849449853;-0.0110025092432;-2.34902558964e-07;-8.23414329641e-10;-4.15345082128e-09;-0.00194938968336;0.000470165234313;2.50688179332e-06;-5.54778948837e-12;5.97868564799e-15;-2.95348640771e-14;1.855637162e-07;2.50688179332e-06;0.000570538636371;-1.36459902073e-09;-8.66782792636e-13;-1.39710925578e-11;2.47216039006e-05;-5.54778948837e-12;-1.36459902073e-09;4.80136208414e-07;-5.78244057837e-17;-2.48648828142e-14;-4.87601268327e-11;5.97868564799e-15;-8.66782792636e-13;-5.78244057837e-17;4.80126466359e-07;4.46035983785e-19;-7.88110419629e-14;-2.95348640771e-14;-1.39710925578e-11;-2.48648828142e-14;4.46035983815e-19;4.80126466168e-07;-2.2463014107e-13;1.855637162e-07;2.47216039006e-05;-4.87601268327e-11;-7.88110419629e-14;-2.2463014107e-13;0.000184000916648
43518000000;163;43518000000;map;base_link;6.47153591745;0.00860977989011;-7.88897874682e-05;7.81106162175e-08;4.3507578011e-07;0.00218420187088;0.999997614628;0.00014134356549;4.77800866611e-08;-1.26782869601e-09;-2.11570646964e-13;7.12225010842e-13;4.49905903709e-07;4.77800866611e-08;0.000176244993894;-9.32555872275e-07;3.86778498886e-10;3.44756544035e-09;7.10390761603e-07;-1.26782869601e-09;-9.32555872275e-07;3.18765217007e-07;-1.89485583753e-12;-1.19399118851e-09;-4.051742441e-09;-2.11570646964e-13;3.86778498886e-10;-1.89485583753e-12;3.28816848728e-07;4.76982394394e-14;1.95760442514e-11;7.12225010842e-13;3.44756544035e-09;-1.19399118851e-09;4.7698239443e-14;3.28807142877e-07;2.33969947886e-11;4.49905903709e-07;7.10390761603e-07;-4.051742441e-09;1.95760442514e-11;2.33969947886e-11;0.000106470950025;0.171849449853;-0.0110025092432;-2.34902558964e-07;-8.23414329641e-10;-4.15345082128e-09;-0.00194938968336;0.000470165234313;2.50688179332e-06;-5.54778948837e-12;5.97868564799e-15;-2.95348640771e-14;1.855637162e-07;2.50688179332e-06;0.000570538636371;-1.36459902073e-09;-8.66782792636e-13;-1.39710925578e-11;2.47216039006e-05;-5.54778948837e-12;-1.36459902073e-09;4.80136208414e-07;-5.78244057837e-17;-2.48648828142e-14;-4.87601268327e-11;5.97868564799e-15;-8.66782792636e-13;-5.78244057837e-17;4.80126466359e-07;4.46035983785e-19;-7.88110419629e-14;-2.95348640771e-14;-1.39710925578e-11;-2.48648828142e-14;4.46035983815e-19;4.80126466168e-07;-2.2463014107e-13;1.855637162e-07;2.47216039006e-05;-4.87601268327e-11;-7.88110419629e-14;-2.2463014107e-13;0.000184000916648
43518000000;164;43518000000;map;base_link;6.47153591745;0.00860977989011;-7.88897874682e-05;7.81106162175e-08;4.3507578011e-07;0.00218420187088;0.999997614628;0.00014134356549;4.77800866611e-08;-1.26782869601e-09;-2.11570646964e-13;7.12225010842e-13;4.49905903709e-07;4.77800866611e-08;0.000176244993894;-9.32555872275e-07;3.86778498886e-10;3.44756544035e-09;7.10390761603e-07;-1.26782869601e-09;-9.32555872275e-07;3.18765217007e-07;-1.89485583753e-12;-1.19399118851e-09;-4.051742441e-09;-2.11570646964e-13;3.86778498886e-10;-1.89485583753e-12;3.28816848728e-07;4.76982394394e-14;1.95760442514e-11;7.12225010842e-13;3.44756544035e-09;-1.19399118851e-09;4.7698239443e-14;3.28807142877e-07;2.33969947886e-11;4.49905903709e-07;7.10390761603e-07;-4.051742441e-09;1.95760442514e-11;2.33969947886e-11;0.000106470950025;0.171849449853;-0.0110025092432;-2.34902558964e-07;-8.23414329641e-10;-4.15345082128e-09;-0.00194938968336;0.000470165234313;2.50688179332e-06;-5.54778948837e-12;5.97868564799e-15;-2.95348640771e-14;1.855637162e-07;2.50688179332e-06;0.000570538636371;-1.36459902073e-09;-8.66782792636e-13;-1.39710925578e-11;2.47216039006e-05;-5.54778948837e-12;-1.36459902073e-09;4.80136208414e-07;-5.78244057837e-17;-2.48648828142e-14;-4.87601268327e-11;5.97868564799e-15;-8.66782792636e-13;-5.78244057837e-17;4.80126466359e-07;4.46035983785e-19;-7.88110419629e-14;-2.95348640771e-14;-1.39710925578e-11;-2.48648828142e-14;4.46035983815e-19;4.80126466168e-07;-2.2463014107e-13;1.855637162e-07;2.47216039006e-05;-4.87601268327e-11;-7.88110419629e-14;-2.2463014107e-13;0.000184000916648
43518000000;165;43518000000;map;base_link;6.47153591745;0.00860977989011;-7.88897874682e-05;7.81106162175e-08;4.3507578011e-07;0.00218420187088;0.999997614628;0.00014134356549;4.77800866611e-08;-1.26782869601e-09;-2.11570646964e-13;7.12225010842e-13;4.49905903709e-07;4.77800866611e-08;0.000176244993894;-9.32555872275e-07;3.86778498886e-10;3.44756544035e-09;7.10390761603e-07;-1.26782869601e-09;-9.32555872275e-07;3.18765217007e-07;-1.89485583753e-12;-1.19399118851e-09;-4.051742441e-09;-2.11570646964e-13;3.86778498886e-10;-1.89485583753e-12;3.28816848728e-07;4.76982394394e-14;1.95760442514e-11;7.12225010842e-13;3.44756544035e-09;-1.19399118851e-09;4.7698239443e-14;3.28807142877e-07;2.33969947886e-11;4.49905903709e-07;7.10390761603e-07;-4.051742441e-09;1.95760442514e-11;2.33969947886e-11;0.000106470950025;0.171849449853;-0.0110025092432;-2.34902558964e-07;-8.23414329641e-10;-4.15345082128e-09;-0.00194938968336;0.000470165234313;2.50688179332e-06;-5.54778948837e-12;5.97868564799e-15;-2.95348640771e-14;1.855637162e-07;2.50688179332e-06;0.000570538636371;-1.36459902073e-09;-8.66782792636e-13;-1.39710925578e-11;2.47216039006e-05;-5.54778948837e-12;-1.36459902073e-09;4.80136208414e-07;-5.78244057837e-17;-2.48648828142e-14;-4.87601268327e-11;5.97868564799e-15;-8.66782792636e-13;-5.78244057837e-17;4.80126466359e-07;4.46035983785e-19;-7.88110419629e-14;-2.95348640771e-14;-1.39710925578e-11;-2.48648828142e-14;4.46035983815e-19;4.80126466168e-07;-2.2463014107e-13;1.855637162e-07;2.47216039006e-05;-4.87601268327e-11;-7.88110419629e-14;-2.2463014107e-13;0.000184000916648
43518000000;166;43518000000;map;base_link;6.47153591745;0.00860977989011;-7.88897874682e-05;7.81106162175e-08;4.3507578011e-07;0.00218420187088;0.999997614628;0.00014134356549;4.77800866611e-08;-1.26782869601e-09;-2.11570646964e-13;7.12225010842e-13;4.49905903709e-07;4.77800866611e-08;0.000176244993894;-9.32555872275e-07;3.86778498886e-10;3.44756544035e-09;7.10390761603e-07;-1.26782869601e-09;-9.32555872275e-07;3.18765217007e-07;-1.89485583753e-12;-1.19399118851e-09;-4.051742441e-09;-2.11570646964e-13;3.86778498886e-10;-1.89485583753e-12;3.28816848728e-07;4.76982394394e-14;1.95760442514e-11;7.12225010842e-13;3.44756544035e-09;-1.19399118851e-09;4.7698239443e-14;3.28807142877e-07;2.33969947886e-11;4.49905903709e-07;7.10390761603e-07;-4.051742441e-09;1.95760442514e-11;2.33969947886e-11;0.000106470950025;0.171849449853;-0.0110025092432;-2.34902558964e-07;-8.23414329641e-10;-4.15345082128e-09;-0.00194938968336;0.000470165234313;2.50688179332e-06;-5.54778948837e-12;5.97868564799e-15;-2.95348640771e-14;1.855637162e-07;2.50688179332e-06;0.000570538636371;-1.36459902073e-09;-8.66782792636e-13;-1.39710925578e-11;2.47216039006e-05;-5.54778948837e-12;-1.36459902073e-09;4.80136208414e-07;-5.78244057837e-17;-2.48648828142e-14;-4.87601268327e-11;5.97868564799e-15;-8.66782792636e-13;-5.78244057837e-17;4.80126466359e-07;4.46035983785e-19;-7.88110419629e-14;-2.95348640771e-14;-1.39710925578e-11;-2.48648828142e-14;4.46035983815e-19;4.80126466168e-07;-2.2463014107e-13;1.855637162e-07;2.47216039006e-05;-4.87601268327e-11;-7.88110419629e-14;-2.2463014107e-13;0.000184000916648
43518000000;167;43518000000;map;base_link;6.47153591745;0.00860977989011;-7.88897874682e-05;7.81106162175e-08;4.3507578011e-07;0.00218420187088;0.999997614628;0.00014134356549;4.77800866611e-08;-1.26782869601e-09;-2.11570646964e-13;7.12225010842e-13;4.49905903709e-07;4.77800866611e-08;0.000176244993894;-9.32555872275e-07;3.86778498886e-10;3.44756544035e-09;7.10390761603e-07;-1.26782869601e-09;-9.32555872275e-07;3.18765217007e-07;-1.89485583753e-12;-1.19399118851e-09;-4.051742441e-09;-2.11570646964e-13;3.86778498886e-10;-1.89485583753e-12;3.28816848728e-07;4.76982394394e-14;1.95760442514e-11;7.12225010842e-13;3.44756544035e-09;-1.19399118851e-09;4.7698239443e-14;3.28807142877e-07;2.33969947886e-11;4.49905903709e-07;7.10390761603e-07;-4.051742441e-09;1.95760442514e-11;2.33969947886e-11;0.000106470950025;0.171849449853;-0.0110025092432;-2.34902558964e-07;-8.23414329641e-10;-4.15345082128e-09;-0.00194938968336;0.000470165234313;2.50688179332e-06;-5.54778948837e-12;5.97868564799e-15;-2.95348640771e-14;1.855637162e-07;2.50688179332e-06;0.000570538636371;-1.36459902073e-09;-8.66782792636e-13;-1.39710925578e-11;2.47216039006e-05;-5.54778948837e-12;-1.36459902073e-09;4.80136208414e-07;-5.78244057837e-17;-2.48648828142e-14;-4.87601268327e-11;5.97868564799e-15;-8.66782792636e-13;-5.78244057837e-17;4.80126466359e-07;4.46035983785e-19;-7.88110419629e-14;-2.95348640771e-14;-1.39710925578e-11;-2.48648828142e-14;4.46035983815e-19;4.80126466168e-07;-2.2463014107e-13;1.855637162e-07;2.47216039006e-05;-4.87601268327e-11;-7.88110419629e-14;-2.2463014107e-13;0.000184000916648
43518000000;168;43518000000;map;base_link;6.47153591745;0.00860977989011;-7.88897874682e-05;7.81106162175e-08;4.3507578011e-07;0.00218420187088;0.999997614628;0.00014134356549;4.77800866611e-08;-1.26782869601e-09;-2.11570646964e-13;7.12225010842e-13;4.49905903709e-07;4.77800866611e-08;0.000176244993894;-9.32555872275e-07;3.86778498886e-10;3.44756544035e-09;7.10390761603e-07;-1.26782869601e-09;-9.32555872275e-07;3.18765217007e-07;-1.89485583753e-12;-1.19399118851e-09;-4.051742441e-09;-2.11570646964e-13;3.86778498886e-10;-1.89485583753e-12;3.28816848728e-07;4.76982394394e-14;1.95760442514e-11;7.12225010842e-13;3.44756544035e-09;-1.19399118851e-09;4.7698239443e-14;3.28807142877e-07;2.33969947886e-11;4.49905903709e-07;7.10390761603e-07;-4.051742441e-09;1.95760442514e-11;2.33969947886e-11;0.000106470950025;0.171849449853;-0.0110025092432;-2.34902558964e-07;-8.23414329641e-10;-4.15345082128e-09;-0.00194938968336;0.000470165234313;2.50688179332e-06;-5.54778948837e-12;5.97868564799e-15;-2.95348640771e-14;1.855637162e-07;2.50688179332e-06;0.000570538636371;-1.36459902073e-09;-8.66782792636e-13;-1.39710925578e-11;2.47216039006e-05;-5.54778948837e-12;-1.36459902073e-09;4.80136208414e-07;-5.78244057837e-17;-2.48648828142e-14;-4.87601268327e-11;5.97868564799e-15;-8.66782792636e-13;-5.78244057837e-17;4.80126466359e-07;4.46035983785e-19;-7.88110419629e-14;-2.95348640771e-14;-1.39710925578e-11;-2.48648828142e-14;4.46035983815e-19;4.80126466168e-07;-2.2463014107e-13;1.855637162e-07;2.47216039006e-05;-4.87601268327e-11;-7.88110419629e-14;-2.2463014107e-13;0.000184000916648
43518000000;169;43518000000;map;base_link;6.47153591745;0.00860977989011;-7.88897874682e-05;7.81106162175e-08;4.3507578011e-07;0.00218420187088;0.999997614628;0.00014134356549;4.77800866611e-08;-1.26782869601e-09;-2.11570646964e-13;7.12225010842e-13;4.49905903709e-07;4.77800866611e-08;0.000176244993894;-9.32555872275e-07;3.86778498886e-10;3.44756544035e-09;7.10390761603e-07;-1.26782869601e-09;-9.32555872275e-07;3.18765217007e-07;-1.89485583753e-12;-1.19399118851e-09;-4.051742441e-09;-2.11570646964e-13;3.86778498886e-10;-1.89485583753e-12;3.28816848728e-07;4.76982394394e-14;1.95760442514e-11;7.12225010842e-13;3.44756544035e-09;-1.19399118851e-09;4.7698239443e-14;3.28807142877e-07;2.33969947886e-11;4.49905903709e-07;7.10390761603e-07;-4.051742441e-09;1.95760442514e-11;2.33969947886e-11;0.000106470950025;0.171849449853;-0.0110025092432;-2.34902558964e-07;-8.23414329641e-10;-4.15345082128e-09;-0.00194938968336;0.000470165234313;2.50688179332e-06;-5.54778948837e-12;5.97868564799e-15;-2.95348640771e-14;1.855637162e-07;2.50688179332e-06;0.000570538636371;-1.36459902073e-09;-8.66782792636e-13;-1.39710925578e-11;2.47216039006e-05;-5.54778948837e-12;-1.36459902073e-09;4.80136208414e-07;-5.78244057837e-17;-2.48648828142e-14;-4.87601268327e-11;5.97868564799e-15;-8.66782792636e-13;-5.78244057837e-17;4.80126466359e-07;4.46035983785e-19;-7.88110419629e-14;-2.95348640771e-14;-1.39710925578e-11;-2.48648828142e-14;4.46035983815e-19;4.80126466168e-07;-2.2463014107e-13;1.855637162e-07;2.47216039006e-05;-4.87601268327e-11;-7.88110419629e-14;-2.2463014107e-13;0.000184000916648
44004000000;170;44004000000;map;base_link;6.50460627582;-0.00102850409884;-7.92468147149e-05;2.82739299568e-08;1.70757221991e-07;0.00222255863778;0.999997530113;0.0003204253403;2.3343244522e-07;-2.39669279719e-09;2.4357187863e-13;5.43471613295e-12;-1.58697478817e-07;2.3343244522e-07;0.000357638719148;-2.89521267216e-06;7.30464880847e-10;9.55973053243e-09;3.38169095434e-06;-2.39669279719e-09;-2.89521267216e-06;6.2561742705e-07;-2.01136259895e-10;-2.71099542518e-09;-2.95872442767e-08;2.4357187863e-13;7.30464880847e-10;-2.01136259895e-10;6.53163630867e-07;-1.78160407217e-12;3.18334032003e-11;5.43471613295e-12;9.55973053243e-09;-2.71099542518e-09;-1.78160407217e-12;6.53138468182e-07;6.38736040903e-11;-1.58697478817e-07;3.38169095434e-06;-2.95872442767e-08;3.18334032003e-11;6.38736040905e-11;0.000185639814148;0.0690584881142;-0.0162449974745;-3.89133455267e-08;-2.90375069928e-10;-1.66766153001e-09;-0.00142589393702;0.000616583100696;2.04178922328e-06;-3.88935759565e-11;-1.86279619614e-14;-2.75809243791e-13;3.47438409739e-07;2.04178922328e-06;0.000679785447475;-6.7033332329e-09;-3.74236916539e-12;-5.05723773711e-11;1.91305302328e-05;-3.88935759565e-11;-6.7033332329e-09;9.80066983845e-07;-5.46055179185e-15;-7.00563803403e-14;-2.91984194299e-10;-1.86279619614e-14;-3.74236916539e-12;-5.46055179185e-15;9.80024419954e-07;-3.91383779413e-17;-2.82596902615e-13;-2.75809243791e-13;-5.05723773711e-11;-7.00563803403e-14;-3.91383779413e-17;9.80024419428e-07;-2.01348553624e-12;3.47438409739e-07;1.91305302328e-05;-2.91984194299e-10;-2.82596902615e-13;-2.01348553623e-12;0.000209127750301
44004000000;171;44004000000;map;base_link;6.50460627582;-0.00102850409884;-7.92468147149e-05;2.82739299568e-08;1.70757221991e-07;0.00222255863778;0.999997530113;0.0003204253403;2.3343244522e-07;-2.39669279719e-09;2.4357187863e-13;5.43471613295e-12;-1.58697478817e-07;2.3343244522e-07;0.000357638719148;-2.89521267216e-06;7.30464880847e-10;9.55973053243e-09;3.38169095434e-06;-2.39669279719e-09;-2.89521267216e-06;6.2561742705e-07;-2.01136259895e-10;-2.71099542518e-09;-2.95872442767e-08;2.4357187863e-13;7.30464880847e-10;-2.01136259895e-10;6.53163630867e-07;-1.78160407217e-12;3.18334032003e-11;5.43471613295e-12;9.55973053243e-09;-2.71099542518e-09;-1.78160407217e-12;6.53138468182e-07;6.38736040903e-11;-1.58697478817e-07;3.38169095434e-06;-2.95872442767e-08;3.18334032003e-11;6.38736040905e-11;0.000185639814148;0.0690584881142;-0.0162449974745;-3.89133455267e-08;-2.90375069928e-10;-1.66766153001e-09;-0.00142589393702;0.000616583100696;2.04178922328e-06;-3.88935759565e-11;-1.86279619614e-14;-2.75809243791e-13;3.47438409739e-07;2.04178922328e-06;0.000679785447475;-6.7033332329e-09;-3.74236916539e-12;-5.05723773711e-11;1.91305302328e-05;-3.88935759565e-11;-6.7033332329e-09;9.80066983845e-07;-5.46055179185e-15;-7.00563803403e-14;-2.91984194299e-10;-1.86279619614e-14;-3.74236916539e-12;-5.46055179185e-15;9.80024419954e-07;-3.91383779413e-17;-2.82596902615e-13;-2.75809243791e-13;-5.05723773711e-11;-7.00563803403e-14;-3.91383779413e-17;9.80024419428e-07;-2.01348553624e-12;3.47438409739e-07;1.91305302328e-05;-2.91984194299e-10;-2.82596902615e-13;-2.01348553623e-12;0.000209127750301
44004000000;172;44004000000;map;base_link;6.50460627582;-0.00102850409884;-7.92468147149e-05;2.82739299568e-08;1.70757221991e-07;0.00222255863778;0.999997530113;0.0003204253403;2.3343244522e-07;-2.39669279719e-09;2.4357187863e-13;5.43471613295e-12;-1.58697478817e-07;2.3343244522e-07;0.000357638719148;-2.89521267216e-06;7.30464880847e-10;9.55973053243e-09;3.38169095434e-06;-2.39669279719e-09;-2.89521267216e-06;6.2561742705e-07;-2.01136259895e-10;-2.71099542518e-09;-2.95872442767e-08;2.4357187863e-13;7.30464880847e-10;-2.01136259895e-10;6.53163630867e-07;-1.78160407217e-12;3.18334032003e-11;5.43471613295e-12;9.55973053243e-09;-2.71099542518e-09;-1.78160407217e-12;6.53138468182e-07;6.38736040903e-11;-1.58697478817e-07;3.38169095434e-06;-2.95872442767e-08;3.18334032003e-11;6.38736040905e-11;0.000185639814148;0.0690584881142;-0.0162449974745;-3.89133455267e-08;-2.90375069928e-10;-1.66766153001e-09;-0.00142589393702;0.000616583100696;2.04178922328e-06;-3.88935759565e-11;-1.86279619614e-14;-2.75809243791e-13;3.47438409739e-07;2.04178922328e-06;0.000679785447475;-6.7033332329e-09;-3.74236916539e-12;-5.05723773711e-11;1.91305302328e-05;-3.88935759565e-11;-6.7033332329e-09;9.80066983845e-07;-5.46055179185e-15;-7.00563803403e-14;-2.91984194299e-10;-1.86279619614e-14;-3.74236916539e-12;-5.46055179185e-15;9.80024419954e-07;-3.91383779413e-17;-2.82596902615e-13;-2.75809243791e-13;-5.05723773711e-11;-7.00563803403e-14;-3.91383779413e-17;9.80024419428e-07;-2.01348553624e-12;3.47438409739e-07;1.91305302328e-05;-2.91984194299e-10;-2.82596902615e-13;-2.01348553623e-12;0.000209127750301
44004000000;173;44004000000;map;base_link;6.50460627582;-0.00102850409884;-7.92468147149e-05;2.82739299568e-08;1.70757221991e-07;0.00222255863778;0.999997530113;0.0003204253403;2.3343244522e-07;-2.39669279719e-09;2.4357187863e-13;5.43471613295e-12;-1.58697478817e-07;2.3343244522e-07;0.000357638719148;-2.89521267216e-06;7.30464880847e-10;9.55973053243e-09;3.38169095434e-06;-2.39669279719e-09;-2.89521267216e-06;6.2561742705e-07;-2.01136259895e-10;-2.71099542518e-09;-2.95872442767e-08;2.4357187863e-13;7.30464880847e-10;-2.01136259895e-10;6.53163630867e-07;-1.78160407217e-12;3.18334032003e-11;5.43471613295e-12;9.55973053243e-09;-2.71099542518e-09;-1.78160407217e-12;6.53138468182e-07;6.38736040903e-11;-1.58697478817e-07;3.38169095434e-06;-2.95872442767e-08;3.18334032003e-11;6.38736040905e-11;0.000185639814148;0.0690584881142;-0.0162449974745;-3.89133455267e-08;-2.90375069928e-10;-1.66766153001e-09;-0.00142589393702;0.000616583100696;2.04178922328e-06;-3.88935759565e-11;-1.86279619614e-14;-2.75809243791e-13;3.47438409739e-07;2.04178922328e-06;0.000679785447475;-6.7033332329e-09;-3.74236916539e-12;-5.05723773711e-11;1.91305302328e-05;-3.88935759565e-11;-6.7033332329e-09;9.80066983845e-07;-5.46055179185e-15;-7.00563803403e-14;-2.91984194299e-10;-1.86279619614e-14;-3.74236916539e-12;-5.46055179185e-15;9.80024419954e-07;-3.91383779413e-17;-2.82596902615e-13;-2.75809243791e-13;-5.05723773711e-11;-7.00563803403e-14;-3.91383779413e-17;9.80024419428e-07;-2.01348553624e-12;3.47438409739e-07;1.91305302328e-05;-2.91984194299e-10;-2.82596902615e-13;-2.01348553623e-12;0.000209127750301
44004000000;174;44004000000;map;base_link;6.50460627582;-0.00102850409884;-7.92468147149e-05;2.82739299568e-08;1.70757221991e-07;0.00222255863778;0.999997530113;0.0003204253403;2.3343244522e-07;-2.39669279719e-09;2.4357187863e-13;5.43471613295e-12;-1.58697478817e-07;2.3343244522e-07;0.000357638719148;-2.89521267216e-06;7.30464880847e-10;9.55973053243e-09;3.38169095434e-06;-2.39669279719e-09;-2.89521267216e-06;6.2561742705e-07;-2.01136259895e-10;-2.71099542518e-09;-2.95872442767e-08;2.4357187863e-13;7.30464880847e-10;-2.01136259895e-10;6.53163630867e-07;-1.78160407217e-12;3.18334032003e-11;5.43471613295e-12;9.55973053243e-09;-2.71099542518e-09;-1.78160407217e-12;6.53138468182e-07;6.38736040903e-11;-1.58697478817e-07;3.38169095434e-06;-2.95872442767e-08;3.18334032003e-11;6.38736040905e-11;0.000185639814148;0.0690584881142;-0.0162449974745;-3.89133455267e-08;-2.90375069928e-10;-1.66766153001e-09;-0.00142589393702;0.000616583100696;2.04178922328e-06;-3.88935759565e-11;-1.86279619614e-14;-2.75809243791e-13;3.47438409739e-07;2.04178922328e-06;0.000679785447475;-6.7033332329e-09;-3.74236916539e-12;-5.05723773711e-11;1.91305302328e-05;-3.88935759565e-11;-6.7033332329e-09;9.80066983845e-07;-5.46055179185e-15;-7.00563803403e-14;-2.91984194299e-10;-1.86279619614e-14;-3.74236916539e-12;-5.46055179185e-15;9.80024419954e-07;-3.91383779413e-17;-2.82596902615e-13;-2.75809243791e-13;-5.05723773711e-11;-7.00563803403e-14;-3.91383779413e-17;9.80024419428e-07;-2.01348553624e-12;3.47438409739e-07;1.91305302328e-05;-2.91984194299e-10;-2.82596902615e-13;-2.01348553623e-12;0.000209127750301
44004000000;175;44004000000;map;base_link;6.50460627582;-0.00102850409884;-7.92468147149e-05;2.82739299568e-08;1.70757221991e-07;0.00222255863778;0.999997530113;0.0003204253403;2.3343244522e-07;-2.39669279719e-09;2.4357187863e-13;5.43471613295e-12;-1.58697478817e-07;2.3343244522e-07;0.000357638719148;-2.89521267216e-06;7.30464880847e-10;9.55973053243e-09;3.38169095434e-06;-2.39669279719e-09;-2.89521267216e-06;6.2561742705e-07;-2.01136259895e-10;-2.71099542518e-09;-2.95872442767e-08;2.4357187863e-13;7.30464880847e-10;-2.01136259895e-10;6.53163630867e-07;-1.78160407217e-12;3.18334032003e-11;5.43471613295e-12;9.55973053243e-09;-2.71099542518e-09;-1.78160407217e-12;6.53138468182e-07;6.38736040903e-11;-1.58697478817e-07;3.38169095434e-06;-2.95872442767e-08;3.18334032003e-11;6.38736040905e-11;0.000185639814148;0.0690584881142;-0.0162449974745;-3.89133455267e-08;-2.90375069928e-10;-1.66766153001e-09;-0.00142589393702;0.000616583100696;2.04178922328e-06;-3.88935759565e-11;-1.86279619614e-14;-2.75809243791e-13;3.47438409739e-07;2.04178922328e-06;0.000679785447475;-6.7033332329e-09;-3.74236916539e-12;-5.05723773711e-11;1.91305302328e-05;-3.88935759565e-11;-6.7033332329e-09;9.80066983845e-07;-5.46055179185e-15;-7.00563803403e-14;-2.91984194299e-10;-1.86279619614e-14;-3.74236916539e-12;-5.46055179185e-15;9.80024419954e-07;-3.91383779413e-17;-2.82596902615e-13;-2.75809243791e-13;-5.05723773711e-11;-7.00563803403e-14;-3.91383779413e-17;9.80024419428e-07;-2.01348553624e-12;3.47438409739e-07;1.91305302328e-05;-2.91984194299e-10;-2.82596902615e-13;-2.01348553623e-12;0.000209127750301
