%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
130070000000;777;130070000000;map;base_link;11.1422511304;-4.91175098184;0.000417482251554;-9.94002590329e-14;6.05283217873e-14;0.678009342841;0.735053284477;0.000118690856049;-2.2487559468e-08;-3.73878607986e-07;9.46785481571e-17;-3.30749679738e-16;9.51862840868e-09;-2.2487559468e-08;0.000119585716533;-2.50159409243e-10;6.32949763937e-20;-2.21089674757e-19;-6.95824034399e-08;-3.73878607986e-07;-2.50159409243e-10;1.66005707009e-07;-2.65002022477e-17;9.25757047032e-17;-2.97971095596e-11;9.4678548147e-17;6.3295050059e-20;-2.65002022477e-17;1.66664045373e-07;-3.14207736897e-21;-2.03511223718e-21;-3.30749679738e-16;-2.21089674721e-19;9.25757047032e-17;-3.14207736897e-21;1.66664045373e-07;-3.58003538773e-20;9.51862840868e-09;-6.95824034399e-08;-2.97971095596e-11;-1.9086982626e-21;-3.58002921517e-20;0.000119398944478;-43.0983352651;-12.4842886618;7.38992925218e-12;8.64395945369e-17;-1.86056329342e-16;0.0565125583901;0.0193332835894;-9.77580126178e-05;-6.12543544807e-16;-7.16551897248e-21;1.54236445456e-20;-1.07411366558e-09;-9.77580126178e-05;0.0196133055857;-6.66364754868e-17;-6.66946610414e-22;1.64215025581e-21;7.13034994264e-08;-6.12543544807e-16;-6.66364754868e-17;1.61607899762e-07;-5.40305494284e-23;1.16647189672e-22;-1.23854672555e-21;-7.16551897247e-21;-6.66946610443e-22;-5.40305494284e-23;1.61607597395e-07;1.36126355739e-27;-1.30901429819e-26;1.54236445456e-20;1.64215025579e-21;1.16647189672e-22;1.36126350848e-27;1.61607597395e-07;3.07588795554e-26;-1.07411366558e-09;7.13034994264e-08;-1.23854672555e-21;-1.30901338512e-26;3.07588808964e-26;0.000811005644435
130070000000;778;130070000000;map;base_link;11.1423097864;-4.91175094259;0.000313769895173;-5.69305311393e-14;3.4667425322e-14;0.678009344559;0.735053282893;5.93148289179e-05;-1.12642533698e-08;-1.63684715289e-07;3.856361259e-17;-1.34717977533e-16;4.75687553864e-09;-1.12642533698e-08;5.97928582526e-05;-1.09520231445e-10;2.57791167225e-20;-9.00458380366e-20;-3.47912033517e-08;-1.63684715289e-07;-1.09520231445e-10;1.24396465628e-07;-1.52901073707e-17;5.34144023335e-17;-1.30452272222e-11;3.85636125856e-17;2.57791489511e-20;-1.52901073707e-17;1.24998525516e-07;-1.81652443016e-21;-1.11816360637e-21;-1.34717977533e-16;-9.00458380209e-20;5.34144023335e-17;-1.81652443016e-21;1.24998525516e-07;-1.48668838157e-20;4.75687553864e-09;-3.47912033517e-08;-1.30452272222e-11;-1.06285739929e-21;-1.48668568107e-20;5.96994722388e-05;-43.0983297957;-12.4842878491;4.13514827011e-12;4.83954351027e-17;-1.04113536914e-16;0.0565125584028;0.0193327575167;-9.77645647196e-05;-1.88833736554e-16;-2.21425909129e-21;4.75601173266e-21;-9.94160118277e-10;-9.77645647196e-05;0.0196127935233;-9.628176584e-18;-2.83473281389e-23;2.15611374494e-22;7.10206065195e-08;-1.88833736554e-16;-9.628176584e-18;1.22132685976e-07;-3.16648648593e-23;6.83616545876e-23;-3.0739830947e-22;-2.21425909128e-21;-2.83473281601e-23;-3.16648648593e-23;1.22132513314e-07;7.97777952927e-28;-2.57134105743e-27;4.75601173266e-21;2.1561137448e-22;6.83616545876e-23;7.97777924263e-28;1.22132513314e-07;7.42080991139e-27;-9.94160118277e-10;7.10206065195e-08;-3.0739830947e-22;-2.57133804261e-27;7.42081035388e-27;0.00081100471119
130291000000;779;130291000000;map;base_link;8.31966940356;-5.01937392533;6.34389152632e-05;5.07539780856e-15;-2.44692470898e-14;-0.0761564375252;0.99709588156;7.75448392842e-10;7.69599481344e-08;6.21340937163e-07;-4.41019435217e-17;1.52939944937e-16;1.10398700848e-12;7.69599481344e-08;0.000494578833832;-1.45376521059e-11;4.66483069457e-22;-1.6174361269e-21;6.76510551933e-09;6.21340937163e-07;-1.45376521059e-11;4.99986403939e-07;-3.5488429043e-17;1.23069369519e-16;4.1684957406e-11;-4.41019435217e-17;4.66484496233e-22;-3.5488429043e-17;4.99994381407e-07;9.09879846967e-22;-2.47509254907e-21;1.52939944937e-16;-1.6174361269e-21;1.23069369519e-16;9.09879846967e-22;4.99994381407e-07;3.02544750622e-20;1.10398700848e-12;6.76510551933e-09;4.1684957406e-11;-2.57979567666e-21;3.02544750622e-20;0.000494452110537;-43.0909276344;-12.1887914203;-2.08551160526e-12;4.58292033735e-17;1.44034012781e-17;0.0498548419324;0.020383345579;-0.000106880355882;1.16634328988e-16;-2.49167183716e-21;-8.44007016119e-22;-7.55127397805e-10;-0.000106880355882;0.0206882213585;-5.58833312773e-16;1.17053426844e-20;4.17011953814e-21;6.97875182511e-08;1.16634328988e-16;-5.58833312773e-16;4.88988205845e-07;1.13185452296e-22;3.990976677e-23;-3.12407402124e-21;-2.49167183717e-21;1.17053426844e-20;1.13185452296e-22;4.88985889591e-07;-8.3883828316e-28;6.38382745536e-26;-8.44007016048e-22;4.1701195379e-21;3.990976677e-23;-8.38838391499e-28;4.88985889591e-07;2.27228534269e-26;-7.55127397805e-10;6.97875182511e-08;-3.12407402124e-21;6.38382741891e-26;2.27228579309e-26;0.000832390451119
130291000000;780;130291000000;map;base_link;8.31966224749;-5.01937392516;2.30544578919e-05;2.87531650043e-15;-1.38623652615e-14;-0.0761564377647;0.997095881541;-6.97360068754e-08;3.84816162011e-08;2.25914594385e-07;-1.30299408334e-17;4.51861817064e-17;-4.15662661793e-12;3.84816162011e-08;0.000247289416916;-5.2861590103e-12;9.28499756148e-23;-3.21891444607e-22;3.38255286984e-09;2.25914594385e-07;-5.2861590103e-12;2.7276303329e-07;-1.12922640409e-17;3.9160139049e-17;1.51574209907e-11;-1.30299408334e-17;9.28505106567e-23;-1.12922640409e-17;2.49998595344e-07;2.84340113765e-22;-6.92802671455e-22;4.51861817064e-17;-3.21891444606e-22;3.9160139049e-17;2.84340113765e-22;2.49998595344e-07;1.05292550328e-20;-4.15662661793e-12;3.38255286984e-09;1.51574209907e-11;-7.32066417835e-22;1.05292550328e-20;0.000247226055268;-43.0909276833;-12.1887907445;-1.27886854629e-12;2.78926840697e-17;8.94616310852e-18;0.049854841936;0.0203809471916;-0.000107096167387;4.39285750211e-17;-9.43373617004e-22;-3.15232958318e-22;-5.78468213527e-10;-0.000107096167387;0.0206882012052;-7.49336396271e-17;1.55084330859e-21;5.69431132088e-22;6.91797031579e-08;4.39285750211e-17;-7.49336396271e-17;2.47216398992e-07;3.58477605173e-23;1.26401069471e-23;-4.16975769096e-22;-9.43373617006e-22;1.55084330859e-21;3.58477605173e-23;2.47215806989e-07;-2.65676275248e-28;8.22486167928e-27;-3.15232958282e-22;5.69431131963e-22;1.26401069471e-23;-2.65676309561e-28;2.47215806989e-07;3.02022352775e-27;-5.78468213528e-10;6.91797031579e-08;-4.16975769096e-22;8.22486161041e-27;3.02022437667e-27;0.000832386446797
130291000000;781;130291000000;map;base_link;8.31966530841;-5.01937392514;8.74515957478e-06;2.07059203223e-15;-9.98267353171e-15;-0.0761564377978;0.997095881539;2.78656715726e-08;1.92409220701e-08;4.31200034467e-08;-3.03927292464e-18;1.05398129112e-17;-2.40510733165e-12;1.92409220701e-08;0.000123644708458;-2.00509299592e-12;1.8741027043e-23;-6.4949632843e-23;1.69127645012e-09;4.31200034467e-08;-2.00509299592e-12;2.4137999178e-07;-7.54668625765e-18;2.61709504965e-17;5.74936141828e-12;-3.03927292464e-18;1.87412499773e-23;-7.54668625765e-18;1.66666042374e-07;1.34272041943e-22;-2.31473845684e-22;1.05398129112e-17;-6.49496328424e-23;2.61709504965e-17;1.34272041943e-22;1.66666042374e-07;4.18885082646e-21;-2.40510733165e-12;1.69127645012e-09;5.74936141828e-12;-2.47833752265e-22;4.18885082646e-21;0.000123613027634;-43.0909276624;-12.1887910336;-9.08984060089e-13;1.9784197583e-17;6.38092420569e-18;0.0498548419334;0.0203797480042;-0.000107204158973;2.47426985267e-17;-5.33396391851e-22;-1.76453631324e-22;-4.90139204652e-10;-0.000107204158973;0.0206881923134;1.40728850374e-17;-3.13098993193e-22;-9.4977346494e-23;6.88758036625e-08;2.47426985267e-17;1.40728850374e-17;1.65424901888e-07;1.70322919642e-23;6.00567541019e-24;1.24652865614e-22;-5.33396391852e-22;-3.13098993188e-22;1.70322919642e-23;1.65424636816e-07;-1.26230675477e-28;-2.85291205258e-27;-1.764536313e-22;-9.49773465774e-23;6.00567541019e-24;-1.2623069178e-28;1.65424636816e-07;-9.21406263307e-28;-4.90139204652e-10;6.88758036625e-08;1.24652865614e-22;-2.85291207161e-27;-9.21406030017e-28;0.000832384444635
130291000000;782;130291000000;map;base_link;8.31966517387;-5.01937392513;6.24032986476e-06;1.56702856743e-15;-7.55491037284e-15;-0.0761564378067;0.997095881538;1.35390701451e-08;9.62047934529e-09;1.82637110247e-08;-1.25827051938e-18;4.36352252488e-18;-1.25505600358e-12;9.62047934529e-09;6.1822354229e-05;-8.4926799926e-13;4.87852714051e-24;-1.6899794496e-23;8.45638227499e-10;1.82637110247e-08;-8.49267999258e-13;1.52889166751e-07;-3.31224086687e-18;1.14864311036e-17;2.43517317084e-12;-1.25827051938e-18;4.87862467422e-24;-3.31224086687e-18;1.24999648835e-07;7.76264332606e-23;-9.17482132054e-23;4.36352252488e-18;-1.68997944955e-23;1.14864311036e-17;7.76264332606e-23;1.24999648835e-07;1.79960315016e-21;-1.25505600358e-12;8.45638227499e-10;2.43517317084e-12;-9.89056752071e-23;1.79960315016e-21;6.1806513817e-05;-43.0909276633;-12.1887910209;-6.90011460029e-13;1.50131408823e-17;4.84653073539e-18;0.0498548419334;0.0203791484075;-0.000107258113973;1.81163538692e-17;-3.90795770751e-22;-1.29064143991e-22;-4.45974358143e-10;-0.000107258113973;0.0206881873045;1.7135536221e-17;-3.73286175623e-22;-1.2000284842e-22;6.87238491937e-08;1.81163538692e-17;1.7135536221e-17;1.24300203838e-07;9.87963653393e-24;3.48361178905e-24;1.16919238292e-22;-3.90795770752e-22;-3.7328617562e-22;9.87963653393e-24;1.24300054179e-07;-7.32206057306e-29;-2.58207164874e-27;-1.29064143973e-22;-1.20002848482e-22;3.48361178905e-24;-7.32206151871e-29;1.24300054179e-07;-8.45959870347e-28;-4.45974358143e-10;6.87238491937e-08;1.16919238292e-22;-2.58207165487e-27;-8.45959796191e-28;0.000832383443555
130404000000;783;130404000000;map;base_link;11.0266655952;-4.95168912756;-0.00149691759493;6.3464251272e-13;-3.89082426637e-13;0.682274780786;0.731095837427;0.000958205554791;-1.64834462484e-07;4.24190980035e-06;-1.11935672794e-15;4.04520865887e-15;3.2939893312e-08;-1.64834462484e-07;0.000959591634407;-3.64281023474e-09;9.60673625364e-19;-3.47189358275e-18;-2.65939819595e-07;4.24190980035e-06;-3.64281023474e-09;9.99137208206e-07;-2.63673349227e-16;9.52880957567e-16;1.46629936034e-10;-1.11935672797e-15;9.60673850585e-19;-2.63673349227e-16;9.99955873441e-07;-8.93265596046e-21;6.34283569042e-20;4.04520865887e-15;-3.47189358264e-18;9.52880957567e-16;-8.95912340408e-21;9.99955873441e-07;2.89875096642e-19;3.2939893312e-08;-2.65939819595e-07;1.46629936034e-10;6.42396166434e-20;2.89875492765e-19;0.000957808664976;-42.7632424426;-12.1112576608;-6.06481150706e-11;-5.58364805062e-16;1.23022301989e-15;0.0566944828207;0.0209215111147;-0.000110676003295;1.74376925165e-14;1.60906684068e-19;-3.53874777743e-19;-6.31873882789e-10;-0.000110676003295;0.0212405646231;2.72277495103e-15;2.50900869926e-20;-5.52401652378e-20;6.91638181603e-08;1.74376925165e-14;2.72277495103e-15;9.19360123797e-07;-3.39316091939e-22;7.46232283531e-22;1.5814894824e-20;1.60906684068e-19;2.50900869925e-20;-3.39316091939e-22;9.19351921895e-07;6.88678351333e-27;1.47634889549e-25;-3.53874777743e-19;-5.52401652378e-20;7.46232283531e-22;6.88678199331e-27;9.19351921895e-07;-3.20282088151e-25;-6.31873882789e-10;6.91638181603e-08;1.5814894824e-20;1.47635022723e-25;-3.20282067622e-25;0.000843308698065
130404000000;784;130404000000;map;base_link;11.0277245112;-4.95169003693;-0.000499263827422;1.41410562677e-13;-8.66957267171e-14;0.682274794167;0.73109582494;0.000476103379437;-7.98414486123e-08;1.41417337909e-06;-2.48827461076e-16;8.99229867621e-16;1.63662665799e-08;-7.98414486123e-08;0.000479795814992;-1.21444479056e-09;2.13487202428e-19;-7.7156309348e-19;-1.32969820761e-07;1.41417337909e-06;-1.21444479056e-09;3.33237411613e-07;-5.86029398331e-17;2.11783350832e-16;4.88836778427e-11;-2.48827461085e-16;2.13487277503e-19;-5.86029398331e-17;3.33328430238e-07;-1.98504524333e-21;2.54394137916e-20;8.99229867621e-16;-7.71563093443e-19;2.11783350832e-16;-1.99092698399e-21;3.33328430238e-07;8.1098853265e-20;1.63662665799e-08;-1.32969820761e-07;4.88836778427e-11;2.57098356935e-20;8.10989853069e-20;0.000478904332484;-42.7631345639;-12.1112410177;-7.20842174378e-12;-6.60453720866e-17;1.46083925824e-16;0.056694482917;0.020916398966;-0.000110725147621;2.05534028725e-15;1.89587463736e-20;-4.17081655438e-20;-2.5741685022e-10;-0.000110725147621;0.0212356296926;3.28555915597e-16;3.01858093824e-21;-6.66201111232e-21;6.78191748094e-08;2.05534028725e-15;3.28555915597e-16;3.23864291752e-07;-7.77001703324e-23;1.70880154018e-22;1.91728551573e-21;1.89587463736e-20;3.01858093822e-21;-7.77001703324e-23;3.23863274398e-07;1.57703846506e-27;1.79490229124e-26;-4.17081655438e-20;-6.66201111232e-21;1.70880154018e-22;1.57703811701e-27;3.23863274398e-07;-3.87765314441e-26;-2.5741685022e-10;6.78191748094e-08;1.91728551573e-21;1.79490385482e-26;-3.87765290339e-26;0.000843300455694
130404000000;785;130404000000;map;base_link;11.0279368869;-4.95169021931;-0.000300353157214;5.68552751942e-14;-3.48571325285e-14;0.68227479685;0.731095822436;0.000237651525946;-3.95770770448e-08;5.6593311449e-07;-8.29688099103e-17;2.99838417057e-16;8.16930084394e-09;-3.95770770448e-08;0.000239897907201;-4.86004426938e-10;7.11718393627e-20;-2.57225027489e-19;-6.64848985015e-08;5.6593311449e-07;-4.86004426938e-10;1.99626972398e-07;-2.34234279489e-17;8.46492014401e-17;1.95625886176e-11;-8.2968809914e-17;7.11718693924e-20;-2.34234279489e-17;1.99998234875e-07;-7.94021128798e-22;1.07482996214e-20;2.99838417057e-16;-2.57225027474e-19;8.46492014401e-17;-7.96373845823e-22;1.99998234875e-07;3.03706307344e-20;8.16930084394e-09;-6.64848985015e-08;1.95625886176e-11;1.08564686208e-20;3.03706835513e-20;0.000239452166242;-42.7631129278;-12.1112376797;-2.6618429614e-12;-2.42734728748e-17;5.38947901873e-17;0.0566944829363;0.0209138698687;-0.000110745557866;5.03281449898e-16;4.63835294172e-21;-1.02112072221e-20;-7.0164268839e-11;-0.000110745557866;0.0212331628694;8.46023280776e-17;7.72448093806e-22;-1.71336450257e-21;6.71468568467e-08;5.03281449898e-16;8.46023280776e-17;1.96551965496e-07;-3.16207147171e-23;6.9541067352e-23;4.97510286347e-22;4.63835294172e-21;7.72448093792e-22;-3.16207147171e-23;1.96551590817e-07;6.41791246216e-28;4.64380244333e-27;-1.02112072221e-20;-1.71336450258e-21;6.9541067352e-23;6.41791104574e-28;1.96551590817e-07;-1.00455758087e-26;-7.01642688394e-11;6.71468568467e-08;4.97510286347e-22;4.64380623733e-27;-1.00455752239e-26;0.000843296334508
130528000000;786;130528000000;map;base_link;8.43777793631;-5.1446063286;0.000167831189255;-6.05640254523e-14;2.68815081955e-13;-0.0537451757552;0.998554683572;1.50725197813e-09;1.58764296516e-07;1.242551929e-06;-4.48823954122e-16;1.58850529151e-15;3.08330231297e-11;1.58764296516e-07;0.000961652704935;1.02939764512e-09;-4.17797198351e-19;1.4786709516e-18;1.78874864286e-07;1.242551929e-06;1.02939764512e-09;9.99904879739e-07;-3.61173239087e-16;1.27828649989e-15;1.10136735868e-09;-4.48823954122e-16;-4.17797236301e-19;-3.61173239088e-16;9.99959176537e-07;1.12862784076e-20;-4.75778989696e-19;1.58850529151e-15;1.47867095168e-18;1.27828649989e-15;1.12598107891e-20;9.99959176537e-07;1.56046911362e-18;3.08330231297e-11;1.78874864286e-07;1.10136735868e-09;-4.75575507628e-19;1.5604687162e-18;0.000960955820575;-42.7048647933;-11.8293408442;2.19233022497e-11;-6.73813430398e-16;-2.32528633212e-16;0.0498072892083;0.0215058983891;-0.0001206384247;-9.37733526864e-16;2.90694546703e-20;9.88620670695e-21;-7.3322920649e-10;-0.0001206384247;0.0218491143623;-7.7131838649e-15;2.35936613334e-19;8.20781654988e-20;6.91607708565e-08;-9.37733526864e-16;-7.7131838649e-15;9.26162405453e-07;2.11062259895e-21;7.37160856613e-22;6.13839126478e-20;2.90694546702e-20;2.35936613335e-19;2.11062259895e-21;9.26150696007e-07;-2.24922223166e-26;-1.862388536e-24;9.88620670729e-21;8.20781654976e-20;7.37160856613e-22;-2.24922221039e-26;9.26150696007e-07;-6.49236373689e-25;-7.3322920649e-10;6.91607708565e-08;6.13839126478e-20;-1.86238853294e-24;-6.49236419272e-25;0.00085526353573
130528000000;787;130528000000;map;base_link;8.43774317926;-5.14460635739;5.59446141078e-05;-1.74662045092e-14;7.75240033838e-14;-0.0537451911368;0.998554682744;-2.56573002884e-07;7.91689648734e-08;4.14190542652e-07;-9.97438166957e-17;3.53019439291e-16;-2.12671460411e-10;7.91689648734e-08;0.000480826352291;3.43137988269e-10;-9.7955646351e-20;3.46683123257e-19;8.94372431823e-08;4.14190542652e-07;3.43137988269e-10;3.33322764248e-07;-8.02625384128e-17;2.84070103199e-16;3.67128273116e-10;-9.97438166956e-17;-9.79556590008e-20;-8.02625384128e-17;3.3332879727e-07;2.50813019962e-21;-1.14394805689e-19;3.53019439291e-16;3.46683123282e-19;2.84070103199e-16;2.50224842658e-21;3.3332879727e-07;3.63727140809e-19;-2.12671460411e-10;8.94372431823e-08;3.67128273116e-10;-1.14326977871e-19;3.63727008333e-19;0.000480477910085;-42.7048649585;-11.8293375311;5.60201947105e-12;-1.72626648477e-16;-5.93143136745e-17;0.0498072891815;0.0215004984534;-0.000121155816966;-4.0216007049e-16;1.24323906411e-20;4.24840523858e-21;7.09381271328e-10;-0.000121155816966;0.0218490593448;-1.23336008953e-15;3.78249265748e-20;1.31016894865e-20;6.4112224414e-08;-4.0216007049e-16;-1.23336008953e-15;3.24704395402e-07;4.81968825713e-22;1.68333595755e-22;1.1625292498e-21;1.24323906411e-20;3.78249265748e-20;4.81968825713e-22;3.24702956918e-07;-5.13628623642e-27;-3.11914951801e-26;4.2484052387e-21;1.31016894861e-20;1.68333595755e-22;-5.13628618785e-27;3.24702956918e-07;-1.20744206262e-26;7.09381271328e-10;6.4112224414e-08;1.1625292498e-21;-3.11914948198e-26;-1.20744259915e-26;0.0008552547905
130528000000;788;130528000000;map;base_link;8.43775832713;-5.14460636099;2.09798696347e-05;-8.98240918575e-15;3.98684094282e-14;-0.0537451930596;0.99855468264;1.19811695891e-07;3.95711185018e-08;7.78924824449e-08;-2.6200685465e-17;9.27310744533e-17;-1.2063399649e-10;3.95711185018e-08;0.000240413176123;1.28677407989e-10;-3.29852934606e-20;1.16740570059e-19;4.47185979706e-08;7.78924824449e-08;1.28677407989e-10;2.49996139232e-07;-3.61198425841e-17;1.27837564244e-16;1.37673811117e-10;-2.6200685465e-17;-3.29852985206e-20;-3.61198425841e-17;1.99998367008e-07;1.00326642693e-21;-3.91277079621e-20;9.27310744533e-17;1.16740570069e-19;1.27837564244e-16;1.0009136985e-21;1.99998367008e-07;1.22024761206e-19;-1.2063399649e-10;4.47185979706e-08;1.37673811117e-10;-3.91005767797e-20;1.22024708216e-19;0.000240238955017;-42.7048648883;-11.8293389753;3.00152201593e-12;-9.26078974277e-17;-3.17530593594e-17;0.0498072891195;0.0214977984968;-0.000121414739699;-2.61815973975e-16;8.08684388682e-21;2.76751660625e-21;1.43068367941e-09;-0.000121414739699;0.0218490364293;-3.85724950806e-16;1.18818469456e-20;4.0849510357e-21;6.15880093242e-08;-2.61815973975e-16;-3.85724950806e-16;1.96861079625e-07;1.95838016226e-22;6.83988632488e-23;-1.48263774503e-21;8.08684388682e-21;1.18818469456e-20;1.95838016226e-22;1.96860550938e-07;-2.08703246346e-27;4.7962913599e-26;2.76751660632e-21;4.08495103543e-21;6.83988632488e-23;-2.08703244373e-27;1.96860550938e-07;1.55617455464e-26;1.4306836794e-09;6.15880093242e-08;-1.48263774503e-21;4.79629136881e-26;1.55617442168e-26;0.000855250417886
130528000000;789;130528000000;map;base_link;8.4377577597;-5.14460636193;1.45695564266e-05;-6.22339858512e-15;2.76225233901e-14;-0.0537451935604;0.998554682613;5.86313014412e-08;1.9783453716e-08;3.27257898184e-08;-1.06057697185e-17;3.75365912744e-17;-6.25697403479e-11;1.9783453716e-08;0.000120206588058;5.40625959792e-11;-1.31072040996e-20;4.63885333186e-20;2.23592952638e-08;3.27257898184e-08;5.40625959792e-11;1.59718915324e-07;-1.59991407627e-17;5.66251411636e-17;5.78423496684e-11;-1.06057697185e-17;-1.31072062682e-20;-1.59991407627e-17;1.42856309696e-07;5.3235235606e-22;-1.56677026562e-20;3.75365912744e-17;4.63885333228e-20;5.66251411636e-17;5.31103964509e-22;1.42856309696e-07;4.83984775701e-20;-6.25697403479e-11;2.23592952638e-08;5.78423496684e-11;-1.56560749953e-20;4.83984548598e-20;0.000120119477505;-42.704864891;-11.8293389213;2.10165981453e-12;-6.48612208423e-17;-2.22294346106e-17;0.0498072891169;0.0214964485131;-0.000121544090372;-1.89637267667e-16;5.85679879906e-21;2.00471507135e-21;1.79133862776e-09;-0.000121544090372;0.021849022705;-2.41879090547e-16;7.46063643989e-21;2.55925013185e-21;6.03258253019e-08;-1.89637267667e-16;-2.41879090547e-16;1.41248439152e-07;1.04727045788e-22;3.65772245297e-23;-3.64265861624e-21;5.85679879906e-21;7.4606364399e-21;1.04727045788e-22;1.41248166992e-07;-1.11607120704e-27;1.13168943935e-25;2.0047150714e-21;2.55925013166e-21;3.65772245297e-23;-1.11607119649e-27;1.41248166992e-07;3.84956768549e-26;1.79133862776e-09;6.03258253019e-08;-3.64265861624e-21;1.13168943963e-25;3.84956764249e-26;0.000855248231578
130666000000;790;130666000000;map;base_link;11.0272985376;-4.98677437885;-0.0040055516343;1.59737376372e-12;-9.72337442992e-13;0.689493609858;0.724291765772;0.000964843323858;-4.12146814424e-07;1.22916509025e-05;-2.97421662924e-15;1.10378014928e-14;6.89521747328e-08;-4.12146814424e-07;0.000967519985138;-1.6449795488e-08;3.97947649642e-18;-1.47683480241e-17;-4.19688546778e-07;1.22916509025e-05;-1.6449795488e-08;9.9428476022e-07;-2.40595899017e-16;8.92890501604e-16;8.83275960713e-10;-2.97421662924e-15;3.97947649645e-18;-2.40595899017e-16;9.99963098762e-07;-1.4649713908e-20;-3.10447447236e-19;1.10378014928e-14;-1.47683480241e-17;8.92890501604e-16;-1.4649713908e-20;9.99963098762e-07;8.38558840296e-19;6.89521747328e-08;-4.19688546778e-07;8.83275960713e-10;-3.1044744723e-19;8.38558840296e-19;0.000964501541571;-42.2836285103;-11.7231768578;-1.52543834249e-10;-1.42493072726e-15;3.53806332497e-15;0.0568687292065;0.0221482430489;-0.000129834137762;5.15357647193e-14;4.80336944216e-19;-1.19496986991e-18;1.47075178394e-09;-0.000129834137762;0.0225264918608;5.9927869582e-15;5.62913247267e-20;-1.39094280093e-19;6.11393178548e-08;5.15357647193e-14;5.9927869582e-15;9.32940893557e-07;-3.63390539864e-22;9.05571919884e-22;8.47644101156e-20;4.80336944216e-19;5.62913247268e-20;-3.63390539864e-22;9.32931527587e-07;8.42872928337e-27;7.95634008362e-25;-1.19496986991e-18;-1.39094280093e-19;9.05571919884e-22;8.42872902503e-27;9.32931527587e-07;-1.97116596056e-24;1.47075178394e-09;6.11393178548e-08;8.47644101156e-20;7.95634008351e-25;-1.97116596056e-24;0.000868550584609
130666000000;791;130666000000;map;base_link;11.035540119;-4.98678540848;-0.00134100479638;3.55916078506e-13;-2.16649219381e-13;0.689493824335;0.7242915616;0.000457216791342;-1.7234197685e-07;4.10113674504e-06;-6.62504039606e-16;2.45866020624e-15;3.26648696172e-08;-1.7234197685e-07;0.000483759947427;-5.48851096238e-09;8.86326517006e-19;-3.28925638302e-18;-2.09841849454e-07;4.10113674504e-06;-5.48851096238e-09;3.32695538205e-07;-5.35172376125e-17;1.98611170562e-16;2.9470699479e-10;-6.62504039606e-16;8.86326517018e-19;-5.35172376125e-17;3.33329233095e-07;-3.25551609717e-21;-7.98478741348e-20;2.45866020624e-15;-3.28925638302e-18;1.98611170562e-16;-3.25551609717e-21;3.33329233095e-07;1.91807096341e-19;3.26648696172e-08;-2.09841849454e-07;2.9470699479e-10;-7.98478741327e-20;1.91807096341e-19;0.000482250770655;-42.2827190399;-11.7230718352;-1.79331735297e-11;-1.68543231988e-16;4.16271521711e-16;0.0568687306796;0.0221420134885;-0.000130046076789;6.01075744658e-15;5.61241558124e-20;-1.39407424526e-19;2.25445486502e-09;-0.000130046076789;0.0225211552189;7.08617269952e-16;6.76835400162e-21;-1.64831466292e-20;5.8275885359e-08;6.01075744658e-15;7.08617269952e-16;3.25533626898e-07;-8.27556995437e-23;2.06227899844e-22;1.01790451448e-20;5.61241558123e-20;6.76835400166e-21;-8.27556995437e-23;3.25532486942e-07;1.91952464133e-27;9.81238675828e-26;-1.39407424526e-19;-1.64831466292e-20;2.06227899844e-22;1.91952458249e-27;3.25532486942e-07;-2.37748909599e-25;2.25445486502e-09;5.8275885359e-08;1.01790451448e-20;9.81238675835e-26;-2.377489096e-25;0.000868541448249
