%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
125389000000;6115;125389000000;odom;base_link;9.36572123798;-0.811620444386;0.0;0.0;0.0;-0.667211498377;0.74486832154;11.0298855372;50.222802855;0.0;0.0;0.0;5.97218350029;50.222802855;577.323704519;0.0;0.0;0.0;62.7272965676;0.0;0.0;9.98153276815e-07;-2.39982728011e-23;-1.53842709223e-14;0.0;0.0;0.0;-2.39982728011e-23;9.9631674906e-07;-1.99915236031e-28;0.0;0.0;0.0;-1.53842709223e-14;-1.99932182357e-28;9.9631674906e-07;0.0;5.97218350029;62.7272965676;0.0;0.0;0.0;7.50540541444;0.501881875801;0.0;0.0;0.0;0.0;1.57416144453e-06;0.00050622960096;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622960096;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.22726530876e-24;-1.01797896119e-24;0.0;0.0;0.0;9.22726530876e-24;9.89070770402e-07;3.29103616312e-29;0.0;0.0;0.0;-1.01797896119e-24;3.29102129344e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125409000000;6116;125409000000;odom;base_link;9.36681630483;-0.821561908231;0.0;0.0;0.0;-0.667211489976;0.744868329065;11.1510272607;50.8564698766;0.0;0.0;0.0;6.04720768419;50.8564698766;577.463058714;0.0;0.0;0.0;62.7355734569;0.0;0.0;9.98153276815e-07;-1.41718503134e-23;-1.53829812874e-14;0.0;0.0;0.0;-1.41718503134e-23;9.9631674906e-07;-1.18044210131e-28;0.0;0.0;0.0;-1.53829812874e-14;-1.180524578e-28;9.9631674906e-07;0.0;6.04720768419;62.7355734569;0.0;0.0;0.0;7.50660542638;0.50185835889;0.0;0.0;0.0;0.0;9.30896002566e-07;0.000506229597834;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229597834;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.22649179249e-24;-1.01789388355e-24;0.0;0.0;0.0;9.22649179249e-24;9.89070770402e-07;3.29045847165e-29;0.0;0.0;0.0;-1.01789388355e-24;3.29045727874e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125429000000;6117;125429000000;odom;base_link;9.36791141076;-0.831503338381;0.0;0.0;0.0;-0.667211483723;0.744868334666;11.2736603556;51.4902579618;0.0;0.0;0.0;6.1222386054;51.4902579618;577.602421496;0.0;0.0;0.0;62.7438510911;0.0;0.0;9.98153276815e-07;-1.21393399092e-23;-1.53817077306e-14;0.0;0.0;0.0;-1.21393399092e-23;9.96316749061e-07;-1.01099602051e-28;0.0;0.0;0.0;-1.53817077306e-14;-1.01116623983e-28;9.9631674906e-07;0.0;6.1222386054;62.7438510911;0.0;0.0;0.0;7.50780543832;0.501835135864;0.0;0.0;0.0;0.0;7.97881487098e-07;0.000506229594786;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229594786;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.22572792918e-24;-1.01780977829e-24;0.0;0.0;0.0;9.22572792918e-24;9.89070770402e-07;3.28991685412e-29;0.0;0.0;0.0;-1.01780977829e-24;3.28994094047e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125449000000;6118;125449000000;odom;base_link;9.36900655476;-0.841444735591;0.0;0.0;0.0;-0.667211477834;0.744868339941;11.3977848552;52.1241676587;0.0;0.0;0.0;6.19727632813;52.1241676587;577.741792979;0.0;0.0;0.0;62.7521294769;0.0;0.0;9.98153276815e-07;-1.19542511926e-23;-1.53804501143e-14;0.0;0.0;0.0;-1.19542511926e-23;9.96316749061e-07;-9.95548095715e-29;0.0;0.0;0.0;-1.53804501143e-14;-9.95723321292e-29;9.9631674906e-07;0.0;6.19727632813;62.7521294769;0.0;0.0;0.0;7.50900545026;0.501812203357;0.0;0.0;0.0;0.0;7.85824988366e-07;0.000506229591814;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229591814;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.22497362842e-24;-1.01772671007e-24;0.0;0.0;0.0;9.22497362842e-24;9.89070770402e-07;3.28937774744e-29;0.0;0.0;0.0;-1.01772671007e-24;3.28935658885e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125469000000;6119;125469000000;odom;base_link;9.37010173587;-0.851386100604;0.0;0.0;0.0;-0.667211470252;0.744868346733;11.5234007966;52.7581995093;0.0;0.0;0.0;6.27232091577;52.7581995093;577.881173283;0.0;0.0;0.0;62.7604086213;0.0;0.0;9.98153276815e-07;-1.69821304086e-23;-1.53792082176e-14;0.0;0.0;0.0;-1.69821304086e-23;9.9631674906e-07;-1.41435358308e-28;0.0;0.0;0.0;-1.53792082176e-14;-1.41419259963e-28;9.9631674906e-07;0.0;6.27232091577;62.7604086213;0.0;0.0;0.0;7.5102054622;0.501789558026;0.0;0.0;0.0;0.0;1.11517283681e-06;0.000506229588916;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229588916;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.2242287538e-24;-1.01764469871e-24;0.0;0.0;0.0;9.2242287538e-24;9.89070770402e-07;3.28884758369e-29;0.0;0.0;0.0;-1.01764469871e-24;3.28883289099e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125489000000;6120;125489000000;odom;base_link;9.3711969532;-0.86132743414;0.0;0.0;0.0;-0.667211460524;0.744868355447;11.6505082206;53.3923540496;0.0;0.0;0.0;6.34737243096;53.3923540496;578.020562532;0.0;0.0;0.0;62.7686885317;0.0;0.0;9.98153276815e-07;-2.10826224314e-23;-1.53779819074e-14;0.0;0.0;0.0;-2.10826224314e-23;9.9631674906e-07;-1.75552599964e-28;0.0;0.0;0.0;-1.53779819074e-14;-1.75572443314e-28;9.9631674906e-07;0.0;6.34737243096;62.7686885317;0.0;0.0;0.0;7.51140547414;0.501767196556;0.0;0.0;0.0;0.0;1.38383134301e-06;0.000506229586091;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229586091;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.22349322117e-24;-1.01756377647e-24;0.0;0.0;0.0;9.22349322117e-24;9.89070770402e-07;3.28833354649e-29;0.0;0.0;0.0;-1.01756377647e-24;3.28832211875e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125509000000;6121;125509000000;odom;base_link;9.37229220589;-0.871268736911;0.0;0.0;0.0;-0.667211452623;0.744868362523;11.7791071718;54.0266318097;0.0;0.0;0.0;6.42243093561;54.0266318097;578.159960849;0.0;0.0;0.0;62.7769692151;0.0;0.0;9.98153276815e-07;-1.39607463317e-23;-1.53767710899e-14;0.0;0.0;0.0;-1.39607463317e-23;9.9631674906e-07;-1.16255327288e-28;0.0;0.0;0.0;-1.53767710899e-14;-1.16240774244e-28;9.9631674906e-07;0.0;6.42243093561;62.7769692151;0.0;0.0;0.0;7.51260548608;0.501745115674;0.0;0.0;0.0;0.0;9.17444018775e-07;0.000506229583337;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229583337;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.2227669802e-24;-1.01748388839e-24;0.0;0.0;0.0;9.2227669802e-24;9.89070770402e-07;3.28779392325e-29;0.0;0.0;0.0;-1.01748388839e-24;3.28780994789e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125529000000;6122;125529000000;odom;base_link;9.373387493;-0.881210009629;0.0;0.0;0.0;-0.667211445261;0.744868369118;11.9091976987;54.6610333141;0.0;0.0;0.0;6.49749649099;54.6610333141;578.29936834;0.0;0.0;0.0;62.7852506779;0.0;0.0;9.98153276815e-07;-1.54664488835e-23;-1.53755754014e-14;0.0;0.0;0.0;-1.54664488835e-23;9.9631674906e-07;-1.28783427899e-28;0.0;0.0;0.0;-1.53755754014e-14;-1.28776668333e-28;9.9631674906e-07;0.0;6.49749649099;62.7852506779;0.0;0.0;0.0;7.51380549802;0.501723312143;0.0;0.0;0.0;0.0;1.01615486036e-06;0.000506229580651;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229580651;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.22204981891e-24;-1.01740494586e-24;0.0;0.0;0.0;9.22204981891e-24;9.89070770402e-07;3.28731347282e-29;0.0;0.0;0.0;-1.01740494586e-24;3.28734125423e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125549000000;6123;125549000000;odom;base_link;9.37448281368;-0.891151252987;0.0;0.0;0.0;-0.667211436821;0.744868376678;12.0407798533;55.2955590812;0.0;0.0;0.0;6.57256915758;55.2955590812;578.438785119;0.0;0.0;0.0;62.7935329268;0.0;0.0;9.98153276815e-07;-1.79663470412e-23;-1.53743947287e-14;0.0;0.0;0.0;-1.79663470412e-23;9.9631674906e-07;-1.49588879079e-28;0.0;0.0;0.0;-1.53743947287e-14;-1.49576726533e-28;9.9631674906e-07;0.0;6.57256915758;62.7935329268;0.0;0.0;0.0;7.51500550996;0.501701782766;0.0;0.0;0.0;0.0;1.18001114489e-06;0.000506229578032;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229578032;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.22134166115e-24;-1.01732701904e-24;0.0;0.0;0.0;9.22134166115e-24;9.89070770402e-07;3.28678780169e-29;0.0;0.0;0.0;-1.01732701904e-24;3.28677543917e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125569000000;6124;125569000000;odom;base_link;9.37557816711;-0.901092467663;0.0;0.0;0.0;-0.667211427374;0.74486838514;12.1738536912;55.9302096239;0.0;0.0;0.0;6.64764899516;55.9302096239;578.578211304;0.0;0.0;0.0;62.8018159685;0.0;0.0;9.98153276815e-07;-1.9825997026e-23;-1.53732289064e-14;0.0;0.0;0.0;-1.9825997026e-23;9.9631674906e-07;-1.65042965728e-28;0.0;0.0;0.0;-1.53732289064e-14;-1.65051680992e-28;9.9631674906e-07;0.0;6.64764899516;62.8018159685;0.0;0.0;0.0;7.5162055219;0.501680524383;0.0;0.0;0.0;0.0;1.30194495787e-06;0.000506229575479;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229575479;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.22064240728e-24;-1.01725010289e-24;0.0;0.0;0.0;9.22064240728e-24;9.89070770402e-07;3.28632256568e-29;0.0;0.0;0.0;-1.01725010289e-24;3.2863146673e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125589000000;6125;125589000000;odom;base_link;9.37667355249;-0.911033654329;0.0;0.0;0.0;-0.667211419499;0.744868392194;12.3084192716;56.5649854496;0.0;0.0;0.0;6.7227360628;56.5649854496;578.717647007;0.0;0.0;0.0;62.8100998098;0.0;0.0;9.98153276815e-07;-1.44220199048e-23;-1.53720778168e-14;0.0;0.0;0.0;-1.44220199048e-23;9.9631674906e-07;-1.2004455869e-28;0.0;0.0;0.0;-1.53720778168e-14;-1.20059597586e-28;9.9631674906e-07;0.0;6.7227360628;62.8100998098;0.0;0.0;0.0;7.51740553384;0.501659533875;0.0;0.0;0.0;0.0;9.47969670019e-07;0.000506229572989;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229572989;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.2199519904e-24;-1.01717415777e-24;0.0;0.0;0.0;9.2199519904e-24;9.89070770402e-07;3.28580707447e-29;0.0;0.0;0.0;-1.01717415777e-24;3.28579183735e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125620000000;6126;125620000000;odom;base_link;9.37837460178;-0.926464437793;0.0;0.0;0.0;-0.667211407599;0.744868402854;12.5198887043;57.5488783658;0.0;0.0;0.0;6.83910473747;57.5488783658;578.933735238;0.0;0.0;0.0;62.8229379709;0.0;0.0;4.99622070082e-07;-8.88043718869e-24;-6.27336635128e-15;0.0;0.0;0.0;-8.88043718869e-24;4.99245844078e-07;-1.47406732398e-28;0.0;0.0;0.0;-6.27336635128e-15;-1.47408873362e-28;4.99245844077e-07;0.0;6.83910473747;62.8229379709;0.0;0.0;0.0;7.51926555772;0.502530422991;0.0;0.0;0.0;0.0;5.42354118932e-07;0.000790086445054;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086445054;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;1.50369377521e-23;-1.65892283156e-24;0.0;0.0;0.0;1.50369377521e-23;4.97757627729e-07;1.06905381892e-28;0.0;0.0;0.0;-1.65892283156e-24;1.06905481531e-28;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
125640000000;6127;125640000000;odom;base_link;9.37947001725;-0.936405285385;0.0;0.0;0.0;-0.667211402317;0.744868407585;12.6582586161;58.1839791028;0.0;0.0;0.0;6.91421088403;58.1839791028;579.073196391;0.0;0.0;0.0;62.8312239209;0.0;0.0;4.99622070082e-07;-4.10235166686e-24;-6.27304067367e-15;0.0;0.0;0.0;-4.10235166686e-24;4.99245844078e-07;-6.80952595137e-29;0.0;0.0;0.0;-6.27304067367e-15;-6.809061904e-29;4.99245844077e-07;0.0;6.91421088403;62.8312239209;0.0;0.0;0.0;7.52046556966;0.502498749366;0.0;0.0;0.0;0.0;1.21828068237e-06;0.000790086439369;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086439369;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;1.50361570941e-23;-1.65883691811e-24;0.0;0.0;0.0;1.50361570941e-23;4.97757627729e-07;1.06894250769e-28;0.0;0.0;0.0;-1.65883691811e-24;1.06894404885e-28;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
125660000000;6128;125660000000;odom;base_link;9.38056546267;-0.946346110529;0.0;0.0;0.0;-0.667211393463;0.744868415516;12.7981205146;58.8192068399;0.0;0.0;0.0;6.98932446028;58.8192068399;579.212667429;0.0;0.0;0.0;62.8395106919;0.0;0.0;4.99622070082e-07;-9.18605441624e-24;-6.27271902028e-15;0.0;0.0;0.0;-9.18605441624e-24;4.99245844078e-07;-1.52471823436e-28;0.0;0.0;0.0;-6.27271902028e-15;-1.52465843332e-28;4.99245844077e-07;0.0;6.98932446028;62.8395106919;0.0;0.0;0.0;7.5216655816;0.502467475401;0.0;0.0;0.0;0.0;1.10388324969e-06;0.000790086433826;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086433826;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;1.50353860689e-23;-1.65875217744e-24;0.0;0.0;0.0;1.50353860689e-23;4.97757627729e-07;1.06883789488e-28;0.0;0.0;0.0;-1.65875217744e-24;1.06883779696e-28;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
125680000000;6129;125680000000;odom;base_link;9.38166093735;-0.956286913807;0.0;0.0;0.0;-0.667211385951;0.744868422245;12.9394744743;59.4545620601;0.0;0.0;0.0;7.06444552225;59.4545620601;579.352148465;0.0;0.0;0.0;62.8477982905;0.0;0.0;4.99622070082e-07;-8.32531128472e-24;-6.27240148513e-15;0.0;0.0;0.0;-8.32531128472e-24;4.99245844078e-07;-1.38169259424e-28;0.0;0.0;0.0;-6.27240148513e-15;-1.38174406452e-28;4.99245844077e-07;0.0;7.06444552225;62.8477982905;0.0;0.0;0.0;7.52286559354;0.502436596337;0.0;0.0;0.0;0.0;7.21179756777e-07;0.000790086428422;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086428422;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;1.50346249131e-23;-1.65866854824e-24;0.0;0.0;0.0;1.50346249131e-23;4.97757627729e-07;1.06872679559e-28;0.0;0.0;0.0;-1.65866854824e-24;1.06872643465e-28;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
125700000000;6130;125700000000;odom;base_link;9.38275644053;-0.966227695805;0.0;0.0;0.0;-0.667211379999;0.744868427576;13.0823205729;60.0900452408;0.0;0.0;0.0;7.13957412537;60.0900452408;579.491639597;0.0;0.0;0.0;62.8560867224;0.0;0.0;4.99622070082e-07;-5.44686605639e-24;-6.2720879849e-15;0.0;0.0;0.0;-5.44686605639e-24;4.99245844078e-07;-9.03966570531e-29;0.0;0.0;0.0;-6.2720879849e-15;-9.0388357032e-29;4.99245844077e-07;0.0;7.13957412537;62.8560867224;0.0;0.0;0.0;7.52406560548;0.502406107462;0.0;0.0;0.0;0.0;1.03840587939e-06;0.000790086423152;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086423152;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;1.50338734396e-23;-1.65858589043e-24;0.0;0.0;0.0;1.50338734396e-23;4.97757627729e-07;1.06862240522e-28;0.0;0.0;0.0;-1.65858589043e-24;1.06861999776e-28;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
125709000000;6131;125709000000;odom;base_link;9.38324649148;-0.970680222576;0.0;0.0;0.0;-0.667211376519;0.744868430694;13.1471430942;60.3762990579;0.0;0.0;0.0;7.17341352422;60.3762990579;579.55446704;0.0;0.0;0.0;62.8598199954;0.0;0.0;9.98153276815e-07;-1.5746956027e-23;-1.53654692902e-14;0.0;0.0;0.0;-1.5746956027e-23;9.9631674906e-07;-1.31028556876e-28;0.0;0.0;0.0;-1.53654692902e-14;-1.31029483929e-28;9.9631674906e-07;0.0;7.17341352422;62.8598199954;0.0;0.0;0.0;7.52460560548;0.501539045627;0.0;0.0;0.0;0.0;1.03529574363e-06;0.000506229559306;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229559306;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.21598825653e-24;-1.01673793586e-24;0.0;0.0;0.0;9.21598825653e-24;9.89070770402e-07;3.28296644221e-29;0.0;0.0;0.0;-1.01673793586e-24;3.28297293343e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125740000000;6132;125740000000;odom;base_link;9.38494752959;-0.98610919823;0.0;0.0;0.0;-0.667211363493;0.744868442361;13.3724895132;61.3613973689;0.0;0.0;0.0;7.28985417352;61.3613973689;579.770652563;0.0;0.0;0.0;62.8726661107;0.0;0.0;4.99622070082e-07;-9.42448258864e-24;-6.27147275743e-15;0.0;0.0;0.0;-9.42448258864e-24;4.99245844078e-07;-1.56396359646e-28;0.0;0.0;0.0;-6.27147275743e-15;-1.56393759352e-28;4.99245844077e-07;0.0;7.28985417352;62.8726661107;0.0;0.0;0.0;7.52646562936;0.50234628167;0.0;0.0;0.0;0.0;7.53233986471e-07;0.000790086413005;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086413005;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;1.50323986932e-23;-1.6584238489e-24;0.0;0.0;0.0;1.50323986932e-23;4.97757627729e-07;1.06841094455e-28;0.0;0.0;0.0;-1.6584238489e-24;1.06841168067e-28;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
125769000000;6133;125769000000;odom;base_link;9.38653333157;-1.00050317999;0.0;0.0;0.0;-0.667211353281;0.744868451509;13.5866493577;62.2836866049;0.0;0.0;0.0;7.39885444131;62.2836866049;579.973014092;0.0;0.0;0.0;62.884691382;0.0;0.0;9.98153276815e-07;-1.7497413729e-23;-1.53623492422e-14;0.0;0.0;0.0;-1.7497413729e-23;9.9631674906e-07;-1.45566539047e-28;0.0;0.0;0.0;-1.53623492422e-14;-1.45562020831e-28;9.9631674906e-07;0.0;7.39885444131;62.884691382;0.0;0.0;0.0;7.5282056413;0.501482174629;0.0;0.0;0.0;0.0;1.15032080962e-06;0.000506229553205;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229553205;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.21411687274e-24;-1.01653205202e-24;0.0;0.0;0.0;9.21411687274e-24;9.89070770402e-07;3.28160787945e-29;0.0;0.0;0.0;-1.01653205202e-24;3.28164443543e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125780000000;6134;125780000000;odom;base_link;9.38713872452;-1.00599062225;0.0;0.0;0.0;-0.667211348806;0.744868455517;13.6686280195;62.6332669414;0.0;0.0;0.0;7.44016503509;62.6332669414;580.049707148;0.0;0.0;0.0;62.8892489046;0.0;0.0;4.99622070082e-07;-8.70123836893e-24;-6.27087307405e-15;0.0;0.0;0.0;-8.70123836893e-24;4.99245844078e-07;-1.44375346521e-28;0.0;0.0;0.0;-6.27087307405e-15;-1.44372680583e-28;4.99245844077e-07;0.0;7.44016503509;62.8892489046;0.0;0.0;0.0;7.52886565324;0.50228796118;0.0;0.0;0.0;0.0;1.02077489985e-06;0.000790086403359;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086403359;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;1.50309612135e-23;-1.65826584826e-24;0.0;0.0;0.0;1.50309612135e-23;4.97757627729e-07;1.06821063021e-28;0.0;0.0;0.0;-1.65826584826e-24;1.06821112745e-28;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
125809000000;6135;125809000000;odom;base_link;9.38872468343;-1.02038504143;0.0;0.0;0.0;-0.667211336746;0.74486846632;13.8871159711;63.5559278346;0.0;0.0;0.0;7.54918721885;63.5559278346;580.252098079;0.0;0.0;0.0;62.9012765984;0.0;0.0;9.98153276815e-07;-1.85179222278e-23;-1.53603344564e-14;0.0;0.0;0.0;-1.85179222278e-23;9.9631674906e-07;-1.54032025919e-28;0.0;0.0;0.0;-1.53603344564e-14;-1.54035704725e-28;9.9631674906e-07;0.0;7.54918721885;62.9012765984;0.0;0.0;0.0;7.53060566518;0.501445456383;0.0;0.0;0.0;0.0;1.2174316668e-06;0.000506229549387;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229549387;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.21290841361e-24;-1.01639913991e-24;0.0;0.0;0.0;9.21290841361e-24;9.89070770402e-07;3.28075397401e-29;0.0;0.0;0.0;-1.01639913991e-24;3.2807400685e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125829000000;6136;125829000000;odom;base_link;9.38982039509;-1.03032594077;0.0;0.0;0.0;-0.667211329238;0.744868473045;14.0395882924;64.1922446561;0.0;0.0;0.0;7.62436541305;64.1922446561;580.391656156;0.0;0.0;0.0;62.9095705115;0.0;0.0;9.98153276815e-07;-1.38965864717e-23;-1.53593462022e-14;0.0;0.0;0.0;-1.38965864717e-23;9.9631674906e-07;-1.15587368177e-28;0.0;0.0;0.0;-1.53593462022e-14;-1.1558828897e-28;9.9631674906e-07;0.0;7.62436541305;62.9095705115;0.0;0.0;0.0;7.53180567712;0.501427446905;0.0;0.0;0.0;0.0;9.14491913203e-07;0.000506229547549;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229547549;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.2123156625e-24;-1.0163339563e-24;0.0;0.0;0.0;9.2123156625e-24;9.89070770402e-07;3.28033209885e-29;0.0;0.0;0.0;-1.0163339563e-24;3.28034981362e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125849000000;6137;125849000000;odom;base_link;9.39091612974;-1.04026681987;0.0;0.0;0.0;-0.667211322586;0.744868479003;14.1935534229;64.8286928686;0.0;0.0;0.0;7.6995515452;64.8286928686;580.531225079;0.0;0.0;0.0;62.9178653019;0.0;0.0;9.98153276815e-07;-1.33944510352e-23;-1.53583704194e-14;0.0;0.0;0.0;-1.33944510352e-23;9.9631674906e-07;-1.11387604862e-28;0.0;0.0;0.0;-1.53583704194e-14;-1.11398340028e-28;9.9631674906e-07;0.0;7.6995515452;62.9178653019;0.0;0.0;0.0;7.53300568906;0.501409665696;0.0;0.0;0.0;0.0;8.8167410111e-07;0.000506229545758;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229545758;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.21173039572e-24;-1.01626955651e-24;0.0;0.0;0.0;9.21173039572e-24;9.89070770402e-07;3.27995941363e-29;0.0;0.0;0.0;-1.01626955651e-24;3.27995752263e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
125869000000;6138;125869000000;odom;base_link;9.3920118868;-1.05020767913;0.0;0.0;0.0;-0.667211315799;0.744868485083;14.349011465;65.4652729043;0.0;0.0;0.0;7.77474566512;65.4652729043;580.670804939;0.0;0.0;0.0;62.9261609749;0.0;0.0;9.98153276815e-07;-1.40066731845e-23;-1.53574069514e-14;0.0;0.0;0.0;-1.40066731845e-23;9.9631674906e-07;-1.1648419683e-28;0.0;0.0;0.0;-1.53574069514e-14;-1.164812547e-28;9.9631674906e-07;0.0;7.77474566512;62.9261609749;0.0;0.0;0.0;7.534205701;0.501392106594;0.0;0.0;0.0;0.0;9.22008845155e-07;0.000506229544011;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229544011;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;9.21115251525e-24;-1.01620596966e-24;0.0;0.0;0.0;9.21115251525e-24;9.89070770402e-07;3.2795688145e-29;0.0;0.0;0.0;-1.01620596966e-24;3.27955046866e-29;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
